id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
1569,aerox,Aerox,2010-07-29,,0.0,1,0,2,"iOS, Android","Adventure, Puzzle",2010
4390,call-of-duty-modern-warfare-2-with-stimulus-packag,Call of Duty: Modern Warfare 2 with Stimulus Package,2010-03-30,,0.0,1,0,2,"PC, Xbox 360, PlayStation 3","Shooter, Action",2010
366903,utacchi,Utacchi,2010-02-25,,0.0,0,0,2,Nintendo DS,Action,2010
253739,game-614,>=<,2010-09-09,,0.0,0,0,2,iOS,"Educational, Action",2010
1797,linkoidz,Linkoidz,2010-10-26,,0.0,0,0,2,iOS,"Arcade, Puzzle",2010
1910,stickbound-free,Stickbound FREE!,2010-04-03,,0.0,0,0,2,iOS,"Family, Adventure",2010
385683,idos,iDOS,2010-10-26,,0.0,0,0,2,iOS,"Adventure, Action",2010
7257,ozone-hd,Ozone HD,2010-05-19,,0.0,0,0,2,iOS,"Adventure, RPG",2010
40451,samantha-swift-and-the-fountains-of-fate,Samantha Swift and the Fountains of Fate,2010-08-06,,0.0,0,0,2,"PC, iOS","Adventure, Puzzle",2010
311843,the-mystery-of-the-crystal-portal-2-beyond-the-h-4,The Mystery of the Crystal Portal 2: Beyond the Horizon (Full),2010-12-02,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
217621,jack-the-ripper-letters-from-hell-full-extended-ed,Jack the Ripper - Letters from Hell (FULL) – Extended Edition,2010-06-18,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
217619,public-enemies-bonnie-clyde-full-extended-edition-,Public Enemies: Bonnie & Clyde (FULL) - Extended Edition - A Hidden Object Adventure,2010-08-19,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
313941,treasure-seekers-visions-of-gold-full,Treasure Seekers: Visions of Gold (Full),2010-10-28,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
217616,a-vampire-romance-full-extended-edition-a-hidden-o,A Vampire Romance (FULL) - Extended Edition - A Hidden Object Adventure,2010-08-05,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
1501,bounce-on-2-drallos-demise,Bounce On 2: Drallo's Demise,2010-03-29,,0.0,1,0,2,iOS,"Family, Adventure",2010
6116,flick-kick-field-goal,Flick Kick Field Goal,2010-01-23,,0.0,0,0,2,"iOS, Android","Casual, Arcade, Sports",2010
2730,graveyard-shift-lite,Graveyard Shift Lite,2010-07-29,,0.0,0,0,2,iOS,"Arcade, Puzzle",2010
7549,helsings-fire-hd,Helsing's Fire HD,2010-12-15,,0.0,0,0,2,iOS,"Strategy, Puzzle",2010
7205,gamebox-2,GAMEBOX 2,2010-10-09,,0.0,0,0,2,iOS,"Arcade, Action",2010
8954,shady-puzzles,Shady Puzzles!,2010-07-14,,0.0,0,0,2,iOS,"Board Games, Puzzle",2010
40670,raceroom-the-game,RaceRoom: The Game,2010-12-01,,0.0,0,0,2,PC,Racing,2010
8342,starcannon,StarCannon,2010-04-15,,0.0,0,0,2,iOS,"Arcade, Action",2010
26504,disney-fairies-tinker-bell-and-the-great-fairy-res,Disney Fairies: Tinker Bell and the Great Fairy Rescue,2010-09-21,,0.0,0,0,2,Nintendo DS,,2010
1307,pinball-hd-classic-arcade-zen-space-games,"Pinball HD: Classic Arcade, Zen + Space Games",2010-04-22,,0.0,0,0,2,iOS,"Casual, Arcade, Simulation, Sports",2010
831835,cooking-dash-3-thrills-and-spills,Cooking Dash 3: Thrills and Spills,2010-11-29,,0.0,0,0,2,,Strategy,2010
2938,chevy-baseball,Chevy Baseball,2010-05-07,,0.0,0,0,2,iOS,"Action, Sports",2010
70885,bakery-story,Bakery Story,2010-12-02,,0.0,1,0,2,"iOS, Android","Casual, Adventure, Simulation",2010
83329,top-gear-stunt-school-hd,Top Gear: Stunt School HD,2010-12-21,,0.0,0,0,2,iOS,"Racing, Sports",2010
8642,durak-for-ipad,Durak for iPad,2010-11-04,,0.0,0,0,2,iOS,Card,2010
9183,kiko-the-last-totem,Kiko: The Last Totem,2010-10-28,,0.0,0,0,2,iOS,"Family, Puzzle",2010
1563,lightning-fighter,Lightning Fighter,2010-11-16,,0.0,0,0,2,iOS,"Arcade, Action",2010
7667,fairy-cubes,Fairy Cubes,2010-11-06,,0.0,0,0,2,macOS,"Board Games, Puzzle",2010
855,espgaluda-ii-lite,ESPGALUDA II LITE,2010-04-25,,0.0,0,0,2,iOS,"Casual, Arcade, Action",2010
284900,iklondike,iKlondike,2010-12-25,,0.0,0,0,2,macOS,Card,2010
262669,alice-in-wonderland-hidden-objects-2,Alice in Wonderland: Hidden Objects,2010-06-25,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
6571,landformer,LandFormer,2010-06-29,,0.0,0,0,2,iOS,"Board Games, Puzzle",2010
7232,gamebook-adventures-4-revenant-rising,Gamebook Adventures 4: Revenant Rising,2010-12-09,,0.0,0,0,2,iOS,RPG,2010
8273,spirits-for-ipad,Spirits for iPad,2010-11-11,,0.0,0,0,2,iOS,"Action, Puzzle",2010
8048,samurai-ii-dojo,Samurai II: Dojo,2010-12-02,,0.0,0,0,2,iOS,"Casual, Arcade, Action",2010
6247,beast-boxing-3d-free,Beast Boxing 3D Free!,2010-10-28,,0.0,0,0,2,iOS,"Action, Sports",2010
262674,detective-sherlock-holmes-hidden-objects,Detective Sherlock Holmes - Hidden Objects,2010-12-08,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
975850,galshell-02,Galshell 02,2010-09-10,,0.0,0,0,2,PC,Shooter,2010
734686,touhou-soujinengi-the-genius-of-sappheiros,Touhou Soujinengi The Genius of Sappheiros,2010-08-14,,0.0,0,0,2,PC,RPG,2010
504881,collapse-2010,Collapse! (2010),2010-01-13,,0.0,0,0,2,PC,Puzzle,2010
328814,glory,Glory,2010-06-16,,0.0,1,0,2,"PC, iOS","Strategy, Indie, RPG, Simulation",2010
333345,ef-a-fairy-tale-of-the-two,ef - a fairy tale of the two.,2010-04-09,,0.0,0,0,2,"PC, PlayStation 2",Adventure,2010
40492,mahjongg-legends-of-the-tiles,Mahjongg: Legends of the Tiles,2010-09-27,,0.0,0,0,2,PC,Board Games,2010
14997,flicky,Flicky,2010-10-26,,0.0,0,0,2,PC,,2010
40271,sesame-street-cookies-counting-carnival,Sesame Street: Cookie's Counting Carnival,2010-10-19,,0.0,0,0,2,PC,"Educational, Arcade",2010
40200,gundemonium-collection,Gundemonium Collection,2010-06-15,,0.0,0,0,2,"PC, PlayStation 3",Arcade,2010
335614,river-city-soccer-hooligans,River City Soccer Hooligans,2010-05-27,,0.0,0,0,2,Nintendo DS,"Arcade, Sports",2010
26422,art-style-rotozoa,Art Style: Rotozoa,2010-06-21,,0.0,0,0,2,Wii,,2010
26596,fighters-history-dynamite,FIGHTERS HISTORY DYNAMITE,2010-12-27,,0.0,0,0,2,Wii,,2010
4915,midway-arcade-treasures-extended-play,Midway Arcade Treasures Extended Play,2010-06-29,,0.0,0,0,2,PSP,"Shooter, Adventure, Action, Fighting, Puzzle, Arcade, Sports",2010
6341,my-kingdom-for-the-princess-hd-lite,My Kingdom for the Princess HD Lite,2010-07-02,,0.0,0,0,2,iOS,"Strategy, Puzzle",2010
8630,gorillaz-escape-to-plastic-beach-for-ipad,Gorillaz - Escape to Plastic Beach for iPad,2010-07-26,,0.0,0,0,2,iOS,"Adventure, Action",2010
2836,stickman-golf,Stickman Golf,2010-05-31,,0.0,0,0,2,iOS,"Arcade, Sports",2010
419,rogue-runner,Rogue Runner,2010-09-25,,0.0,1,0,2,iOS,"Arcade, Action",2010
434,armada-galactic-war-online,Armada - Galactic War Online,2010-07-16,,0.0,1,0,2,iOS,"Strategy, Action",2010
26502,new-carnival-games,New Carnival Games,2010-09-21,,0.0,0,0,2,"Nintendo DS, Wii",,2010
40627,distant-worlds-return-of-the-shakturi,Distant Worlds: Return of the Shakturi,2010-12-16,,0.0,1,2,2,PC,Strategy,2010
733,space-invaders-infinity-gene-lite,Space Invaders Infinity Gene Lite,2010-01-19,,0.0,0,0,2,iOS,"Arcade, Action",2010
1969,ufo-on-tape,UFO on Tape,2010-09-30,,0.0,0,0,2,iOS,"Arcade, Action",2010
1393,exo-planet,EXO-Planet,2010-06-26,,0.0,0,0,2,iOS,"Adventure, Action",2010
8572,iquarters,iQuarters,2010-06-03,,0.0,0,0,2,iOS,"Arcade, Sports",2010
3010,dawn-of-discovery-harbor,Dawn of Discovery - Harbor,2010-03-15,,0.0,0,0,2,iOS,"Strategy, Simulation",2010
26260,daniel-x,Daniel X,2010-01-12,,0.0,0,0,2,Nintendo DS,,2010
436056,digging-for-dinosaurs,Digging for Dinosaurs,2010-10-26,,0.0,0,0,2,Nintendo DS,Educational,2010
331022,marvel-superheroes-3d-grandmasters-challenge,Marvel Superheroes 3D: Grandmaster's Challenge,2010-11-26,,0.0,0,0,2,Wii,Arcade,2010
338507,3d-mini-golf-mini-golf-games,3D Mini Golf - Mini Golf Games,2010-08-07,,0.0,0,0,2,iOS,"Family, Sports",2010
393512,i-dont-even-game,I Don't Even Game,2010-03-18,,0.0,1,0,2,Web,"Indie, Adventure, Puzzle",2010
40817,enlightenus-2-the-timeless-tower,Enlightenus 2: The Timeless Tower,2010-08-21,,0.0,0,0,2,PC,,2010
5098,valhalla-knights-2-battle-stance,Valhalla Knights 2: Battle Stance,2010-01-21,,0.0,1,0,2,PSP,"Adventure, Action, RPG",2010
219677,just-solitaire-40-thieves,Just Solitaire: 40 Thieves,2010-11-19,,0.0,0,0,2,iOS,"Card, Strategy",2010
7453,sailboat-championship-2013,Sailboat Championship 2013,2010-04-02,,0.0,0,0,2,iOS,"Racing, Sports",2010
334913,monster-hunter-frontier-online,Monster Hunter Frontier Online,2010-06-21,,0.0,2,0,2,"PC, Xbox 360","Massively Multiplayer, Action, RPG",2010
5030,xs-moto,XS Moto,2010-04-22,,0.0,0,0,2,"PlayStation 3, PS Vita, PSP","Racing, Action, Sports",2010
5020,reef-aquarium,Reef Aquarium,2010-04-29,,0.0,0,0,2,"PlayStation 3, PS Vita, PSP",Simulation,2010
4999,bomberman-fantasy-race,BOMBERMAN FANTASY RACE,2010-05-18,,0.0,0,0,2,"PlayStation 3, PSP","Racing, Arcade, Action",2010
4912,history-egypt-engineering-an-empire,HISTORY Egypt Engineering an Empire,2010-06-02,,0.0,0,0,2,"PlayStation 3, PS Vita, PSP",Strategy,2010
4877,arcade-hits-outlaws-of-the-lost-dynasty,Arcade Hits: Outlaws of the Lost Dynasty,2010-10-05,,0.0,0,0,2,"PlayStation 3, PSP",Fighting,2010
4935,blockids,Blockids,2010-11-30,,0.0,0,0,2,"PlayStation 3, PSP",Arcade,2010
40283,wheel-of-fortune-2010,Wheel of Fortune (2010),2010-11-02,,0.0,0,0,2,PlayStation 3,,2010
365139,chaoshead-noah-hd,CHAOS;HEAD NOAH HD,2010-11-18,,0.0,0,0,2,iOS,Adventure,2010
6995,time-geeks-find-all-hd,Time Geeks: Find All! HD,2010-11-19,,0.0,0,0,2,iOS,Family,2010
29087,samurai-showdown-sen,SAMURAI SHOWDOWN SEN,2010-03-09,,0.0,0,0,2,Xbox 360,Fighting,2010
335820,shining-hearts,Shining Hearts,2010-12-16,,0.0,1,0,2,PSP,RPG,2010
5094,pinball-dreams,Pinball Dreams,2010-01-28,,0.0,0,0,2,"PlayStation 3, PS Vita, PSP",Arcade,2010
72415,the-mystery-of-the-crystal-portal-2-beyond-the-h-2,The Mystery of the Crystal Portal 2 - Beyond the Horizon HD,2010-12-13,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
217604,around-the-world-in-80-days-full-extended-edition,Around the World in 80 Days (FULL) - Extended Edition,2010-06-18,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
217614,the-three-musketeers-full-extended-edition-a-hidde,The Three Musketeers (FULL) - Extended Edition - A Hidden Object Adventure,2010-08-12,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
40135,treasure-seekers-follow-the-ghosts,Treasure Seekers: Follow the Ghosts,2010-03-11,,0.0,0,0,2,PC,,2010
40654,haunted-halls-green-hills-sanitarium,Haunted Halls: Green Hills Sanitarium,2010-11-27,,0.0,0,0,2,PC,,2010
78856,midnight-mysteries-salem-witch-trials-collectors-e,Midnight Mysteries: Salem Witch Trials - Collector's Edition,2010-12-16,,0.0,0,0,2,macOS,"Adventure, Puzzle",2010
72768,the-mystery-of-the-crystal-portal-2-beyond-the-h-3,The Mystery of the Crystal Portal 2 - Beyond the Horizon,2010-12-13,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
246918,laura-jones-and-the-gates-of-good-and-evil-hd,Laura Jones and the Gates of Good and Evil - HD,2010-05-07,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
6916,the-quest-escape-from-asteroids,The Quest - Escape from Asteroids,2010-05-03,,0.0,0,0,2,iOS,"Adventure, RPG",2010
7721,the-quest-hero-of-lukomorye-iv,The Quest - Hero of Lukomorye IV,2010-06-02,,0.0,0,0,2,iOS,"Adventure, RPG",2010
6089,the-quest-cursed-chess-set,The Quest - Cursed Chess Set,2010-08-30,,0.0,0,0,2,iOS,"Adventure, RPG",2010
40635,kings-legacy,King's Legacy,2010-06-14,,0.0,0,0,2,PC,Arcade,2010
5017,normaltanks,NormalTanks,2010-04-29,,0.0,0,0,2,PSP,"Shooter, Action",2010
5963,bounce-on-2-drallos-demise-lite,Bounce On 2: Drallo's Demise Lite,2010-03-12,,0.0,0,0,2,iOS,"Family, Adventure",2010
2762,2xl-trophylite-rally,2XL TROPHYLITE Rally,2010-06-10,,0.0,0,0,2,iOS,"Racing, Simulation",2010
7128,2xl-trophylite-rally-hd,2XL TROPHYLITE Rally HD,2010-06-10,,0.0,0,0,2,iOS,"Racing, Simulation",2010
39933,mystery-pi-the-london-caper,Mystery P.I.: The London Caper,2010-04-21,,0.0,0,0,2,PC,,2010
6553,moto-mania-dirt-bike-challenge,Moto Mania Dirt Bike Challenge,2010-08-23,,0.0,0,0,2,iOS,"Racing, Sports",2010
237702,zen-twins,Zen Twins,2010-10-16,,0.0,0,0,2,iOS,"Board Games, Puzzle",2010
8562,farm-it-hd-free,Farm it! HD FREE,2010-09-18,,0.0,0,0,2,iOS,"Family, Arcade",2010
7482,legends-of-elendria-the-frozen-maiden,Legends of Elendria: The Frozen Maiden,2010-07-27,,0.0,0,0,2,iOS,"Strategy, RPG",2010
32295,tian-long-ba-bu,Tian Long Ba Bu,2010-04-16,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2010
2884,chop-chop-caveman,Chop Chop Caveman,2010-11-25,,0.0,0,0,2,iOS,"Adventure, Action",2010
6206,pocket-dinosaurs-1,Pocket Dinosaurs 1,2010-08-28,,0.0,0,0,2,iOS,Family,2010
8850,lawnmowerkids,LawnMowerKids,2010-08-21,,0.0,0,0,2,macOS,"Family, Arcade",2010
26435,animal-color-cross,Animal Color Cross,2010-05-28,,0.0,0,0,2,"PC, Nintendo DS",Puzzle,2010
80933,mahjong-demon-xl,Mahjong Demon XL,2010-09-25,,0.0,0,0,2,iOS,"Card, Board Games",2010
9313,still-pond,Still Pond,2010-09-25,,0.0,0,0,2,iOS,"Arcade, Action",2010
736189,aphelion-episode-one-graves-of-earth,Aphelion Episode One: Graves of Earth,2010-07-08,,0.0,0,0,2,Xbox 360,RPG,2010
26321,gti-club-supermini-festa,GTI Club Supermini Festa!,2010-03-16,,0.0,0,0,2,Wii,,2010
8475,gundead-defense,Gundead Defense,2010-03-01,,0.0,0,0,2,iOS,"Strategy, Action",2010
7921,mini-gay-boyfriend,Mini Gay Boyfriend,2010-12-15,,0.0,0,0,2,iOS,"Action, Simulation",2010
5874,drift-mania-championship,Drift Mania Championship,2010-07-15,,0.0,0,0,2,"iOS, Android, macOS","Racing, Sports",2010
26255,walk-it-out,Walk It Out!,2010-01-12,,0.0,0,0,2,Wii,,2010
1829,sad-princess,Sad Princess,2010-12-17,,0.0,0,0,2,iOS,"Action, RPG",2010
32300,road-works-simulator,Road Works Simulator,2010-03-01,,0.0,0,0,2,PC,Simulation,2010
7722,bloomies,Bloomies,2010-04-30,,0.0,0,0,2,iOS,"Strategy, Family",2010
3058,spinzizzle-free,Spinzizzle Free,2010-05-21,,0.0,0,0,2,iOS,"Arcade, Puzzle",2010
39367,neo-online,N.E.O. Online,2010-03-02,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2010
8663,the-crystals-of-atlantis-deluxe,The Crystals of Atlantis Deluxe,2010-02-27,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
2133,bowquest-pandamania,BowQuest: PandaMania!,2010-03-05,,0.0,0,0,2,iOS,"Arcade, Action",2010
40064,masquerade-mysteries-the-case-of-the-copycat-curat,Masquerade Mysteries: The Case of the Copycat Curator,2010-04-19,,0.0,0,0,2,PC,,2010
24501,imagine-babyz-fashion,Imagine Babyz Fashion,2010-02-03,,0.0,0,0,2,Nintendo DS,"Casual, Simulation",2010
353440,prince-of-stride,Prince of Stride,2010-09-10,,0.0,0,0,2,PS Vita,Action,2010
26441,pop-island-paperfield,Pop Island - Paperfield,2010-07-12,,0.0,0,0,2,Nintendo DS,,2010
39000,priston-tale-2-the-second-enigma,Priston Tale 2: The Second Enigma,2010-05-14,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2010
6102,guardian-knight-lite,Guardian Knight Lite,2010-02-21,,0.0,0,0,2,iOS,"Strategy, RPG",2010
6550,armageddon,Armageddon,2010-07-16,,0.0,0,0,2,"PC, iOS","Strategy, Action",2010
40320,tennis-elbow-2011,Tennis Elbow 2011,2010-06-04,,0.0,0,0,2,PC,Sports,2010
58584,apples-in-the-tree,Apples in the Tree,2010-09-10,,0.0,1,0,2,PC,,2010
40159,total-anarchy,Total Anarchy,2010-03-10,,0.0,0,0,2,PC,"Racing, Arcade",2010
40439,mirage-2010,Mirage (2010),2010-07-10,,0.0,0,0,2,PC,Arcade,2010
40065,matchmaker-joining-hearts,Matchmaker: Joining Hearts,2010-02-09,,0.0,0,0,2,PC,,2010
58434,freedom-bridge,Freedom Bridge,2010-06-15,,0.0,1,0,2,PC,,2010
40403,everquest-house-of-thule,EverQuest: House of Thule,2010-10-12,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2010
1857,robokill-rescue-titan-prime,Robokill - Rescue Titan Prime,2010-11-05,,0.0,0,0,2,iOS,"Arcade, Action",2010
331314,world-riddles-seven-wonders,World Riddles: Seven Wonders,2010-07-23,,0.0,1,0,2,PC,Puzzle,2010
39816,star-sentinel-tactics,Star Sentinel Tactics,2010-11-19,,0.0,0,0,2,PC,Strategy,2010
40707,jungle-racers-advanced,Jungle Racers Advanced,2010-12-11,,0.0,1,0,2,PC,Racing,2010
40634,kings-smith-2,King's Smith 2,2010-11-16,,0.0,0,0,2,PC,Arcade,2010
40580,chrono-rage,Chrono Rage,2010-11-12,,0.0,1,0,2,PC,Arcade,2010
40515,dracula-series-part-2-the-myth-of-the-vampire,Dracula Series: Part 2 - The Myth of the Vampire,2010-10-13,,0.0,0,0,2,PC,Adventure,2010
40919,ancient-spirits-columbus-legacy,Ancient Spirits: Columbus' Legacy,2010-10-20,,0.0,0,0,2,PC,,2010
40286,house-in-california-a,A House in California,2010-10-31,,0.0,0,0,2,PC,Adventure,2010
40570,digitanks,Digitanks,2010-11-02,,0.0,0,0,2,PC,Strategy,2010
40744,mat,M.A.T.,2010-09-19,,0.0,0,0,2,PC,"Shooter, Action",2010
40050,tales-of-fantasy,Tales of Fantasy,2010-05-21,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2010
34337,woodcutter-simulator-2010,Woodcutter Simulator 2010,2010-02-22,,0.0,0,0,2,PC,Simulation,2010
367031,again-interactive-crime-novel,Again: Interactive Crime Novel,2010-03-31,,0.0,0,0,2,Nintendo DS,Adventure,2010
7982,victory-day-hd,Victory Day HD,2010-09-22,,0.0,0,0,2,iOS,"Arcade, Action",2010
2038,stinger-table-hockey,Stinger Table Hockey,2010-02-22,,0.0,0,0,2,iOS,"Casual, Arcade, Sports",2010
39584,zip-zoom-racer,Zip Zoom Racer,2010-03-04,,0.0,0,0,2,PC,"Racing, Arcade",2010
70987,gunstar-heroes-classic,Gunstar Heroes Classic,2010-11-22,,0.0,0,0,2,"iOS, Android","Casual, Arcade, Action",2010
1240,ninjatown-trees-of-doom,Ninjatown: Trees Of Doom!,2010-05-05,,0.0,0,0,2,iOS,"Family, Arcade",2010
41018,farmscapes,Farmscapes,2010-11-23,,0.0,0,0,2,PC,,2010
335615,river-city-super-sports-challenge,River City Super Sports Challenge,2010-02-04,,0.0,0,0,2,Nintendo DS,"Arcade, Sports",2010
312614,but-that-was-yesterday,...But That Was [Yesterday],2010-01-31,,0.0,1,0,2,,Indie,2010
79,spirit-for-ipad,Spirit for iPad,2010-06-15,,0.0,1,0,2,iOS,"Arcade, Action",2010
93,100-rogues,100 Rogues,2010-05-04,,0.0,1,0,2,iOS,"Action, RPG",2010
136,labyrinth-2-lite,Labyrinth 2 Lite,2010-01-20,,0.0,1,0,2,iOS,"Casual, Arcade, Puzzle",2010
40280,handball-simulator-european-tournament-2010,Handball Simulator: European Tournament 2010,2010-01-15,,0.0,0,0,2,PC,Sports,2010
41005,jewel-quest-heritage,Jewel Quest: Heritage,2010-01-12,,0.0,0,0,2,PC,Puzzle,2010
26296,faceez,Faceez,2010-02-22,,0.0,0,0,2,Nintendo DS,,2010
26406,lets-play-garden,Let's Play Garden,2010-06-08,,0.0,0,0,2,"Nintendo DS, Wii",,2010
26437,tournament-of-legends,Tournament of Legends,2010-07-06,,0.0,1,0,2,Wii,,2010
335020,nancy-drew-the-model-mysteries,Nancy Drew: The Model Mysteries,2010-02-16,,0.0,0,0,2,Nintendo DS,,2010
5790,chop-chop-soccer,Chop Chop Soccer,2010-08-04,,0.0,0,0,2,iOS,"Action, Sports",2010
6767,bubble-bobble-double,BUBBLE BOBBLE DOUBLE,2010-10-01,,0.0,0,0,2,iOS,"Arcade, Action",2010
334475,kung-zhu,Kung Zhu,2010-10-19,,0.0,1,0,2,Nintendo DS,Arcade,2010
26487,crazy-pinball,Crazy Pinball,2010-09-13,,0.0,0,0,2,Nintendo DS,,2010
26482,flips-twisted-world,Flip's Twisted World,2010-09-07,,0.0,0,0,2,Wii,,2010
26391,color-cross,Color Cross,2010-05-25,,0.0,1,0,2,Nintendo DS,,2010
26433,vampire-legends-power-of-three,Vampire Legends: Power of Three,2010-06-29,,0.0,0,0,2,Nintendo DS,,2010
40777,audition-2,Audition 2,2010-06-29,,0.0,1,0,2,PC,Arcade,2010
2447,zombie-shock,Zombie Shock,2010-05-25,,0.0,0,0,2,iOS,"Arcade, Action",2010
39735,strategic-command-wwii-global-conflict,Strategic Command: WWII Global Conflict,2010-03-05,,0.0,0,0,2,PC,Strategy,2010
810280,pet-shop-monogatari-2,Pet Shop Monogatari 2,2010-04-01,,0.0,0,0,2,Nintendo DS,"Casual, Strategy, Educational",2010
7088,battle-bears-go,BATTLE BEARS GO,2010-08-21,,0.0,0,0,2,iOS,"Arcade, Action",2010
1367,2012-zombies-vs-aliens,2012 Zombies vs Aliens,2010-01-06,,0.0,0,0,2,iOS,"Strategy, Adventure",2010
278282,cogs-hd,Cogs HD,2010-04-01,,0.0,0,0,2,iOS,"Family, Puzzle",2010
5925,stickman-golf-hd,Stickman Golf HD,2010-07-12,,0.0,0,0,2,iOS,"Arcade, Sports",2010
217596,treasure-island-the-golden-bug-full-extended-editi,Treasure Island - The Golden Bug (FULL) - Extended Edition - A Hidden Object Adventure,2010-06-26,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
217613,profiler-the-hopscotch-killer-full-extended-editio,Profiler - The Hopscotch Killer (FULL) Extended Edition - A Hidden Object Adventure,2010-06-09,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
8436,mahjong-elements,Mahjong Elements,2010-09-26,,0.0,0,0,2,iOS,"Family, Board Games",2010
336538,vampire-moon-the-mystery-of-the-hidden-sun,Vampire Moon: The Mystery of the Hidden Sun,2010-10-05,,0.0,0,0,2,Nintendo DS,,2010
246927,laura-jones-and-the-gates-of-good-and-evil-lite,Laura Jones and the Gates of Good and Evil (Lite),2010-05-20,,0.0,0,0,2,iOS,"Adventure, Puzzle",2010
40100,millenium-secrets-emerald-curse,Millenium Secrets: Emerald Curse,2010-03-21,,0.0,0,0,2,PC,Adventure,2010
7253,biodefense-zombie-outbreak,BioDefense: Zombie Outbreak,2010-03-10,,0.0,0,0,2,iOS,"Strategy, Action",2010
26582,dairojo-samurai-defenders,Dairojo! Samurai Defenders,2010-12-06,,0.0,0,0,2,Nintendo DS,,2010
9043,compression-hd,Compression HD,2010-05-17,,0.0,0,0,2,iOS,"Casual, Arcade, Puzzle",2010
26588,pauls-monster-adventure,Paul's Monster Adventure,2010-12-20,,0.0,0,0,2,Nintendo DS,,2010
7401,extreme-lawn-bowls,Extreme Lawn Bowls,2010-02-08,,0.0,0,0,2,iOS,"Arcade, Sports",2010
7580,gatsbys-golf,Gatsby's Golf,2010-12-16,,0.0,0,0,2,iOS,"Arcade, Sports",2010
736163,reload-target-down,Reload: Target Down,2010-11-18,,0.0,0,0,2,Wii,Shooter,2010
6796,fmx-riders,FMX Riders,2010-11-24,,0.0,0,0,2,iOS,"Racing, Arcade",2010
6517,gamebook-adventures-2-the-siege-of-the-necromancer,Gamebook Adventures 2: The Siege of the Necromancer,2010-06-07,,0.0,0,0,2,iOS,RPG,2010
8807,doodletoss-2010southafrica,DoodleToss-2010SouthAfrica,2010-07-06,,0.0,0,0,2,iOS,"Simulation, Sports",2010
24387,cruise-party,Cruise Party,2010-07-05,,0.0,0,0,2,Wii,,2010
41781,animaljam,AnimalJam,2010-06-17,,0.0,0,0,2,PC,"Educational, Massively Multiplayer",2010
6242,wordsworth,WordsWorth,2010-07-09,,0.0,0,0,2,iOS,Board Games,2010
4542,hollywood-squares,Hollywood Squares,2010-09-07,,0.0,0,0,2,"PC, PlayStation 3",,2010
40072,dwarfs-story-a,A Dwarf's Story,2010-02-04,,0.0,0,0,2,PC,,2010
783739,tamagotchi-no-narikiri-challenge,Tamagotchi no Narikiri Challenge,2010-11-11,,0.0,0,0,2,Nintendo DS,"Casual, Action, Simulation",2010
41682,terra-militaris,Terra Militaris,2010-11-27,,0.0,0,0,2,PC,"Strategy, Massively Multiplayer",2010
8395,spark-it-up,Spark It Up,2010-08-28,,0.0,0,0,2,iOS,Family,2010
1650,carnivores-dinosaur-hunter-pro,Carnivores: Dinosaur Hunter Pro,2010-06-12,,0.0,0,0,2,iOS,"Action, Simulation",2010
332395,big-catch-bass-fishing-2,Big Catch: Bass Fishing 2,2010-02-18,,0.0,0,0,2,Wii,Sports,2010
5080,puzzle-chronicles-psp,Puzzle Chronicles PSP,2010-02-18,,0.0,1,0,2,PSP,"Adventure, RPG, Puzzle",2010
751992,logic-cubes,Logic Cubes,2010-07-15,,0.0,0,0,2,Nintendo DS,Puzzle,2010
332024,all-star-karate,All Star Karate,2010-04-20,,0.0,0,0,2,Wii,"Arcade, Fighting",2010
8500,pep-the-dragon-vs-the-evil-zombie-lord-pholon-the-,PEP the dragon vs the evil zombie Lord Pholon the unicorn and dragons hunter and his sonic super spells of magic fire in HD,2010-06-12,,0.0,0,0,2,iOS,"Adventure, Action",2010
26412,pirates-plundarrr,Pirates Plundarrr,2010-06-15,,0.0,0,0,2,Wii,,2010
5083,dirt-jockey,Dirt Jockey,2010-02-11,,0.0,0,0,2,"PlayStation 3, PS Vita, PSP",Simulation,2010
5066,digi-tiles,Digi-Tiles,2010-03-04,,0.0,0,0,2,"PlayStation 3, PS Vita, PSP",Puzzle,2010
