id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
768069,cool-kid-cody,Cool Kid Cody,2022-04-08,,0.0,0,1,32,"PC, macOS, Linux","Indie, Adventure, RPG",2022
975424,cronous-online,Cronous Online,2022-08-31,,0.0,0,0,32,PC,"Massively Multiplayer, Adventure, Action, RPG",2022
774688,sakura-hime-2,Sakura Hime 2,2022-04-22,,0.0,2,1,32,PC,"Casual, Indie, RPG, Simulation",2022
830925,her-name-was-fire,Her Name Was Fire,2022-08-03,,0.0,2,1,32,"PC, Web","Casual, Indie, Action, RPG",2022
367058,tower-princess-2,Tower Princess,2022-09-08,,0.0,4,3,32,PC,"Indie, Adventure, Action",2022
756686,rhythm-journey,Rhythm Journey,2022-01-04,,0.0,0,1,32,"PC, iOS, macOS","Casual, Indie",2022
724021,ever-seen-a-cat,Ever Seen A Cat?,2022-01-18,,0.0,2,1,32,PC,Casual,2022
798596,wrestlequest,WrestleQuest,2022-06-04,,0.0,0,1,32,"PC, Nintendo Switch, Linux","Indie, Adventure, Action, RPG",2022
644664,terrorbane,tERRORbane,2022-04-01,,0.0,3,2,32,"PC, Nintendo Switch","Indie, Adventure, RPG",2022
806994,white-lavender,White Lavender,2022-06-20,,0.0,0,1,32,"PC, macOS","Indie, Adventure, RPG",2022
799247,assassins-creed-valhalla-dawn-of-ragnarok,Assassin's Creed Valhalla - Dawn Of Ragnarok,2022-03-10,,3.36,11,0,32,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Adventure, Action, RPG",2022
722855,plant-therapy,Plant Therapy,2022-01-16,,0.0,0,0,32,"PC, macOS, Web","Casual, Indie, Simulation",2022
823656,muv-luv-alternative-total-eclipse-remastered,Muv-Luv Alternative Total Eclipse Remastered,2022-07-20,,0.0,0,6,31,PC,"Casual, Adventure",2022
734758,beholgar,Beholgar,2022-02-04,,0.0,0,1,31,PC,"Indie, Adventure, Action",2022
787716,countess-in-crimson,Countess in Crimson,2022-05-18,,0.0,3,2,31,PC,Adventure,2022
739697,chasing-sunsets,Chasing Sunsets,2022-02-14,,0.0,5,2,31,"PC, Linux","Casual, Indie, Adventure",2022
861275,retro-gadgets,Retro Gadgets,2022-11-30,,0.0,3,2,31,PC,Simulation,2022
743531,under-the-witch,Under the Witch,2022-01-27,,0.0,0,0,31,PC,RPG,2022
779897,rifftrax-the-game,RiffTrax: The Game,2022-05-05,,0.0,1,2,31,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Casual, Indie",2022
795392,gravitar-recharged,Gravitar: Recharged,2022-06-01,,0.0,1,2,31,"PC, macOS, Linux",Action,2022
472323,azure-striker-gunvolt-3,Azure Striker Gunvolt 3,2022-10-13,,0.0,3,6,31,"PC, Nintendo Switch","Platformer, Action",2022
270775,king-of-retail,King of Retail,2022-09-13,,0.0,1,4,31,PC,"Casual, Simulation",2022
881265,nobody-the-turnaround,Nobody - The Turnaround,2022-11-16,,0.0,2,6,31,"PC, macOS","Strategy, Simulation",2022
754938,telepath-tactics-liberated,Telepath Tactics Liberated,2022-03-13,,0.0,1,1,31,PC,"Strategy, Indie, RPG",2022
787704,the-backrooms-1998-found-footage-survival-horror-g,The Backrooms 1998 - Found Footage Survival Horror Game,2022-05-25,,0.0,5,4,31,PC,"Indie, Adventure, Action, Simulation",2022
725783,7-days-to-end-with-you,7 Days to End with You,2022-01-17,,0.0,2,4,31,"PC, Nintendo Switch","Casual, Indie, Adventure, Simulation",2022
866454,beautiful-mystic-survivors,Beautiful Mystic Survivors,2022-10-13,,0.0,2,5,30,PC,"Casual, Indie, Action, RPG",2022
881183,terracotta-2,TERRACOTTA,2022-11-13,,0.0,2,0,30,PC,"Indie, Adventure",2022
779767,sea-horizon,Sea Horizon,2022-05-02,,0.0,1,4,30,PC,"Indie, Adventure, RPG",2022
857743,validate-struggling-singles-in-your-area,ValiDate: Struggling Singles in your Area (PC),2022-09-28,,0.0,1,2,30,"PC, macOS, Linux","Indie, Adventure",2022
674335,kapital-sparks-of-revolution,Kapital: Sparks of Revolution,2022-04-28,,3.17,6,3,30,"PC, macOS, Linux","Strategy, Indie, Simulation",2022
638789,catie-in-meowmeowland,Catie in MeowmeowLand,2022-03-30,,0.0,3,3,30,"PC, macOS, Linux","Casual, Indie, Adventure",2022
816382,circadian-dice-2,Circadian Dice,2022-07-11,,0.0,1,3,30,PC,Strategy,2022
758580,tentacular-2,Tentacular,2022-03-24,,0.0,0,1,30,PC,"Casual, Indie, Adventure, Action",2022
738074,onlyfap-simulator,OnlyFap Simulator 💦,2022-02-12,,0.0,5,3,30,PC,"Casual, Indie, Simulation",2022
801071,zetria,Zetria,2022-06-10,,0.0,2,1,30,"PC, macOS",Action,2022
761050,one-night-at-shreks-hotel,One Night At Shrek's Hotel,2022-03-25,,4.54,12,0,30,PC,"Adventure, Puzzle",2022
764236,ebola-3,EBOLA 3,2022-09-01,,0.0,3,3,29,PC,"Shooter, Adventure, Action, Puzzle, Indie",2022
787731,barro-gt,Barro GT,2022-05-19,,0.0,2,2,29,PC,"Casual, Racing, Indie",2022
484712,ghost-on-the-shore,Ghost on the Shore,2022-02-23,,0.0,3,1,29,"PC, macOS, Linux",Adventure,2022
877968,emi-new-beginning,Emi - New Beginning,2022-11-08,,4.5,6,2,29,"PC, macOS","Adventure, Action, Casual, Simulation, Indie",2022
743476,bones-tales-the-manor,Bones' Tales: The Manor,2022-02-10,,4.53,16,0,29,PC,Adventure,2022
818005,dc-league-of-super-pets-the-adventures-of-krypto-a,DC League of Super-Pets: The Adventures of Krypto and Ace,2022-07-15,,0.0,3,1,29,PC,"Adventure, Action",2022
840823,ultimate-fishing-simulator-2,Ultimate Fishing Simulator 2,2022-08-22,,0.0,1,1,29,PC,"Casual, Simulation, Sports",2022
872807,ankora-lost-days-prologue,Ankora: Lost Days - Prologue,2022-10-28,,0.0,0,1,29,PC,"Adventure, Action, RPG, Casual, Indie",2022
836522,blossom-tales-ii-the-minotaur-prince,Blossom Tales II: The Minotaur Prince,2022-08-16,,0.0,1,20,29,"PC, Linux","Adventure, Action, RPG",2022
969255,the-jackbox-party-starter,The Jackbox Party Starter,2022-06-29,,0.0,4,3,29,"PC, macOS, Linux","Casual, Strategy, Indie",2022
743683,perfect-tides,Perfect Tides,2022-02-21,,0.0,0,1,29,"PC, macOS",Adventure,2022
292930,remorse-the-list,Remorse: The List,2022-04-21,,0.0,3,3,29,PC,"Indie, Action",2022
724069,alans-automaton-workshop,Alan's Automaton Workshop,2022-01-20,,0.0,2,2,29,"PC, macOS, Linux",Simulation,2022
739711,liberte,Liberte,2022-02-14,,0.0,2,1,29,PC,"Indie, Action, RPG",2022
745841,workshop-simulator,Workshop Simulator,2022-03-10,,3.43,5,10,29,PC,"Indie, Simulation",2022
826886,the-house-of-da-vinci-3,The House of Da Vinci 3,2022-07-28,,3.71,7,7,29,"PC, iOS, macOS","Indie, Adventure, Puzzle",2022
797941,donut-dodo,Donut Dodo,2022-06-02,,0.0,1,3,28,"PC, Linux","Indie, Action",2022
727452,gunvolt-chronicles-luminous-avenger-ix-2,Gunvolt Chronicles: Luminous Avenger iX 2,2022-01-27,,0.0,2,7,28,"PC, Nintendo Switch",Action,2022
971598,princess-farmer,Princess Farmer,2022-03-31,,0.0,1,2,28,PC,"Casual, Indie",2022
290944,legal-dungeon,Legal Dungeon,2022-03-03,,0.0,0,4,28,"PC, iOS, macOS","Indie, Adventure, Simulation, Puzzle",2022
413101,born-punk,Born Punk,2022-06-17,,0.0,3,4,28,PC,"Indie, Adventure",2022
808436,gloomgrave,Gloomgrave,2022-06-20,,0.0,1,1,28,"PC, iOS, Web","Indie, RPG",2022
857714,beautiful-mystic-survivors-prologue,Beautiful Mystic Survivors: Prologue,2022-09-28,,0.0,1,4,28,PC,"Casual, Indie, Action, RPG",2022
844365,railgrade,Railgrade,2022-09-29,,0.0,5,7,28,"PC, macOS","Strategy, Simulation",2022
871166,last-command-2,Last Command,2022-10-25,,0.0,0,3,28,PC,"Indie, Action, RPG",2022
799244,outriders-worldslayer,Outriders Worldslayer,2022-06-28,,3.86,7,0,28,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Shooter, Action, RPG",2022
764955,kombinera,Kombinera,2022-04-07,,0.0,0,1,28,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, iOS, macOS, Linux","Action, Puzzle",2022
846412,chambers-of-devious-design,Chambers of Devious Design,2022-09-04,,0.0,0,1,28,PC,"Casual, Strategy, Indie",2022
969224,captain-of-industry,Captain of Industry,2022-05-31,,0.0,0,9,28,PC,"Strategy, Indie, Simulation",2022
761449,racine,Racine,2022-01-25,,0.0,1,3,28,PC,"Strategy, RPG",2022
969082,melodys-escape-2,Melody's Escape 2,2022-09-30,,0.0,1,2,28,PC,Indie,2022
833508,just-go-2,Just Go,2022-08-09,,0.0,2,3,27,PC,"Casual, Strategy, Indie, Simulation",2022
734697,squid-girls-18,SQUID GIRLS 18+,2022-02-06,,0.0,4,1,27,PC,"Adventure, Action, Casual, Simulation, Sports, Indie",2022
717517,bad-piggies-leading-edge-mod-apk,Bad Piggies Leading Edge Mod Apk,2022-01-01,,4.0,8,0,27,Android,,2022
739709,a-sinful-camp,A Sinful Camp,2022-02-15,,0.0,3,2,27,PC,"Casual, Simulation",2022
768039,furry-cyberfucker,Furry Cyberfucker,2022-04-09,,0.0,0,1,27,PC,Action,2022
646320,neon-blight,Neon Blight,2022-07-11,,0.0,0,4,27,PC,"Indie, Adventure, Action",2022
861361,card-survival-tropical-island-the-first-days,Card Survival: Tropical Island - The First Days,2022-10-04,,0.0,1,0,27,PC,"Indie, Adventure, Simulation",2022
898430,super-lesbian-animal-rpg,Super Lesbian Animal RPG,2022-12-20,,0.0,0,3,27,PC,"Indie, RPG",2022
846321,hunterx,HunterX,2022-04-28,,0.0,2,4,27,PC,"Adventure, Action, RPG, Indie, Platformer",2022
846390,gunner-heat-pc,"Gunner, HEAT, PC!",2022-09-06,,0.0,3,1,27,PC,"Indie, Action, Simulation",2022
321298,piko-piko,Piko Piko,2022-04-28,,0.0,4,1,27,PC,"Indie, Adventure, Action",2022
812504,touhou-artificial-dream-in-arcadia,Touhou Artificial Dream in Arcadia,2022-07-03,,0.0,1,6,27,PC,"Indie, Adventure, RPG",2022
748552,kingdoms-life,Kingdom's Life,2022-02-27,,0.0,3,2,27,PC,"Strategy, Indie",2022
276675,insomnis,Insomnis,2022-01-06,,4.0,6,3,26,PC,"Indie, Adventure",2022
969010,gunlocked-2,Gunlocked,2022-12-06,,0.0,0,4,26,PC,"Indie, Action, RPG",2022
428573,skinwalker-hunt,Skinwalker Hunt,2022-08-20,,0.0,2,2,26,PC,"Indie, Adventure, Action",2022
793680,cats-kiss,Cat's Kiss,2022-05-27,,0.0,2,5,26,PC,"Casual, Indie",2022
719029,devil-spire,Devil Spire,2022-01-04,,0.0,0,2,26,PC,"Indie, Action, RPG",2022
850831,fractured-online,Fractured Online,2022-09-15,,0.0,0,2,26,PC,"Massively Multiplayer, Action, RPG",2022
904408,mystwood-manor,Mystwood Manor,2022-09-30,,0.0,1,8,26,"PC, macOS","Casual, Indie, Adventure, Simulation",2022
743759,jie-ji-san-guo-zhi-btban,街机三国志-BT版,2022-02-23,,0.0,0,0,26,PC,"RPG, Strategy, Simulation, Indie, Massively Multiplayer",2022
804807,atari-mania,Atari Mania,2022-10-13,,0.0,1,6,26,PC,"Adventure, Action",2022
793661,swords-and-sandals-immortals,Swords and Sandals Immortals,2022-05-26,,0.0,1,5,26,PC,"Strategy, RPG",2022
881263,the-seven-realms-realm-1,The Seven Realms - Realm 1,2022-11-16,,0.0,4,3,26,"PC, macOS, Linux","Indie, Simulation",2022
302872,uragun,Uragun,2022-03-31,,0.0,0,3,26,PC,Action,2022
802568,amazing-frog-v3,Amazing Frog? V3,2022-06-16,,0.0,0,1,26,"PC, macOS, Linux","Indie, Adventure, Action, Simulation",2022
836551,neodash,Neodash,2022-08-17,,0.0,1,1,26,"PC, Linux","Racing, Indie, Action",2022
743647,tuition-academia,Tuition Academia,2022-02-22,,0.0,3,3,25,"PC, macOS, Linux","Casual, Indie, RPG, Simulation",2022
802538,overlord-escape-from-nazarick,OVERLORD: ESCAPE FROM NAZARICK,2022-06-15,,0.0,3,2,25,PC,Action,2022
846311,ankora-lost-days,Ankora: Lost Days,2022-09-15,,0.0,2,0,25,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action, RPG, Casual, Indie",2022
674336,reverie-knights-tactics,Reverie Knights Tactics,2022-01-25,,0.0,4,3,25,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, RPG",2022
894526,garden-galaxy,Garden Galaxy,2022-12-14,,0.0,4,15,25,PC,"Casual, Indie",2022
752090,aquarist-build-aquariums-grow-fish-develop-your-bu,"Aquarist - build aquariums, grow fish, develop your business!",2022-03-08,,0.0,1,2,25,PC,"Casual, Indie, Simulation",2022
608560,dragon-quest-treasures,Dragon Quest Treasures,2022-12-09,,0.0,0,3,25,"PC, Nintendo Switch","Casual, Action, RPG",2022
748551,battle-cry-of-freedom,Battle Cry of Freedom,2022-03-01,,0.0,0,1,25,PC,"Action, RPG, Simulation, Indie, Massively Multiplayer",2022
755216,naiad,Naiad (itch),2022-10-13,,0.0,3,0,25,"PC, Nintendo Switch",Adventure,2022
725847,skabma-snowfall,Skabma - Snowfall,2022-04-22,,0.0,4,0,25,PC,"Indie, Adventure, Action",2022
850764,voice-of-cards-the-beasts-of-burden,Voice of Cards: The Beasts of Burden,2022-09-13,,0.0,2,27,25,"PC, PlayStation 4, Nintendo Switch",RPG,2022
881388,goddess-of-victory-nikke,GODDESS OF VICTORY: NIKKE,2022-11-02,,4.1,10,0,25,"PC, iOS, Android","Card, RPG",2022
802444,escape-memoirs-mansion-heist,Escape Memoirs: Mansion Heist,2022-06-16,,0.0,2,4,25,PC,"Casual, Indie, Adventure",2022
782331,is-simon-there,Is Simon There?,2022-05-06,,0.0,2,2,25,PC,"Casual, Indie, Adventure",2022
891224,undead-horde-2-necropolis,Undead Horde 2: Necropolis,2022-12-08,,0.0,2,2,25,PC,"Strategy, Adventure, Action, RPG",2022
830044,super-bullet-break,Super Bullet Break,2022-08-12,,0.0,1,4,25,"PC, macOS","Casual, Strategy, Adventure, RPG",2022
795400,nemesis-lockdown,Nemesis: Lockdown,2022-05-31,,0.0,2,3,25,PC,"Indie, Strategy, Adventure",2022
804781,trash-horror-collection,Trash Horror Collection,2022-06-16,,0.0,2,4,25,PC,"Indie, Adventure",2022
846486,the-gallery-2,The Gallery,2022-09-08,,0.0,3,5,25,"PC, PlayStation 4, Nintendo Switch, iOS, Android, macOS","Casual, Indie, Adventure",2022
797904,honeyselect2libido-dx,HoneySelect2Libido DX,2022-06-02,,0.0,1,1,25,PC,Simulation,2022
874102,garfield-lasagna-party,Garfield Lasagna Party,2022-11-10,,0.0,1,6,24,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, macOS","Adventure, Action",2022
754942,phantom-breaker-omnia,Phantom Breaker: Omnia,2022-03-14,,0.0,0,5,24,PC,Action,2022
743541,confined-with-goddesses,Confined with Goddesses,2022-02-23,,0.0,4,0,24,PC,Casual,2022
783059,mon-bazou-download-freepreinstalled,Mon Bazou download free[Preinstalled],2022-05-07,,3.45,11,0,24,PC,Simulation,2022
854739,session-skate-sim,Session: Skate Sim,2022-09-22,,0.0,4,0,24,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X",Simulation,2022
854435,squad-51-vs-the-flying-saucers,Squad 51 vs. the Flying Saucers,2022-09-21,,0.0,2,1,24,PC,"Racing, Adventure, Action, Indie",2022
850804,super-alloy-ranger,Super Alloy Ranger,2022-09-14,,0.0,0,8,24,PC,"Indie, Adventure, Action",2022
865080,deadeye-deepfake-simulacrum-2,Deadeye Deepfake Simulacrum,2022-10-13,,0.0,2,2,24,"PC, macOS, Linux","Indie, Action, RPG, Simulation",2022
795377,deathrun-tv,DEATHRUN TV,2022-06-01,,0.0,1,1,24,"PC, Nintendo Switch, macOS",Action,2022
866633,8-ball-strike-win-real-cash,8 Ball Strike: Win Real Cash,2022-08-18,,0.0,4,0,24,iOS,"Action, Sports",2022
804775,tile-tale,Tile Tale,2022-06-14,,0.0,0,1,24,"PC, macOS","Strategy, Indie",2022
736363,within-skerry,Within Skerry,2022-02-08,,0.0,3,6,24,PC,"Indie, Adventure, Action",2022
844447,another-farm-roguelike,Another Farm Roguelike,2022-09-01,,0.0,0,3,24,PC,"Casual, Indie, Simulation",2022
896685,military-conflict-vietnam,Military Conflict: Vietnam,2022-12-16,,0.0,0,2,24,"PC, Linux",Action,2022
850841,paradox-of-hope-vr,Paradox of Hope VR,2022-09-15,,0.0,1,1,24,PC,"Adventure, Action",2022
787597,the-valiant-2,The Valiant,2022-10-19,,0.0,1,14,24,PC,"Strategy, RPG",2022
349594,cantata,Cantata,2022-05-12,,0.0,1,1,24,"PC, macOS","Strategy, Indie, Simulation",2022
738073,tyrone-vs-cops,TYRONE vs COPS,2022-02-12,,0.0,0,4,24,"PC, Linux","Indie, Action",2022
886269,summer-crush,Summer Crush,2022-11-25,,0.0,5,1,24,PC,Indie,2022
830161,six-braves,Six Braves 🕌,2022-08-01,,0.0,0,1,24,PC,"Adventure, RPG, Casual, Strategy, Indie",2022
902912,tiny-civilization,Tiny Civilization,2022-12-31,,0.0,2,2,23,PC,Strategy,2022
846301,the-fridge-is-red,The Fridge is Red,2022-09-27,,0.0,2,3,23,PC,"Indie, Adventure, Action",2022
883010,crumb-circuit-simulator,CRUMB Circuit Simulator,2022-11-18,,0.0,0,1,23,PC,Simulation,2022
760162,cafe-stella-and-the-reapers-butterflies,Café Stella and the Reaper's Butterflies,2022-03-24,,0.0,0,5,23,PC,"Casual, Adventure",2022
718172,beautiful-mystic-defenders,Beautiful Mystic Defenders,2022-01-05,,0.0,0,1,23,PC,"Casual, Strategy, RPG, Simulation",2022
898503,boxville,Boxville,2022-09-30,,0.0,2,2,23,"PC, iOS, macOS, Linux","Arcade, Indie, Adventure, Puzzle",2022
850700,trinity-trigger,Trinity Trigger,2022-09-15,,0.0,0,7,23,"PC, PlayStation 5, PlayStation 4, Nintendo Switch","Action, RPG",2022
756601,tame-it,Tame It!,2022-03-18,,0.0,2,4,23,"PC, macOS, Linux",Adventure,2022
367126,skeleton-crew-3,Skeleton Crew,2022-06-16,,0.0,1,4,23,PC,"Indie, Adventure, Action",2022
732430,fabular-once-upon-a-spacetime,Fabular: Once upon a Spacetime,2022-11-10,,0.0,0,2,23,PC,"Indie, Adventure, Action, RPG",2022
852774,guarding-goddess,Guarding Goddess,2022-09-16,,0.0,0,0,23,PC,"Adventure, Action, RPG, Casual, Strategy, Indie, Massively Multiplayer",2022
807083,last-days-of-lazarus,Last Days of Lazarus,2022-06-22,,0.0,2,5,23,PC,"Indie, Adventure",2022
614974,crossfire-legion,Crossfire: Legion,2022-05-24,,0.0,2,10,23,PC,"Strategy, Action",2022
854407,salt-2-shores-of-gold,Salt 2: Shores of Gold,2022-09-20,,0.0,0,1,23,PC,"Indie, Adventure, Action",2022
678657,sphere-flying-cities,Sphere - Flying Cities,2022-09-20,,0.0,0,2,23,PC,"Strategy, Indie, Simulation",2022
879596,titan-station,Titan Station,2022-11-10,,0.0,1,6,23,PC,"Casual, Indie, Adventure",2022
736199,castle-morihisa,Castle Morihisa,2022-02-10,,0.0,3,2,23,PC,"Strategy, Indie",2022
857620,star-trek-prodigy-supernova,Star Trek Prodigy: Supernova,2022-10-14,,0.0,2,0,23,"PC, PlayStation 4, Nintendo Switch","Adventure, Action",2022
876495,amok-runner,Amok Runner,2022-11-04,,0.0,2,5,22,PC,"Indie, Adventure, Action",2022
826846,koumajou-remilia-scarlet-symphony,Koumajou Remilia: Scarlet Symphony,2022-07-27,,0.0,3,2,22,PC,"Indie, Adventure, Action",2022
745353,fnaffreddy-pizzeria-clicker-remastered-lazyguygame,FNaF:Freddy Pizzeria Clicker REMASTERED (LazyGuyGames),2022-02-21,,3.5,10,0,22,PC,"Simulation, Puzzle",2022
650658,ni-no-kuni-cross-worlds,Ni no Kuni: Cross Worlds,2022-05-23,,1.8,9,0,22,"PC, iOS, Android","Indie, Massively Multiplayer, RPG",2022
864913,arrival-zero-earth,ARRIVAL: ZERO EARTH,2022-10-11,,0.0,2,5,22,PC,"Indie, Action",2022
427962,police-shootout,Police Shootout,2022-06-01,,0.0,2,1,22,PC,"Indie, Adventure, Action, Simulation",2022
427820,helios-2,Helios,2022-01-31,,0.0,0,1,22,PC,"Adventure, Action, Casual, Sports, Massively Multiplayer",2022
372605,buccaneers,Buccaneers!,2022-03-06,,0.0,3,4,22,PC,"Indie, Action, RPG",2022
871146,just-dance-2023-edition,Just Dance 2023 Edition,2022-11-22,,0.0,5,0,22,"PlayStation 5, Xbox Series S/X, Nintendo Switch","Casual, Family, Sports",2022
818074,fps-chess,FPS Chess,2022-07-16,,3.1,10,0,22,PC,"Casual, Strategy, Action",2022
777316,deadcraft,DEADCRAFT,2022-04-21,,0.0,2,18,22,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Action, Simulation",2022
861353,withering-rooms,Withering Rooms,2022-10-04,,0.0,0,24,22,PC,Adventure,2022
800852,guardener,Guardener,2022-06-06,,0.0,0,1,22,"PC, macOS","Strategy, Indie, Simulation",2022
889941,fabled-lands-demo,Fabled Lands Demo,2022-05-25,,0.0,0,1,22,"PC, macOS",,2022
789958,virtual-circuit-board,Virtual Circuit Board,2022-05-20,,0.0,0,1,22,"PC, Linux",Simulation,2022
743676,mr-rainers-solve-it-service,Mr. Rainer's Solve-It Service,2022-02-21,,0.0,1,2,22,PC,"Indie, Adventure",2022
752105,ignited-steel-mech-tactics,Ignited Steel: Mech Tactics,2022-03-09,,0.0,2,1,21,PC,"Strategy, Indie, RPG",2022
736316,ghost-marriage-matchmaking,Ghost Marriage Matchmaking,2022-02-08,,0.0,2,1,21,"PC, macOS","Casual, Indie, RPG, Simulation",2022
900156,beyond-the-edge-of-owlsgard,Beyond The Edge Of Owlsgard,2022-12-22,,0.0,0,7,21,"PC, Linux","Indie, Adventure",2022
718125,element-174-part-1,Element-174 - Part 1,2022-01-03,,0.0,4,1,21,"PC, macOS, Linux",Indie,2022
536888,fraymakers,Fraymakers,2022-03-22,,0.0,1,4,21,"PC, Nintendo Switch, macOS, Linux","Indie, Adventure, Action, Fighting",2022
604051,highrise-city,Highrise City,2022-03-24,,0.0,2,3,21,PC,"Strategy, Simulation",2022
810234,holocure,HoloCure,2022-06-24,,4.3,10,0,21,PC,Action,2022
776367,the-night-of-the-scissors,The Night of the Scissors,2022-04-18,,0.0,3,1,21,"PC, macOS, Linux","Indie, Action",2022
796627,run-build-pew,Run Build Pew!,2022-05-31,,0.0,1,3,21,PC,"Casual, Strategy, Indie, Action",2022
851424,necrobouncer,NecroBouncer,2022-12-07,,0.0,0,3,21,"PC, macOS","Indie, Action",2022
894443,my-pleasure-season-1,My Pleasure - Season 1,2022-12-15,,0.0,3,2,21,PC,"Indie, Adventure",2022
817993,citizens-far-lands,Citizens: Far Lands,2022-07-14,,0.0,0,2,21,PC,"Strategy, Simulation",2022
866507,hot-pussy-college,Hot Pussy College 🍓🔞,2022-10-15,,0.0,3,5,21,PC,"Casual, Indie",2022
721178,five-nights-at-freddys-custom-night,Five Nights at Freddy's: Custom Night,2022-01-13,,0.0,5,0,21,PC,Strategy,2022
889878,ming-jiang-san-guo-qmeng-hui-he-zhi-qia-pai,名酱三国-Q萌回合制卡牌,2022-12-01,,0.0,0,0,21,PC,"Massively Multiplayer, Strategy, Adventure, RPG",2022
896621,hidden-cats-in-london,Hidden Cats in London,2022-12-15,,0.0,2,1,21,PC,"Casual, Indie",2022
887836,romancing-saga-minstrel-song-remastered,Romancing SaGa - Minstrel Song Remastered,2022-12-01,,0.0,0,4,21,"PC, PlayStation 5, PlayStation 4, Nintendo Switch",RPG,2022
816338,project-myriam-life-and-explorations,Project Myriam - Life and Explorations,2022-07-06,,0.0,0,0,21,PC,Casual,2022
856313,stacksspace,Stacks:Space!,2022-09-25,,0.0,0,0,21,"PC, Android, macOS, Linux","Casual, Indie, Simulation",2022
586043,aztech-forgotten-gods,Aztech: Forgotten Gods,2022-03-10,,0.0,5,0,21,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Platformer, Action",2022
894531,starcom-unknown-space,Starcom: Unknown Space,2022-12-14,,0.0,3,10,21,PC,"Indie, Adventure, Action, RPG",2022
846501,justice-sucks-tactical-vacuum-action,JUSTICE SUCKS: Tactical Vacuum Action,2022-09-07,,0.0,1,18,21,PC,"Indie, Adventure, Action",2022
782341,swordship-2,SwordShip,2022-12-05,,0.0,0,1,21,PC,"Indie, Action",2022
754944,latex-dungeon,Latex Dungeon,2022-03-14,,0.0,3,3,21,"PC, macOS, Linux",RPG,2022
866398,crimson-snow-2,Crimson Snow,2022-12-07,,0.0,4,2,21,PC,"Adventure, Action",2022
884801,war-robots-frontiers,War Robots: Frontiers,2022-11-24,,0.0,0,15,21,PC,"Action, Simulation",2022
850811,the-death-than-trung,The Death | Thần Trùng,2022-09-14,,0.0,4,1,20,PC,"Casual, Indie, Adventure",2022
836677,crayon-shin-chan-ora-to-hakase-no-natsuyasumi,Shin chan: Me and the Professor on Summer Vacation The Endless Seven-Day Journey,2022-08-11,,0.0,2,2,20,"PC, PlayStation 4, Nintendo Switch","Arcade, Casual, Adventure, Simulation",2022
850701,hidden-cats-in-paris,Hidden Cats in Paris,2022-03-31,,0.0,5,2,20,"PC, macOS","Casual, Indie, Puzzle",2022
764967,ed-0-zombie-uprising,Ed-0: Zombie Uprising,2022-04-04,,0.0,2,2,20,PC,"Indie, Adventure, Action",2022
754945,sex-diary-futanari-jail,Sex Diary - Futanari Jail,2022-03-14,,0.0,2,0,20,PC,"Casual, Indie",2022
757673,relayer,Relayer,2022-03-24,,0.0,0,0,20,"PlayStation 5, PlayStation 4","Strategy, RPG",2022
852771,x-plane-12,X-Plane 12,2022-09-16,,0.0,0,2,20,"PC, macOS, Linux",Simulation,2022
748067,temple-of-rubbo,TEMPLE of RUBBO,2022-02-25,,0.0,0,1,20,"PC, macOS","Indie, Adventure, Action",2022
752192,hotel-transylvania-scary-tale-adventures,Hotel Transylvania: Scary-Tale Adventures,2022-03-11,,0.0,0,1,20,PC,"Adventure, Action",2022
823635,tombstar,TombStar,2022-07-20,,0.0,2,2,20,PC,Action,2022
753816,poppy-playtime-2d-chapter-1,Poppy Playtime 2D (CHAPTER 1),2022-03-10,,4.33,6,0,20,"PC, Android, Web","Adventure, Puzzle",2022
795456,insect-swarm,Insect Swarm,2022-06-01,,0.0,0,2,20,PC,"Indie, Adventure, RPG",2022
772234,growing-my-grandpa,Growing My Grandpa!,2022-04-15,,0.0,2,3,20,"PC, macOS","Casual, Indie, Adventure",2022
721065,rescue-party-live,Rescue Party: Live!,2022-01-13,,0.0,1,2,20,PC,"Indie, Action, Simulation",2022
857654,outcore-desktop-adventure,Outcore: Desktop Adventure,2022-09-26,,3.33,6,0,20,PC,"Adventure, Action, RPG, Simulation, Indie",2022
782266,jerezs-arena-ii,Jerez’s Arena Ⅱ,2022-04-29,,0.0,5,1,20,"PC, macOS","Indie, Strategy, Adventure, RPG",2022
795478,leap-3,LEAP,2022-06-01,,0.0,0,2,20,PC,"Casual, Indie, Action",2022
871178,i-see-red-2,I See Red,2022-10-24,,0.0,2,1,20,PC,"Casual, Indie, Action",2022
