id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
57336,dinocity,DinoCity,1992-07-17,,0.0,1,0,6,SNES,Platformer,1992
34341,crazy-nicks-software-picks-robin-hoods-games-of-sk,Crazy Nick's Software Picks: Robin Hood's Games of Skill and Chance,1992-01-01,,0.0,0,0,6,PC,Arcade,1992
57247,vixen-357,Vixen 357,1992-10-23,,0.0,0,0,6,Genesis,Action,1992
54139,wizards-warriors-iii-kuros-visions-of-power,Wizards & Warriors III: Kuros: Visions of Power,1992-03-21,,0.0,1,0,6,NES,"Platformer, Adventure, Action",1992
53961,motor-city-patrol,Motor City Patrol,1992-01-01,,0.0,0,0,6,NES,Racing,1992
55723,wwf-european-rampage-tour,WWF European Rampage Tour,1992-01-01,,0.0,0,0,6,"PC, Commodore / Amiga, Atari ST",Fighting,1992
29463,laser-squad,Laser Squad,1992-01-01,,0.0,1,0,6,PC,Strategy,1992
54028,roundball-2-on-2-challenge,Roundball: 2 on 2 Challenge,1992-05-27,,0.0,1,0,6,NES,Sports,1992
55243,putty,Putty,1992-01-01,,0.0,0,0,6,"SNES, Commodore / Amiga",Platformer,1992
884685,moon-crystal,Moon Crystal,1992-01-01,,0.0,1,0,6,NES,"Platformer, Adventure, Action",1992
33566,microleague-baseball-4,MicroLeague Baseball 4,1992-01-01,,0.0,0,0,6,PC,Sports,1992
55514,kingdoms-of-england-ii-vikings-fields-of-conquest,"Kingdoms of England II: Vikings, Fields of Conquest",1992-01-01,,0.0,0,0,6,"PC, Commodore / Amiga",Strategy,1992
57319,cacoma-knight-in-bizyland,Cacoma Knight in Bizyland,1992-11-21,,0.0,0,0,6,SNES,"Action, Puzzle",1992
57322,captain-novolin,Captain Novolin,1992-11-01,,0.0,0,0,6,SNES,"Educational, Platformer, Action",1992
57298,battle-blaze,Battle Blaze,1992-05-01,,0.0,0,0,6,SNES,Fighting,1992
57352,f1-roc-race-of-champions,F1 ROC: Race of Champions,1992-02-21,,0.0,0,0,6,SNES,Racing,1992
54939,3d-construction-kit-ii,3D Construction Kit II,1992-11-10,,0.0,0,0,6,"PC, Commodore / Amiga, Atari ST",,1992
54157,wwf-wrestlemania-steel-cage-challenge,WWF WrestleMania: Steel Cage Challenge,1992-09-01,,0.0,2,0,6,"NES, SEGA Master System",,1992
368991,superman-1992,Superman: The Man of Steel (1992),1992-12-01,,0.0,0,0,6,"Genesis, SEGA Master System, Game Gear","Platformer, Adventure, Action",1992
33087,patriot,Patriot,1992-01-01,,0.0,0,0,6,PC,Strategy,1992
33283,towers-1992,Towers (1992),1992-01-01,,0.0,0,0,6,PC,,1992
30380,denarius-avaricius-sextus,Denarius Avaricius Sextus,1992-01-01,,0.0,1,0,6,PC,Adventure,1992
29900,bananoid,Bananoid,1992-01-01,,0.0,1,0,6,PC,Arcade,1992
33824,capture-the-flag,Capture the Flag,1992-01-01,,0.0,1,0,6,PC,Strategy,1992
33103,mel-odius-goes-six-string-searchin,Mel Odius Goes Six String Searchin',1992-01-01,,0.0,1,0,6,PC,Adventure,1992
33897,legend-of-myra,Legend of Myra,1992-01-01,,0.0,1,0,6,PC,Arcade,1992
33418,crazy-nicks-software-picks-roger-wilcos-spaced-out,Crazy Nick's Software Picks: Roger Wilco's Spaced Out Game Pack,1992-01-01,,0.0,0,0,6,PC,Arcade,1992
33127,crazy-nicks-software-picks-laura-bows-parlor-games,Crazy Nick's Software Picks: Laura Bow's Parlor Games,1992-01-01,,0.0,0,0,6,PC,Board Games,1992
55341,ashes-of-empire,Ashes of Empire,1992-01-01,,0.0,0,0,6,"PC, Commodore / Amiga",Strategy,1992
33342,1st-chess-tutor,1st Chess Tutor,1992-01-01,,0.0,0,0,6,PC,Educational,1992
33821,bicycle-gin-for-windows,Bicycle Gin for Windows,1992-01-01,,0.0,0,0,6,PC,Card,1992
29894,abandoned-places-a-time-for-heroes,Abandoned Places: A Time for Heroes,1992-01-01,,0.0,1,0,6,"PC, Commodore / Amiga",RPG,1992
57213,tecmo-super-nba-basketball,Tecmo Super NBA Basketball,1992-12-25,,0.0,2,0,6,"SNES, Genesis","Simulation, Sports",1992
55962,wwf-superstars,WWF Superstars,1992-02-14,,0.0,1,0,6,Game Boy,,1992
55949,tumblepop,Tumblepop,1992-11-20,,0.0,1,0,6,"Nintendo 3DS, Game Boy",Action,1992
30187,star-legions,Star Legions,1992-01-01,,0.0,0,0,6,PC,Strategy,1992
33052,son-of-the-empire-worlds-of-legend-vol-1-this-time,Son of the Empire: Worlds of Legend Vol. 1 - This Time It's War!,1992-01-01,,0.0,2,0,6,PC,RPG,1992
53873,international-cricket,International Cricket,1992-01-01,,0.0,0,0,6,NES,Sports,1992
33630,science-adventure,Science Adventure,1992-01-01,,0.0,0,0,6,PC,Educational,1992
32604,midwinter-2-flames-of-freedom,Midwinter 2: Flames of Freedom,1992-01-01,,0.0,0,0,6,PC,"Shooter, Strategy, Action, Simulation",1992
31609,violent-fighter,Violent Fighter,1992-01-01,,0.0,0,0,6,PC,"Arcade, Fighting",1992
884681,sonic-the-hedgehog-2-ggsms,Sonic The Hedgehog 2 (GG/SMS),1992-10-16,,0.0,2,0,6,"SEGA Master System, Game Gear","Platformer, Arcade, Action",1992
33816,ultimate-cards,Ultimate Cards,1992-01-01,,0.0,0,0,6,PC,Card,1992
54957,archer-macleans-pool,Archer Maclean's Pool,1992-01-01,,0.0,0,0,6,"PC, PlayStation, Game Boy Advance, Commodore / Amiga, Atari ST",Sports,1992
55342,assassin,Assassin,1992-01-01,,0.0,0,0,6,Commodore / Amiga,Action,1992
34401,airforce-commander,Airforce Commander,1992-01-01,,0.0,0,0,6,PC,Strategy,1992
55931,swamp-thing,Swamp Thing,1992-12-01,,0.0,0,0,6,"Game Boy, NES",,1992
55759,aguri-suzuki-f-1-super-driving,Aguri Suzuki F-1 Super Driving,1992-07-14,,0.0,0,0,6,"Game Boy, SNES",Racing,1992
34484,game-95,Зубы,1992-01-01,,0.0,1,0,6,PC,"Arcade, Fighting",1992
57537,suzuka-8-hours,Suzuka 8 Hours,1992-10-10,,0.0,0,0,6,SNES,Racing,1992
32311,buck-rogers-matrix-cubed,Buck Rogers: Matrix Cubed,1992-01-01,,0.0,1,0,6,"PC, Commodore / Amiga",RPG,1992
928544,the-town-with-no-name,The Town with No Name,1992-01-01,,0.0,1,0,6,PC,Adventure,1992
33381,sexy-droids,Sexy Droids,1992-01-01,,0.0,0,0,5,PC,,1992
55304,wave-race,Wave Race,1992-06-24,,0.0,2,0,5,Game Boy,Racing,1992
54124,ultimate-air-combat,Ultimate Air Combat,1992-08-07,,0.0,0,0,5,NES,,1992
30540,trolls,Trolls,1992-01-01,,0.0,0,0,5,"PC, Commodore / Amiga","Platformer, Arcade, Action",1992
54304,sega-classics-arcade-collection,Sega Classics Arcade Collection,1992-10-15,,0.0,1,0,5,SEGA CD,Puzzle,1992
29553,sea-rogue,Sea Rogue,1992-01-01,,0.0,2,0,5,PC,"Strategy, Adventure, RPG, Simulation",1992
55861,muhammad-ali-heavyweight-boxing,Muhammad Ali Heavyweight Boxing,1992-01-01,,0.0,0,0,5,"Game Boy, Genesis",Sports,1992
53912,legends-of-the-diamond,Legends of the Diamond,1992-01-01,,0.0,0,0,5,NES,Sports,1992
57335,dig-spike-volleyball,Dig & Spike Volleyball,1992-11-27,,0.0,0,0,5,SNES,"Simulation, Sports",1992
56987,david-cranes-amazing-tennis,David Crane's Amazing Tennis,1992-01-01,,0.0,0,0,5,"SNES, Genesis","Simulation, Sports",1992
56407,creatures-ii-torture-trouble,Creatures II: Torture Trouble,1992-01-01,,0.0,0,0,5,Commodore / Amiga,Puzzle,1992
29533,cybercon-3,Cybercon 3,1992-01-01,,0.0,0,0,5,PC,"Shooter, Action",1992
53746,championship-rally,Championship Rally,1992-04-24,,0.0,0,0,5,NES,Racing,1992
34542,atac,ATAC,1992-01-01,,0.0,0,0,5,PC,Simulation,1992
53690,aussie-rules-footy,Aussie Rules Footy,1992-01-01,,0.0,0,0,5,NES,Sports,1992
54948,air-support,Air Support,1992-01-01,,0.0,0,0,5,"Commodore / Amiga, Atari ST",Strategy,1992
33447,dylan-dog,Dylan Dog,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
54268,make-my-video,Make My Video,1992-01-01,,0.0,0,0,5,SEGA CD,,1992
57486,space-football-one-on-one,Space Football: One on One,1992-11-06,,0.0,0,0,5,SNES,Sports,1992
57505,super-batter-up,Super Batter Up,1992-03-27,,0.0,0,0,5,SNES,Sports,1992
57548,tko-super-championship-boxing,TKO Super Championship Boxing,1992-04-28,,0.0,0,0,5,SNES,"Fighting, Sports",1992
54239,black-hole-assault,Black Hole Assault,1992-10-15,,0.0,0,0,5,SEGA CD,Fighting,1992
53814,f-117a-stealth-fighter,F-117A Stealth Fighter,1992-12-01,,0.0,0,0,5,NES,,1992
53838,ghoul-school,Ghoul School,1992-03-01,,0.0,0,0,5,NES,Action,1992
54164,sunman,Sunman,1992-01-01,,0.0,1,0,5,NES,Action,1992
369101,ninja-gaiden-master-system,Ninja Gaiden (SEGA),1992-01-01,,0.0,0,0,5,"SEGA Master System, Game Gear","Platformer, Action",1992
54336,wonder-dog,Wonder Dog,1992-09-25,,0.0,0,0,5,"Commodore / Amiga, SEGA CD",Action,1992
560737,recca,Recca,1992-07-17,,0.0,2,0,5,NES,"Shooter, Arcade, Action",1992
33176,microleague-football-2,MicroLeague Football 2,1992-01-01,,0.0,0,0,5,PC,Sports,1992
31160,maelstrom-1992,Maelstrom (1992),1992-01-01,,0.0,0,0,5,PC,Strategy,1992
53850,greg-normans-golf-power,Greg Norman's Golf Power,1992-07-01,,0.0,0,0,5,NES,"Simulation, Sports",1992
53779,defenders-of-dynatron-city,Defenders of Dynatron City,1992-07-01,,0.0,0,0,5,NES,Action,1992
57300,battle-grand-prix,Battle Grand Prix,1992-03-27,,0.0,0,0,5,SNES,Racing,1992
33575,snoopys-game-club,Snoopy's Game Club,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
57569,wings-2-aces-high,Wings 2: Aces High,1992-09-29,,0.0,0,0,5,SNES,Action,1992
33344,harald-hardtand-i-kampenom-de-rene-taender,Harald Hardtand i Kampenom de rene taender,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
30010,vga-roulette,VGA Roulette,1992-01-01,,0.0,0,0,5,PC,,1992
33279,laser-blast-3,Laser Blast 3,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
736154,gekibo-gekisha-boy,Gekibo: Gekisha Boy,1992-10-02,,0.0,0,0,5,"PC, PlayStation","Shooter, Action",1992
34531,box-ranger,Box Ranger,1992-01-01,,0.0,1,0,5,PC,Arcade,1992
33759,x-mas-lamers,X-Mas Lamers,1992-01-01,,0.0,1,0,5,PC,Arcade,1992
55827,high-stakes-gambling,High Stakes Gambling,1992-06-01,,0.0,0,0,5,Game Boy,,1992
405994,space-pirates-light-gun-shooter,Space Pirates (Light Gun Shooter),1992-12-31,,0.0,0,0,5,"PC, 3DO","Shooter, Action",1992
4684,soldier-blade,Soldier Blade,1992-01-08,,0.0,1,0,5,PSP,"Shooter, Action",1992
54182,bee-52,Bee 52,1992-01-01,,0.0,1,0,5,"NES, Commodore / Amiga",Action,1992
55744,lynx-casino,Lynx Casino,1992-01-01,,0.0,0,0,5,Atari Lynx,,1992
55736,crystal-mines-ii,Crystal Mines II,1992-01-01,,0.0,0,0,5,Atari Lynx,Puzzle,1992
55737,dirty-larry-renegade-cop,Dirty Larry: Renegade Cop,1992-01-01,,0.0,0,0,5,Atari Lynx,,1992
33863,aladino,Aladino,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
32513,blitz,Blitz,1992-01-01,,0.0,0,0,5,PC,Board Games,1992
548023,atomic-runner,Atomic Runner,1992-10-16,,0.0,0,0,5,"Wii, Genesis",Action,1992
54989,campaign,Campaign,1992-01-01,,0.0,0,0,5,"PC, Commodore / Amiga, Atari ST",Strategy,1992
33805,spiding,Spiding,1992-01-01,,0.0,1,0,5,PC,Strategy,1992
53964,the-mutant-virus-crisis-in-a-computer-world,The Mutant Virus: Crisis in a Computer World,1992-04-01,,0.0,0,0,5,NES,Action,1992
33202,wintrek,WinTrek,1992-01-01,,0.0,0,0,5,PC,Strategy,1992
34305,wwf-european-rampage,WWF European Rampage,1992-01-01,,0.0,0,0,5,PC,"Arcade, Fighting",1992
37605,spoils-of-war-1992,Spoils of War (1992),1992-01-01,,0.0,0,0,5,PC,Strategy,1992
57288,the-adventures-of-rocky-and-bullwinkle-and-friends,The Adventures of Rocky and Bullwinkle and Friends,1992-01-01,,0.0,1,0,5,"Game Boy, SNES, NES",,1992
31118,solar-winds-the-escape,Solar Winds: The Escape,1992-01-01,,0.0,0,0,5,PC,"Arcade, Adventure",1992
53980,noahs-ark,Noah's Ark,1992-01-01,,0.0,0,0,5,NES,Puzzle,1992
31489,panza-kick-boxing,Panza Kick Boxing,1992-01-01,,0.0,0,0,5,PC,Sports,1992
53835,george-foremans-ko-boxing,George Foreman's KO Boxing,1992-09-07,,0.0,0,0,5,"Game Boy, SNES, NES, Genesis, SEGA Master System, Game Gear","Fighting, Sports",1992
53841,goal-two,Goal! Two,1992-04-24,,0.0,1,0,5,"SNES, NES",Sports,1992
261222,ikari-no-yousai-2,Ikari no Yousai 2,1992-02-21,,0.0,1,0,5,Game Boy,"Shooter, Action",1992
55019,fire-and-ice,Fire and Ice,1992-01-01,,0.0,1,0,5,"Commodore / Amiga, Atari ST","Shooter, Action",1992
53902,konami-hyper-soccer,Konami Hyper Soccer,1992-01-01,,0.0,0,0,5,NES,"Simulation, Sports",1992
771237,esper-dream-2,Esper Dream 2,1992-06-26,,0.0,1,0,5,NES,"Action, RPG",1992
57418,mecarobot-golf,Mecarobot Golf,1992-12-04,,0.0,0,0,5,SNES,Sports,1992
57385,major-title,Major Title,1992-12-04,,0.0,0,0,5,SNES,Sports,1992
32515,locomotion,Locomotion,1992-01-01,,0.0,0,0,5,"PC, Nintendo Switch","Action, Puzzle, Casual, Simulation, Indie",1992
30157,fox-ranger,Fox Ranger,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
57148,pro-quarterback,Pro Quarterback,1992-12-01,,0.0,0,0,5,"SNES, Genesis",Sports,1992
57136,true-golf-classics-pebble-beach-golf-links,True Golf Classics: Pebble Beach Golf Links,1992-04-10,,0.0,0,0,5,"SNES, Genesis","Simulation, Sports",1992
55831,jeep-jamboree-off-road-adventure,Jeep Jamboree: Off Road Adventure,1992-07-01,,0.0,0,0,5,Game Boy,Racing,1992
55932,tail-gator,Tail 'Gator,1992-01-24,,0.0,1,0,5,Game Boy,,1992
57525,super-play-action-football,Super Play Action Football,1992-08-01,,0.0,0,0,5,SNES,Sports,1992
57069,jennifer-capriati-tennis,Jennifer Capriati Tennis,1992-06-12,,0.0,1,0,5,Genesis,Sports,1992
31650,viz,Viz,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
34198,star-mines-2,Star Mines 2,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
33489,theatre-of-war-1992,Theatre of War (1992),1992-01-01,,0.0,0,0,5,PC,Strategy,1992
29844,kaeon,Kaeon,1992-01-01,,0.0,1,0,5,PC,Arcade,1992
33581,notrus,Notrus,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
55626,shuttle-1992,Shuttle (1992),1992-01-01,,0.0,0,0,5,"PC, Commodore / Amiga, Atari ST",,1992
56990,power-athlete,Power Athlete,1992-08-14,,0.0,0,0,5,"SNES, Genesis",Fighting,1992
57504,super-bases-loaded-2,Super Bases Loaded 2,1992-08-07,,0.0,0,0,5,SNES,"Simulation, Sports",1992
55753,relief-pitcher,Relief Pitcher,1992-01-01,,0.0,0,0,5,"SNES, Atari Lynx",Sports,1992
57498,the-aquatic-games,The Aquatic Games,1992-01-01,,0.0,0,0,5,SNES,,1992
745718,himitsu-no-hanazono,Himitsu no Hanazono,1992-01-31,,0.0,0,0,5,PC,Casual,1992
57575,xardion,Xardion,1992-03-20,,0.0,0,0,5,SNES,"Platformer, Action",1992
55743,kung-food,Kung Food,1992-01-01,,0.0,0,0,5,Atari Lynx,,1992
55241,premiere,Premiere,1992-01-01,,0.0,0,0,5,Commodore / Amiga,,1992
700674,wayne-gretzky-hockey-3,Wayne Gretzky Hockey 3,1992-01-02,,0.0,0,0,5,PC,Sports,1992
55930,super-rc-pro-am,Super R.C. Pro-Am,1992-04-23,,0.0,1,0,5,Game Boy,Racing,1992
54211,operation-secret-storm,Operation Secret Storm,1992-01-01,,0.0,0,0,5,NES,Action,1992
55239,nick-faldos-championship-golf-1992,Nick Faldo's Championship Golf (1992),1992-01-01,,0.0,0,0,5,"PC, Commodore / Amiga",Sports,1992
55846,magnetic-soccer,Magnetic Soccer,1992-01-01,,0.0,1,0,5,Game Boy,Sports,1992
57360,football-fury,Football Fury,1992-07-24,,0.0,0,0,5,SNES,"Simulation, Sports",1992
29775,kiloblaster,Kiloblaster,1992-01-01,,0.0,0,0,5,PC,Arcade,1992
57329,cyber-spin,Cyber Spin,1992-03-19,,0.0,0,0,5,SNES,Racing,1992
32558,av-8b-harrier-assault,AV-8B Harrier Assault,1992-01-01,,0.0,0,0,5,PC,Simulation,1992
57000,double-clutch,Double Clutch,1992-01-01,,0.0,0,0,5,Genesis,Racing,1992
56960,cal-ripken-jr-baseball,Cal Ripken Jr. Baseball,1992-12-01,,0.0,0,0,5,"SNES, Genesis",Sports,1992
57559,ultimate-fighter,Ultimate Fighter,1992-07-31,,0.0,0,0,5,SNES,"Action, Fighting",1992
57250,warpspeed,WarpSpeed,1992-12-01,,0.0,0,0,5,"SNES, Genesis",,1992
56991,death-duel,Death Duel,1992-01-01,,0.0,0,0,5,Genesis,"Shooter, Action",1992
965463,ugetsu-kitan,Ugetsu Kitan,1992-11-06,,0.0,0,0,5,"PC, PlayStation",Adventure,1992
34222,xerix,XERIX,1992-09-01,,0.0,1,0,5,PC,Arcade,1992
55233,john-barnes-european-football,John Barnes European Football,1992-01-01,,0.0,0,0,5,"Commodore / Amiga, Atari ST",Sports,1992
917747,the-glory-of-heracles-iii-silence-of-the-gods,The Glory of Heracles III: Silence of the Gods,1992-04-24,,0.0,0,0,4,SNES,RPG,1992
309731,legends-of-future-past,Legends of Future Past,1992-04-01,,0.0,1,0,4,PC,"Massively Multiplayer, RPG",1992
963086,golgo-13-secret-ties-prototype,Golgo 13: Secret Ties (prototype),1992-01-01,,0.0,1,0,4,NES,"Platformer, Action",1992
33141,geometrix-2,GeoMetrix 2,1992-01-01,,0.0,0,0,4,PC,Arcade,1992
750294,enemy-of-humans,Enemy of Humans,1992-01-01,,0.0,1,0,4,PC,Arcade,1992
739610,bolo-ball-1996,Bolo Ball (1996),1992-01-01,,0.0,1,0,4,PC,Strategy,1992
55950,turn-and-burn-the-f-14-dogfight-simulator,Turn and Burn: The F-14 Dogfight Simulator,1992-05-01,,0.0,0,0,4,Game Boy,,1992
57554,true-golf-classics-waialae-country-club,True Golf Classics: Waialae Country Club,1992-09-18,,0.0,0,0,4,"SNES, Genesis, 3DO","Simulation, Sports",1992
57236,uzu-keobukseon,Uzu Keobukseon,1992-01-01,,0.0,0,0,4,Genesis,,1992
32895,rolling-ronny,Rolling Ronny,1992-01-01,,0.0,0,0,4,PC,Arcade,1992
57023,nakajima-satoru-kanshu-f1-super-license,Nakajima Satoru Kanshū F1 Super License,1992-12-11,,0.0,0,0,4,Genesis,Racing,1992
949867,hello-kitty-world,Hello Kitty World,1992-03-27,,0.0,1,0,4,NES,Platformer,1992
55331,american-tag-team-wrestling,American Tag-Team Wrestling,1992-01-01,,0.0,0,0,4,Commodore / Amiga,Sports,1992
56381,catalypse,Catalypse,1992-01-01,,0.0,0,0,4,Commodore / Amiga,,1992
30835,sword-of-honour,Sword of Honour,1992-01-01,,0.0,0,0,4,"PC, Commodore / Amiga",Arcade,1992
33883,solar-winds-2-universe,Solar Winds 2: Universe,1992-01-01,,0.0,0,0,4,PC,"Arcade, Adventure",1992
54166,caltron-6-in-1,Caltron 6 in 1,1992-01-01,,0.0,0,0,4,NES,,1992
295010,acid-drop,Acid Drop,1992-01-01,,0.0,1,0,4,Atari 2600,Puzzle,1992
690706,cyberchess,Cyberchess,1992-01-01,,0.0,1,0,4,PC,"Strategy, Board Games",1992
739516,exile-wicked-phenomenon,Exile: Wicked Phenomenon,1992-09-22,,0.0,0,0,4,SNES,RPG,1992
57578,x-zone,X-Zone,1992-01-01,,0.0,0,0,4,SNES,,1992
33400,trubis,Trubis,1992-02-01,,0.0,0,0,4,PC,Arcade,1992
54068,stanley-the-search-for-dr-livingston,Stanley: The Search for Dr. Livingston,1992-10-01,,0.0,0,0,4,NES,Adventure,1992
30011,special-forces-1992,Special Forces (1992),1992-08-01,,0.0,0,0,4,PC,Strategy,1992
55929,momotaro-dentetsu,Super Momotarou Dentetsu,1992-08-07,,0.0,0,0,4,"Game Boy, SNES",Board Games,1992
55780,black-bass-lure-fishing,Black Bass: Lure Fishing,1992-08-28,,0.0,0,0,4,"Game Boy Color, Game Boy",Sports,1992
736186,patience-pack,Patience Pack,1992-01-01,,0.0,1,0,4,PC,"Casual, Card, Puzzle",1992
57081,king-salmon,King Salmon,1992-09-26,,0.0,0,0,4,Genesis,Sports,1992
55400,cytron,Cytron,1992-01-01,,0.0,0,0,4,Commodore / Amiga,Action,1992
55482,harlequin,Harlequin,1992-01-01,,0.0,0,0,4,"Commodore / Amiga, Atari ST",Platformer,1992
55659,sturmtruppen-the-videogame,Sturmtruppen: The Videogame,1992-01-01,,0.0,0,0,4,Commodore / Amiga,,1992
55874,out-of-gas,Out of Gas,1992-10-01,,0.0,0,0,4,Game Boy,Action,1992
54294,power-factory-featuring-cc-music-factory,Power Factory Featuring C+C Music Factory,1992-01-01,,0.0,0,0,4,SEGA CD,,1992
55426,dreadnoughts-1992,Dreadnoughts (1992),1992-01-01,,0.0,0,0,4,"PC, Commodore / Amiga, Atari ST",Strategy,1992
396870,dragon-ball-z-gekito-tenkaichi-budokai,Dragon Ball Z: Gekitō Tenkaichi Budōkai,1992-12-29,,0.0,1,0,4,NES,"Indie, Action, Fighting",1992
55824,great-greed,Great Greed,1992-09-17,,0.0,0,0,4,Game Boy,RPG,1992
55928,super-hunchback,Super Hunchback,1992-06-26,,0.0,0,0,4,Game Boy,"Platformer, Action",1992
55688,turboraketti,Turboraketti,1992-01-01,,0.0,0,0,4,Commodore / Amiga,,1992
34046,vision-the-5-dimension-utopia,Vision: The 5 Dimension Utopia,1992-11-01,,0.0,0,0,4,PC,Adventure,1992
960262,taiyou-no-yuusha-firebird,Taiyou No Yuusha Firebird,1992-01-01,,0.0,0,0,4,NES,"Shooter, Action",1992
55393,crazy-sue-goes-on,Crazy Sue Goes On,1992-01-01,,0.0,0,0,4,Commodore / Amiga,,1992
26253,shanghai-ii-dragons-eye,Shanghai II: Dragon's Eye,1992-04-28,,0.0,0,0,4,"Wii, SNES, Genesis",Puzzle,1992
54229,wally-bear-and-the-no-gang,Wally Bear and the NO! Gang,1992-01-01,,0.0,0,0,4,NES,,1992
55116,space-gun,Space Gun,1992-06-01,,0.0,0,0,4,"Commodore / Amiga, Atari ST, SEGA Master System",,1992
56863,turbo-the-tortoise,Turbo the Tortoise,1992-01-01,,0.0,0,0,4,Commodore / Amiga,,1992
55826,glory-of-heracles-old,The Glory of Heracles: Snap Story,1992-12-22,,0.0,0,0,4,Game Boy,RPG,1992
452632,battle-soccer,Battle Soccer,1992-12-11,,0.0,0,0,4,SNES,Sports,1992
57021,f-1-hero-md,F-1 Hero MD,1992-05-12,,0.0,0,0,4,Genesis,Racing,1992
33887,cohort-2-fighting-for-rome,Cohort 2: Fighting for Rome,1992-01-01,,0.0,0,0,4,PC,Strategy,1992
739583,lesser-mern,Lesser Mern,1992-04-28,,0.0,0,0,4,PC,RPG,1992
736161,boogie-wings,Boogie Wings,1992-01-01,,0.0,1,0,4,,Shooter,1992
732509,maths-circus,M*A*T*H*S Circus,1992-01-01,,0.0,1,0,4,PC,Educational,1992
690707,sylvan-idyll,Sylvan Idyll,1992-01-01,,0.0,0,0,3,Classic Macintosh,"Arcade, Action",1992
859436,magical-taruruuto-kun-magic-adventure,Magical * Taruruuto-kun: Magic Adventure,1992-03-28,,0.0,0,0,3,SNES,"Platformer, Adventure",1992
771238,legend-of-the-armored-dragon-villgust-the-vanished,Legend of the Armored Dragon Villgust: The Vanished Girl,1992-05-23,,0.0,1,0,3,SNES,RPG,1992
404493,knight-quest-gameboy,Knight Quest (gameboy),1992-07-12,,0.0,0,0,3,Game Boy,RPG,1992
362800,the-gadget-twins,The Gadget Twins,1992-07-31,,0.0,1,0,3,PC,"Adventure, Action",1992
974802,master-of-darkness,Master of Darkness,1992-10-23,,0.0,0,0,3,"SEGA Master System, Game Gear",Platformer,1992
368962,rodland,RodLand,1992-11-12,,0.0,1,0,3,"Game Boy, NES, Commodore / Amiga, Atari ST","Platformer, Action",1992
55487,hoi-aga,Hoi AGA,1992-01-01,,0.0,0,0,3,Commodore / Amiga,Platformer,1992
968095,rules-of-engagement-ii,Rules of Engagement II,1992-12-31,,0.0,0,0,3,PC,,1992
975838,image-fight-ii-operation-deepstriker,Image Fight II: Operation Deepstriker,1992-12-18,,0.0,1,0,3,PC,Arcade,1992
976280,ike-ike-nekketsu-hockey-bu,Ike Ike! Nekketsu Hockey Bu,1992-01-01,,0.0,1,0,3,NES,"Arcade, Simulation, Sports",1992
25140,shockman,Shockman,1992-04-30,,0.0,0,0,3,PC,"Platformer, Adventure",1992
932625,noobow,Noobow,1992-12-11,,0.0,1,0,3,Game Boy,"Platformer, Puzzle",1992
975152,last-resort-1992,Last Resort (1992),1992-01-23,,0.0,0,0,3,PC,"Shooter, Arcade",1992
966901,maka-maka,Maka Maka,1992-04-24,,0.0,0,0,3,SNES,RPG,1992
55791,chikyu-kaiho-gun-zas,Chikyū Kaihō Gun ZAS,1992-12-18,,0.0,0,0,3,Game Boy,,1992
55860,mouse-trap-hotel,Mouse Trap Hotel,1992-10-01,,0.0,0,0,3,Game Boy,Action,1992
460411,dungeons-dragons-order-of-the-griffon,Dungeons & Dragons: Order of the Griffon,1992-10-20,,0.0,0,0,3,PC,RPG,1992
419908,escape-from-cyber-city,Escape from Cyber City,1992-06-01,,0.0,0,0,2,,Sports,1992
460412,detana-twinbee,Detana!! TwinBee,1992-01-01,,0.0,0,0,2,,"Shooter, Action",1992
980095,super-sidekicks,SUPER SIDEKICKS,1992-12-13,,0.0,0,0,2,PC,,1992
570076,minotaur-the-labyrinths-of-crete,Minotaur: The Labyrinths of Crete,1992-01-01,,0.0,0,0,2,macOS,RPG,1992
974475,dyna-brothers,Dyna Brothers,1992-07-24,,0.0,0,0,2,Genesis,Strategy,1992
976291,gayblade,Gayblade,1992-01-01,,0.0,0,0,2,"PC, Classic Macintosh",Shooter,1992
57768,shura-no-mon,Shura no Mon,1992-08-07,,0.0,1,0,2,"PlayStation, Genesis","Action, Fighting",1992
421696,lucky-wild,Lucky & Wild,1992-12-01,,0.0,0,0,2,,"Racing, Shooter",1992
640184,nippon-safes-inc,Nippon Safes Inc.,1992-01-01,,0.0,0,0,1,,Adventure,1992
989344,microsoft-hearts,Microsoft Hearts,1992-04-06,,0.0,0,0,1,PC,Card,1992
1001261,pipi-bibis,Pipi & Bibi's,1992-01-03,,0.0,0,0,1,PC,Arcade,1992
975263,mahou-no-princess-minky-momo-remember-dream,Mahou No Princess Minky Momo: Remember Dream,1992-07-29,,0.0,0,0,1,NES,"Adventure, Action",1992
916763,addams-family,Addams Family,1992-01-29,,0.0,0,0,1,"SNES, Genesis, SEGA Master System, Game Gear","Platformer, Adventure, Action",1992
