id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
57862,tiger-woods-pga-tour-2001,Tiger Woods PGA Tour 2001,2000-11-06,,0.0,3,0,9,"PC, PlayStation 2, PlayStation",Sports,2000
52696,aztec-the-curse-in-the-heart-of-the-city-of-gold,Aztec: The Curse in the Heart of the City of Gold,2000-12-01,,0.0,1,0,9,"PC, PlayStation",Adventure,2000
32169,egypt-2-prophecy-of-heliopolis,Egypt 2: Prophecy of Heliopolis,2000-11-01,,0.0,2,0,9,PC,"Educational, Adventure",2000
49778,covert-ops-nuclear-dawn,Covert Ops: Nuclear Dawn,2000-06-14,,0.0,1,0,9,PSP,Action,2000
772534,prince-of-persia-arabian-nights,Prince of Persia: Arabian Nights,2000-12-06,,0.0,2,0,9,Dreamcast,Adventure,2000
3864,the-adventures-of-cookie-cream,The Adventures of Cookie & Cream,2000-12-07,,0.0,2,0,9,"Nintendo DS, PlayStation 3, PlayStation 2","Adventure, Action",2000
30093,pacific-warriors-air-combat-action,Pacific Warriors: Air Combat Action,2000-01-01,,4.0,8,0,9,PC,"Arcade, Simulation",2000
415572,rayman-brain-games,Rayman: Brain Games,2000-09-30,,0.0,2,0,9,"PC, PlayStation",Educational,2000
362768,danger-girl,Danger Girl,2000-09-06,43.0,0.0,1,0,9,PlayStation,"Shooter, Action",2000
257246,shin-megami-tensei-devil-children-red-book,Shin Megami Tensei: Devil Children: Red Book,2000-11-17,,0.0,0,0,9,"PlayStation, Game Boy Color","Adventure, RPG",2000
54384,duck-dodgers-starring-daffy-duck,Duck Dodgers Starring Daffy Duck,2000-09-16,,0.0,0,0,9,Nintendo 64,,2000
30197,time-machine,Time Machine,2000-05-24,,0.0,3,0,9,PC,Adventure,2000
32465,arkanoid-the-virtual-isles,Arkanoid: The Virtual Isles,2000-01-01,,0.0,0,0,9,PC,Arcade,2000
30074,who-wants-to-be-a-millionaire-2-2,Who Wants to Be a Millionaire? 2,2000-05-01,,0.0,2,0,9,PC,,2000
29637,pickup-express,PickUp Express,2000-01-01,,0.0,2,0,9,PC,"Racing, Arcade",2000
38949,tymothy,Tymothy,2000-11-11,,0.0,2,0,9,PC,Arcade,2000
31195,sega-marine-fishing,Sega Marine Fishing,2000-08-20,,0.0,1,0,9,"PC, Dreamcast",Sports,2000
54774,ultimate-fighting-championship,Ultimate Fighting Championship,2000-08-29,,0.0,1,0,9,"PlayStation, Game Boy Color, Dreamcast","Fighting, Sports",2000
32145,ka-52-team-alligator,KA-52 Team Alligator,2000-03-01,,0.0,2,0,9,PC,Simulation,2000
31387,superbike-2001,Superbike 2001,2000-01-01,,0.0,1,20,9,PC,"Racing, Simulation, Sports",2000
32736,ford-racing-2001,Ford Racing 2001,2000-01-01,,0.0,1,0,9,PC,"Racing, Arcade",2000
31683,fa-premier-league-football-manager-2001,FA Premier League Football Manager 2001,2000-09-01,,0.0,4,0,9,PC,"Strategy, Sports",2000
54789,xtreme-sports-2000,Xtreme Sports (2000),2000-06-28,,0.0,4,0,9,"PC, Game Boy Color, Dreamcast",Sports,2000
30446,mtv-music-generator,MTV Music Generator,2000-06-01,,0.0,1,0,9,PC,Educational,2000
30823,dark-secrets-of-africa,Dark Secrets of Africa,2000-01-01,,0.0,3,0,9,PC,"Action, RPG",2000
32313,fort-boyard-the-quest,Fort Boyard: The Quest,2000-09-01,,0.0,2,0,9,PC,"Adventure, Action",2000
27223,ikachan,Ikachan,2000-06-23,,0.0,2,0,9,"PC, Nintendo 3DS",Arcade,2000
24915,pinball,Pinball,2000-11-01,,0.0,0,1,8,"PC, iOS, Android, macOS, Linux, Wii U, Wii","Adventure, Action, Casual, Arcade, Simulation, Indie",2000
54846,lego-stunt-rally-2000,Lego Stunt Rally (2000),2000-09-13,,0.0,1,0,8,Game Boy Color,Racing,2000
54931,x-men-mutant-wars,X-Men: Mutant Wars,2000-11-07,,0.0,3,0,8,Game Boy Color,Action,2000
517328,hercules-the-legendary-journeys,Hercules: The Legendary Journeys (N64),2000-11-17,55.0,0.0,1,0,8,Nintendo 64,"Action, RPG",2000
29621,the-legend-of-the-prophet-and-the-assassin,The Legend of the Prophet and the Assassin,2000-12-01,,0.0,0,0,8,PC,Adventure,2000
29834,game-19,История войн: Наполеон,2000-11-01,,0.0,1,0,8,PC,Strategy,2000
54559,wcw-backstage-assault,WCW Backstage Assault,2000-10-31,,0.0,1,0,8,"PlayStation, Nintendo 64","Fighting, Sports",2000
52920,fa-premier-league-stars,FA Premier League Stars,2000-06-30,,0.0,2,0,8,"PC, PlayStation",Sports,2000
31982,mini-car-racing,Mini Car Racing,2000-11-01,,0.0,3,0,8,PC,"Racing, Arcade",2000
30788,tonka-space-station,Tonka Space Station,2000-01-01,,0.0,2,0,8,PC,Arcade,2000
32976,catechumen,Catechumen,2000-01-01,,0.0,1,0,8,PC,"Shooter, Adventure, Action",2000
32779,no-escape,No Escape,2000-11-30,63.0,0.0,2,0,8,PC,"Shooter, Arcade, Action",2000
30913,rugby-2001,Rugby 2001,2000-09-01,,0.0,1,0,8,"PC, PlayStation 2",Sports,2000
31398,panzer-general-3-scorched-earth,Panzer General 3: Scorched Earth,2000-01-01,,0.0,2,0,8,PC,Strategy,2000
37225,fred-jeff-terror-fright-and-dead,"Fred & Jeff: Terror, Fright and Dead",2000-01-01,,0.0,1,0,8,PC,Adventure,2000
32701,rising-sun-gold,Rising Sun Gold,2000-01-01,,0.0,0,0,8,PC,Strategy,2000
32123,hot-wheels-stunt-track-driver-2-getn-dirty,Hot Wheels Stunt Track Driver 2: Get'n Dirty,2000-09-01,,0.0,1,0,8,PC,"Racing, Arcade",2000
30313,deep-fighter,Deep Fighter,2000-01-01,,0.0,3,0,8,"PC, Dreamcast","Action, Simulation",2000
54852,looney-tunes-collector-alert,Looney Tunes Collector: Alert!,2000-06-24,,0.0,1,0,8,Game Boy Color,Action,2000
54637,draconus-cult-of-the-wyrm,Draconus: Cult of the Wyrm,2000-06-22,,0.0,0,0,8,Dreamcast,,2000
54726,red-dog-superior-firepower,Red Dog: Superior Firepower,2000-10-31,73.0,0.0,1,0,8,Dreamcast,Action,2000
330587,f1-world-grand-prix,F1 World Grand Prix,2000-07-01,71.0,0.0,3,0,8,"PC, Nintendo 64","Racing, Simulation",2000
644660,ring-of-red,Ring of Red,2000-09-21,,0.0,0,0,8,PlayStation 2,Strategy,2000
57818,summon-night,Summon Night,2000-01-05,,0.0,0,0,8,"Nintendo DS, PlayStation","Strategy, RPG",2000
30151,realmyst-interactive-3d-edition,realMyst: Interactive 3D Edition,2000-11-01,,0.0,1,0,8,PC,Adventure,2000
30440,lula-pinball,Lula Pinball,2000-01-01,,0.0,0,0,8,PC,Arcade,2000
32919,terminus,Terminus,2000-01-01,,0.0,0,0,8,PC,"RPG, Casual, Strategy, Simulation, Indie",2000
32164,riddle-of-the-sphinx-an-egyptian-adventure,Riddle of the Sphinx: An Egyptian Adventure,2000-12-11,,0.0,3,0,8,PC,Adventure,2000
35897,game-119,Бармалей возвращается,2000-11-28,,0.0,1,0,8,PC,Arcade,2000
40720,hades2,Hades2,2000-01-01,,0.0,1,0,8,PC,"Shooter, Action",2000
31864,bubble-bobble-nostalgie,Bubble Bobble Nostalgie,2000-01-01,,0.0,4,0,8,PC,Arcade,2000
32204,midnight-racing,Midnight Racing,2000-01-01,,0.0,1,0,8,PC,"Racing, Arcade",2000
54892,ronaldo-v-football,Ronaldo V-Football,2000-05-20,,0.0,2,0,8,"PlayStation, Game Boy Color","Simulation, Sports",2000
257245,shin-megami-tensei-devil-children-white-book,Shin Megami Tensei: Devil Children: White Book,2000-11-17,,0.0,1,0,8,Game Boy Color,"Adventure, RPG",2000
59274,ephemeral-fantasia,Ephemeral Fantasia,2000-08-10,48.0,0.0,4,0,8,PlayStation 2,RPG,2000
32953,thandor-the-invasion,Thandor: The Invasion,2000-01-01,,0.0,0,0,8,PC,Strategy,2000
32801,primera-division-stars,Primera Division Stars,2000-05-01,,0.0,0,0,8,PC,Sports,2000
32988,the-flintstones-bedrock-bowling,The Flintstones Bedrock Bowling,2000-01-01,,0.0,1,0,8,"PC, PlayStation","Racing, Arcade",2000
30092,the-outforce,The Outforce,2000-10-01,,0.0,4,0,8,PC,Strategy,2000
31718,nascar-racers,NASCAR Racers,2000-01-01,,0.0,2,0,8,PC,"Racing, Arcade",2000
32744,gambling-tycoon,Gambling Tycoon,2000-01-01,,0.0,1,0,8,PC,Card,2000
32307,hot-wheels-slot-car-racing,Hot Wheels Slot Car Racing,2000-01-01,,0.0,1,0,8,PC,"Racing, Arcade",2000
30480,steel-beasts,Steel Beasts,2000-01-01,,0.0,1,0,8,PC,Simulation,2000
627527,bible-black,Bible Black,2000-07-14,,0.0,3,0,8,PC,Indie,2000
405259,ridge-racer-v,Ridge Racer V,2000-03-04,78.0,0.0,4,0,8,PlayStation 2,Racing,2000
259796,turok-3-shadow-of-oblivion-gbc,Turok 3: Shadow of Oblivion (GBC),2000-07-27,,0.0,0,0,8,Game Boy Color,"Shooter, Action",2000
36340,alien-nations-mission-pack,Alien Nations Mission Pack,2000-01-01,,0.0,0,0,8,PC,Strategy,2000
29638,hoyle-board-games-4,Hoyle Board Games 4,2000-01-01,,0.0,1,0,8,PC,Board Games,2000
30115,pba-bowling-2000,PBA Bowling 2000,2000-01-01,,0.0,0,0,8,PC,Sports,2000
32472,hot-wheels-micro-racers,Hot Wheels Micro Racers,2000-01-01,,0.0,0,0,8,PC,"Racing, Arcade",2000
362580,detective-barbie-the-mystery-cruise,Detective Barbie: The Mystery Cruise,2000-11-20,,0.0,1,0,8,PlayStation,Adventure,2000
32430,thomas-friends-trouble-on-the-tracks,Thomas & Friends: Trouble on the Tracks,2000-11-01,,0.0,2,0,8,PC,Puzzle,2000
30931,hired-team-trial,Hired Team: Trial,2000-08-01,,0.0,2,0,8,PC,"Shooter, Action",2000
29375,swedish-touring-car-championship-2,Swedish Touring Car Championship 2,2000-01-01,,0.0,1,0,8,PC,"Racing, Arcade, Simulation",2000
30255,president-2000,President 2000,2000-01-01,,0.0,1,0,8,PC,Strategy,2000
29916,road-wars,Road Wars,2000-08-01,,0.0,3,0,8,PC,"Racing, Arcade",2000
54683,mars-matrix-hyper-solid-shooting,Mars Matrix: Hyper Solid Shooting,2000-11-09,,0.0,1,0,7,Dreamcast,,2000
54795,animorphs,Animorphs,2000-11-07,,0.0,1,0,7,Game Boy Color,"Adventure, RPG",2000
32195,flw-tour-professional-bass-tournament-2000,FLW Tour Professional Bass Tournament 2000,2000-01-01,,0.0,0,0,7,PC,Sports,2000
722614,heroes-chronicles-warlords-of-the-wasteland,Heroes Chronicles: Warlords of the Wasteland,2000-09-21,,0.0,2,0,7,PC,Strategy,2000
30721,theocracy,Theocracy,2000-01-01,,0.0,1,0,7,PC,"Strategy, Indie",2000
30420,microsoft-classic-board-games,Microsoft Classic Board Games,2000-01-01,,0.0,0,0,7,PC,Board Games,2000
31616,max-mole,Max Mole,2000-01-01,,0.0,0,0,7,PC,Arcade,2000
37606,xenon-2000-project-pcf,Xenon 2000: Project PCF,2000-09-26,,0.0,0,0,7,PC,Arcade,2000
30252,game-22,Приключения Гарри: Улики под нижним бельем,2000-12-01,,0.0,0,0,7,PC,Adventure,2000
32352,tlon-a-misty-story,TLON: A Misty Story,2000-09-01,,0.0,1,0,7,PC,Adventure,2000
30145,ultra-coaster,Ultra Coaster,2000-08-09,,0.0,1,0,7,PC,Simulation,2000
30886,game-31,Новый Бармалей,2000-08-01,,0.0,2,0,7,PC,"Arcade, Adventure",2000
30523,solaris-104,Solaris 104,2000-01-01,,0.0,1,0,7,PC,Arcade,2000
30497,dr-lunatic,Dr. Lunatic,2000-05-01,,0.0,1,0,7,PC,Arcade,2000
4795,reel-fishing-ii,Reel Fishing II,2000-01-27,,0.0,2,0,7,PlayStation,Sports,2000
341588,wild-wild-racing,Wild Wild Racing,2000-09-14,,0.0,1,0,7,PlayStation 2,Racing,2000
53058,jimmy-whites-2-cueball,Jimmy White's 2: Cueball,2000-04-07,,0.0,0,0,7,"PC, PlayStation, Dreamcast","Simulation, Sports",2000
460514,casper-friends-around-the-world,Casper: Friends Around the World,2000-11-16,,0.0,2,0,7,PlayStation,"Family, Platformer, Adventure, Action",2000
37527,the-divine,The Divine,2000-01-01,,0.0,1,0,7,PC,"Arcade, Simulation",2000
32042,sno-cross-extreme,Sno-Cross Extreme,2000-01-01,,0.0,0,0,7,PC,"Racing, Arcade",2000
33549,sentimental-shooting,Sentimental Shooting,2000-01-01,,0.0,1,0,7,PC,Arcade,2000
32930,darias-inferno,Daria's Inferno,2000-01-01,,0.0,2,0,7,PC,"Arcade, Adventure",2000
32185,happyland-adventures,Happyland Adventures,2000-01-01,,0.0,1,0,7,PC,Arcade,2000
54933,keitai-denju-telefang,Keitai Denjū Telefang,2000-11-03,,0.0,2,0,7,Game Boy Color,RPG,2000
59249,grandia-parallel-trippers,Grandia: Parallel Trippers,2000-12-22,,0.0,0,0,7,Game Boy Color,RPG,2000
30791,slamtilt-resurrection,SlamTilt: Resurrection,2000-06-01,,0.0,0,0,7,PC,Arcade,2000
32598,mtv-sports-skateboarding,MTV Sports Skateboarding,2000-01-01,,0.0,1,0,7,PC,"Arcade, Sports",2000
30761,triple-play-2001,Triple Play 2001,2000-03-01,,0.0,1,0,7,PC,Sports,2000
220141,vanark-astro-trooper,Vanark: Astro Trooper,2000-03-31,,0.0,0,0,7,PlayStation,Action,2000
31520,all-star-tennis-2000,All Star Tennis 2000,2000-08-18,,0.0,1,0,7,PC,Sports,2000
29612,pacmania,PacMania,2000-01-01,,0.0,1,0,7,PC,Arcade,2000
54604,aerowings-2-airstrike,AeroWings 2: Airstrike,2000-02-24,,0.0,2,0,7,Dreamcast,,2000
30680,cricket-2000,Cricket 2000,2000-05-01,,0.0,0,0,7,PC,Sports,2000
31012,wall-street-tycoon,Wall Street Tycoon,2000-01-01,,0.0,0,0,7,PC,"Strategy, Indie, Simulation",2000
30432,mission-humanity,Mission: Humanity,2000-12-01,,0.0,0,0,7,PC,Strategy,2000
54924,warlocked,Warlocked,2000-07-24,,0.0,0,0,7,Game Boy Color,,2000
54837,hoyle-card-games-2000,Hoyle Card Games (2000),2000-01-01,,0.0,1,0,7,"PC, Game Boy Color, Classic Macintosh",,2000
438632,the-land-before-time-return-to-the-great-valley,The Land Before Time: Return to the Great Valley,2000-09-15,,0.0,2,0,7,PlayStation,"Platformer, Adventure",2000
34610,silkolene-honda-motocross-gp,Silkolene Honda Motocross GP,2000-02-01,,0.0,1,0,7,PC,"Racing, Arcade",2000
57916,eagle-one-harrier-attack,Eagle One: Harrier Attack,2000-03-31,,0.0,0,0,7,PlayStation,Simulation,2000
30146,my-domino-castle,My Domino Castle,2000-11-01,,0.0,0,0,7,PC,Board Games,2000
29846,airport-inc,"Airport, Inc.",2000-02-01,,0.0,3,0,7,PC,Strategy,2000
322361,galatea,Galatea,2000-01-01,,0.0,1,0,7,"PC, Web",Adventure,2000
35230,homeland-the-stone-of-night,Homeland: The Stone of Night,2000-01-01,,0.0,2,0,7,PC,RPG,2000
34447,moon-buggy,Moon Buggy,2000-01-01,,0.0,1,0,7,PC,Arcade,2000
31660,mars-maniacs,Mars Maniacs,2000-01-01,,0.0,0,0,7,PC,Racing,2000
32335,rollerbot-time-journey,RollerBot: Time Journey,2000-01-01,,0.0,3,0,7,PC,Arcade,2000
33006,magic-polalamin,Magic Polalamin,2000-01-01,,0.0,1,0,7,PC,Arcade,2000
32305,3-d-pool,3-D Pool,2000-07-01,,0.0,0,0,7,PC,Sports,2000
32718,disneys-dinosaur-activity-center,Disney's Dinosaur Activity Center,2000-06-01,,0.0,1,0,7,PC,,2000
368113,rockman-battle-fighters,Rockman Battle & Fighters,2000-06-07,,0.0,0,0,7,Neo Geo,Fighting,2000
32199,star-trek-klingon-academy,Star Trek: Klingon Academy,2000-06-21,74.0,0.0,0,0,7,PC,Simulation,2000
36343,three-kingdoms-2-clash-of-destiny,Three Kingdoms 2: Clash of Destiny,2000-01-01,,0.0,0,0,7,PC,Strategy,2000
30091,redcat-super-karts,RedCat Super Karts,2000-11-01,,0.0,0,0,7,PC,"Racing, Arcade",2000
22804,battle-isle-platinum-includes-incubation,Battle Isle Platinum (includes Incubation),2000-01-01,,0.0,0,0,7,PC,Strategy,2000
32385,who-wants-to-be-a-millionaire-uk-edition,Who Wants to Be a Millionaire? UK Edition,2000-01-01,,0.0,1,0,7,PC,,2000
568859,pokemon-gold-version,Pokémon Gold Version,2000-10-15,,0.0,3,0,7,"Nintendo 3DS, Game Boy Color",RPG,2000
32907,paris-marseille-racing,Paris-Marseille Racing,2000-12-01,,0.0,1,0,7,PC,"Racing, Arcade",2000
32665,ihra-drag-racing,IHRA Drag Racing,2000-01-01,,0.0,1,0,7,"PC, PlayStation","Racing, Simulation",2000
244710,croc,Croc,2000-06-06,,0.0,3,0,7,Game Boy Color,Platformer,2000
29525,deer-avenger-3d,Deer Avenger 3D,2000-09-01,,0.0,0,0,7,PC,"Shooter, Action",2000
30700,snowstorm-i,SnowStorm [I],2000-11-01,,0.0,1,0,7,PC,"Racing, Arcade",2000
31202,stephen-kings-f13,Stephen King's F13,2000-01-01,,0.0,2,0,7,PC,Arcade,2000
29408,handkerchief,Handkerchief,2000-05-01,,0.0,2,0,7,PC,Arcade,2000
32654,autobahn-raser-3-die-polizei-schlaegt-zurueck,Autobahn Raser 3: Die Polizei Schlaegt Zurueck,2000-12-01,,0.0,1,0,7,PC,"Racing, Arcade",2000
31519,game-41,Тараканы,2000-12-01,,0.0,2,0,7,PC,"Racing, Arcade",2000
415170,fist-of-the-north-star-legend-of-the-savior,Fist of The North Star: Legend of The Savior,2000-10-26,,0.0,4,0,7,PlayStation,"Adventure, Action, Fighting",2000
54894,rugrats-totally-angelica,Rugrats: Totally Angelica,2000-05-05,,0.0,1,0,7,"PlayStation, Game Boy Color",Action,2000
57712,rampage-through-time,Rampage Through Time,2000-06-09,,0.0,1,0,7,PlayStation,Action,2000
32915,ground-control-dark-conspiracy,Ground Control: Dark Conspiracy,2000-12-01,,0.0,1,0,7,PC,Strategy,2000
334382,kessen,Kessen,2000-11-13,75.0,0.0,1,0,7,PlayStation 2,Strategy,2000
52781,caesars-palace-2000-2,Caesars Palace 2000,2000-06-16,,0.0,1,0,7,"PC, PlayStation, Dreamcast",Simulation,2000
52741,bomberman-land-2000,Bomberman Land (PSone),2000-12-21,,0.0,0,0,7,PlayStation,"Casual, Puzzle",2000
54793,alice-in-wonderland-2000,Alice in Wonderland (2000),2000-10-04,,0.0,0,0,7,Game Boy Color,Platformer,2000
31336,rowans-battle-of-britain,Rowan's Battle of Britain,2000-01-01,,0.0,0,0,7,PC,Simulation,2000
34356,vegas-games-midnight-madness-slots-video-edition,Vegas Games Midnight Madness Slots & Video Edition,2000-01-01,,0.0,1,0,7,PC,,2000
31754,diet-diet-revolution-99,Diet Diet Revolution '99,2000-07-01,,0.0,0,0,7,PC,Arcade,2000
34111,midnight-gt-primary-racer,Midnight GT Primary Racer,2000-01-01,,0.0,1,0,7,PC,"Racing, Arcade",2000
29706,motocross-mania,Motocross Mania,2000-01-01,,0.0,0,0,7,PC,"Racing, Arcade",2000
32466,happyland-adventures-xmas-edition,Happyland Adventures: Xmas Edition,2000-12-18,,0.0,2,0,7,PC,Arcade,2000
30833,super-taxi-driver,Super Taxi Driver,2000-10-01,,0.0,2,0,7,PC,"Racing, Arcade",2000
32203,action-man-jungle-storm,Action Man: Jungle Storm,2000-11-01,,0.0,1,0,7,PC,"Racing, Arcade",2000
34399,allegiance,Allegiance,2000-03-31,86.0,0.0,1,0,7,PC,Simulation,2000
397492,picross-np-vol8,Picross NP Vol.8,2000-06-01,,0.0,1,0,6,SNES,Puzzle,2000
32885,star-trek-new-worlds,Star Trek: New Worlds,2000-09-07,52.0,0.0,1,0,6,PC,Strategy,2000
30128,star-trek-starship-creator-warp-ii,"Star Trek: Starship Creator, Warp II",2000-06-01,,0.0,0,0,6,PC,,2000
475979,yu-gi-oh-dark-duel-stories,Yu-Gi-Oh! Dark Duel Stories,2000-07-13,,0.0,3,0,6,Game Boy Color,Strategy,2000
54661,hoyle-casino,Hoyle Casino,2000-01-01,,0.0,0,0,6,"PC, Game Boy Color, Classic Macintosh, Dreamcast",,2000
32067,the-revenge-of-marjorie-the-chicken,The Revenge of Marjorie the Chicken,2000-01-01,,0.0,0,0,6,PC,Arcade,2000
29565,virtual-u,Virtual U,2000-01-01,,0.0,0,0,6,PC,Strategy,2000
32524,pga-championship-golf-2000,PGA Championship Golf 2000,2000-01-01,,0.0,0,0,6,PC,Sports,2000
32574,microsoft-casino,Microsoft Casino,2000-01-01,,0.0,0,0,6,PC,Card,2000
35409,actual-coach,Actual Coach,2000-01-01,,0.0,0,0,6,PC,"Strategy, Sports",2000
52843,dance-dance-revolution-disney-mix,Dance Dance Revolution Disney Mix,2000-11-30,,0.0,0,0,6,PlayStation,,2000
397490,picross-np-vol6,Picross NP Vol.6,2000-02-01,,0.0,1,0,6,SNES,Puzzle,2000
32312,ski-jump-challenge-2001,Ski-jump Challenge 2001,2000-12-01,,0.0,1,0,6,PC,Sports,2000
30172,money-mad,Money Mad,2000-12-01,,0.0,1,0,6,PC,Board Games,2000
30450,big-brother-the-game,Big Brother: The Game,2000-01-01,,0.0,1,0,6,"PC, iOS","Arcade, RPG, Simulation, Puzzle",2000
57632,muppet-racemania,Muppet RaceMania,2000-04-19,,0.0,1,0,6,PlayStation,Racing,2000
30557,close-combat-5-invasion-normandy,Close Combat 5: Invasion Normandy,2000-01-01,,0.0,0,0,6,PC,Strategy,2000
54378,custom-robo-v2,Custom Robo V2,2000-11-10,,0.0,0,0,6,"Wii U, Nintendo 64","Action, Fighting",2000
54826,elevator-action-ex,Elevator Action EX,2000-09-23,,0.0,0,0,6,Game Boy Color,Action,2000
333941,habbo,Habbo,2000-08-01,,0.0,2,0,6,PC,Simulation,2000
31313,rising-sun-imperial-strike,Rising Sun: Imperial Strike,2000-01-01,,0.0,0,0,6,PC,Strategy,2000
33940,micro-flight,Micro-Flight,2000-12-01,,0.0,0,0,6,PC,Simulation,2000
34609,eve-burst-error,Eve Burst Error,2000-02-01,,0.0,0,0,6,PC,,2000
32374,hoyle-card-games-4,Hoyle Card Games 4,2000-01-01,,0.0,0,0,6,PC,"Card, Board Games",2000
34073,bombermania-2000,Bombermania (2000),2000-01-01,,0.0,1,0,6,PC,Arcade,2000
32243,g-tok,G-Tok,2000-01-01,,0.0,1,0,6,PC,Arcade,2000
30747,defense-commander,Defense Commander,2000-01-01,,0.0,1,0,6,PC,Arcade,2000
54883,quest-brians-journey,Quest: Brian's Journey,2000-01-15,,0.0,0,0,6,Game Boy Color,RPG,2000
32852,space-empires-4,Space Empires 4,2000-11-01,,0.0,0,0,6,PC,Strategy,2000
29829,game-18,Азартный игрок,2000-09-01,,0.0,0,0,6,PC,"Card, Board Games",2000
54851,looney-tunes-marvin-strikes-back,Looney Tunes: Marvin Strikes Back!,2000-11-23,,0.0,1,0,6,Game Boy Color,Action,2000
32471,deer-hunter-4-world-record-sized-bucks,Deer Hunter 4: World-Record Sized Bucks,2000-09-01,,0.0,0,0,6,PC,Sports,2000
346530,undercover-ad2025-kei,Undercover AD2025 Kei,2000-01-27,,0.0,2,0,6,Dreamcast,Adventure,2000
346681,nanatsu-no-hikan,Seven Mansions: Ghastly Smile,2000-01-20,,0.0,2,0,6,Dreamcast,"Adventure, Action",2000
54623,cool-cool-toon,Cool Cool Toon,2000-08-10,,0.0,0,0,6,Dreamcast,,2000
54544,virtual-pro-wrestling-2-odo-keisho,Virtual Pro Wrestling 2: Oudou Keishou,2000-01-28,,0.0,0,0,6,Nintendo 64,"Fighting, Sports",2000
57848,terracon,Terracon,2000-08-25,,0.0,1,0,6,PlayStation,,2000
330497,f1-manager-2000,F1 Manager 2000,2000-10-13,,0.0,0,0,6,PC,"Strategy, Sports",2000
52797,covert-ops-nuclear-dawn-2000,Covert Ops: Nuclear Dawn (2000),2000-01-27,,0.0,0,0,6,PlayStation,,2000
32291,kawasaki-atv-powersports,Kawasaki ATV PowerSports,2000-01-01,,0.0,0,0,6,PC,"Racing, Arcade",2000
31158,euroleague-football,EuroLeague Football,2000-01-01,,0.0,0,0,6,PC,"Strategy, Sports",2000
332839,code-blue,Code Blue,2000-11-07,,0.0,0,0,6,"PC, macOS",Simulation,2000
30506,horse-racing-fantasy,Horse Racing Fantasy,2000-01-01,,0.0,0,0,6,PC,"Strategy, Sports",2000
30511,caesars-palace-2000,Caesar's Palace 2000,2000-01-01,,0.0,0,0,6,PC,Card,2000
31368,bass-avenger,Bass Avenger,2000-01-01,,0.0,0,0,6,PC,Arcade,2000
30244,wartorn,WarTorn,2000-01-01,,0.0,0,0,6,PC,Strategy,2000
33663,bridge-baron-11,Bridge Baron 11,2000-01-01,,0.0,0,0,6,PC,Card,2000
29545,amusing-balls,Amusing Balls,2000-11-01,,0.0,0,0,6,PC,Puzzle,2000
31712,squad-leader,Squad Leader,2000-01-01,,0.0,1,0,6,PC,Strategy,2000
31806,new-vegas-games,New Vegas Games,2000-01-01,,0.0,0,0,6,PC,Card,2000
29841,emergency-room-code-blue,Emergency Room: Code Blue,2000-10-01,,0.0,0,0,6,PC,,2000
32958,3d-brick-busters,3D Brick Busters,2000-01-01,,0.0,0,0,6,PC,Arcade,2000
513046,clonk-planet,Clonk Planet,2000-01-01,,0.0,2,0,6,PC,"Adventure, Action, Strategy, Platformer, Indie",2000
34432,deep-green-reversi,Deep Green Reversi,2000-01-01,,0.0,1,0,6,PC,Board Games,2000
33687,rage-rally,Rage Rally,2000-01-01,,0.0,1,0,6,PC,"Racing, Arcade",2000
30973,last-call-the-ultimate-bartending-sim,Last Call: The Ultimate Bartending Sim,2000-01-01,,0.0,2,0,6,PC,Adventure,2000
54905,star-wars-episode-i-obi-wans-adventures,Star Wars Episode I: Obi-Wan's Adventures,2000-11-27,,0.0,1,0,6,Game Boy Color,,2000
30723,3-d-ultra-pinball-thrillride,3-D Ultra Pinball: Thrillride,2000-01-01,,0.0,0,0,6,PC,Arcade,2000
738191,wizards-warriors-2000-2,Wizards & Warriors (2000),2000-09-27,,0.0,0,0,6,PC,RPG,2000
748386,men-at-work-2-hunter-academy-e-youkoso,Men at Work! 2 ~Hunter Academy e Youkoso~,2000-11-17,,0.0,0,0,6,PC,RPG,2000
362792,toy-racer,Toy Racer,2000-12-22,,0.0,1,0,6,Dreamcast,Racing,2000
57625,mort-the-chicken,Mort the Chicken,2000-11-03,,0.0,1,0,6,PlayStation,"Platformer, Action",2000
258345,winnie-the-pooh-and-the-blustery-day-activity-cent,Winnie The Pooh And The Blustery Day: Activity Center,2000-01-01,,0.0,0,0,6,"PC, Classic Macintosh",Educational,2000
30193,kiss-pinball,KISS Pinball,2000-01-01,,0.0,0,0,6,PC,Arcade,2000
54537,top-gear-hyper-bike,Top Gear Hyper Bike,2000-03-17,,0.0,0,0,6,Nintendo 64,Racing,2000
31258,battle-of-the-youstrass,Battle of the Youstrass,2000-01-01,,0.0,1,0,6,PC,"Strategy, RPG",2000
30544,field-stream-trophy-hunting-4,Field & Stream Trophy Hunting 4,2000-09-01,,0.0,0,0,6,PC,Sports,2000
31015,far-gate,Far Gate,2000-11-01,,0.0,0,0,6,PC,Strategy,2000
258347,disneys-winnie-the-pooh-kindergarten,Disney's Winnie The Pooh: Kindergarten,2000-01-01,,0.0,0,0,6,"PC, PlayStation, Classic Macintosh",Educational,2000
30674,army-men-2,Army Men 2,2000-11-22,,0.0,1,0,6,Game Boy Color,"Strategy, Action",2000
32891,invasion-deutschland,Invasion Deutschland,2000-11-01,,0.0,0,0,6,PC,"Shooter, Action",2000
