id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
29999,sink-or-swim,Sink or Swim,1993-01-01,,0.0,0,0,6,"PC, SNES, Commodore / Amiga, Genesis, Game Gear",Arcade,1993
32618,whales-voyage,Whale's Voyage,1993-01-01,,0.0,3,0,6,"PC, Commodore / Amiga","Strategy, RPG",1993
33991,towers-lord-baniffs-deceit,Towers: Lord Baniff's Deceit,1993-01-01,,0.0,1,0,6,PC,RPG,1993
33943,1993-2,Калах (1993),1993-01-01,,0.0,0,0,6,PC,Puzzle,1993
31523,tiles-and-tribulations,Tiles and Tribulations,1993-01-01,,0.0,0,0,6,PC,Arcade,1993
33212,penthouse-mahjong,Penthouse Mahjong,1993-01-01,,0.0,0,0,6,PC,,1993
55069,magic-boy,Magic Boy,1993-01-01,,0.0,0,0,6,"PC, SNES, Commodore / Amiga, Atari ST",Platformer,1993
30186,prince-of-evil,Prince of Evil,1993-01-01,,0.0,0,0,6,PC,Arcade,1993
34017,the-chessmaster-4000-turbo,The Chessmaster 4000 Turbo,1993-01-01,,0.0,0,0,6,PC,,1993
30461,silverball,Silverball,1993-01-01,,0.0,0,0,6,PC,Arcade,1993
55146,thunderhawk,Thunderhawk,1993-09-17,,0.0,0,0,6,"PC, Commodore / Amiga, Atari ST, SEGA CD",Action,1993
32262,tfx-tactical-fighter-experiment,TFX: Tactical Fighter eXperiment,1993-01-01,,0.0,1,0,6,PC,Simulation,1993
33975,t2-chess-wars,T2: Chess Wars,1993-01-01,,0.0,0,0,6,PC,,1993
415163,ninja-baseball-batman,Ninja Baseball Batman,1993-09-01,,0.0,1,0,6,PC,"Arcade, Action, Fighting, Sports",1993
33133,moraffs-dungeons-of-the-unforgiven,Moraff's Dungeons of the Unforgiven,1993-05-01,,0.0,1,0,6,PC,RPG,1993
33056,space-conflict,Space Conflict,1993-01-01,,0.0,0,0,6,PC,Strategy,1993
33466,sir-add-a-lots-mini-math-adventure,"Sir Add-A-Lot's ""Mini"" Math Adventure",1993-01-01,,0.0,1,0,6,PC,Arcade,1993
33862,yobis-basic-spelling-tricks,Yobi's Basic Spelling Tricks,1993-01-01,,0.0,1,0,6,PC,Educational,1993
30387,the-geekwad-games-of-the-galaxy,The Geekwad: Games of the Galaxy,1993-01-01,,0.0,1,0,6,PC,"Arcade, Puzzle",1993
29605,dare-to-dream,Dare to Dream,1993-01-01,,0.0,2,0,6,PC,Adventure,1993
34238,laser-strike,Laser Strike,1993-01-01,,0.0,0,0,6,PC,,1993
53758,battleship-1993,Battleship (1993),1993-09-01,,0.0,1,0,6,"Game Boy Color, Game Boy, NES, Game Gear",,1993
33189,hoyle-classic-card-games-1993,Hoyle Classic Card Games (1993),1993-01-01,,0.0,1,0,6,PC,Card,1993
30950,indycar-racing,IndyCar Racing,1993-01-01,,0.0,0,0,6,PC,"Racing, Sports",1993
30609,buzz-aldrins-race-into-space,Buzz Aldrin's Race into Space,1993-03-01,,0.0,1,0,6,PC,Strategy,1993
475069,bram-stokers-dracula-1993,BRAM STOKER'S DRACULA,1993-09-01,,0.0,2,0,6,"Game Boy, SNES, NES, Commodore / Amiga, Genesis, SEGA CD, SEGA Master System, Game Gear",Arcade,1993
53921,mc-kids,M.C. Kids,1993-05-19,,0.0,1,0,6,"PC, Game Boy, NES, Commodore / Amiga, Atari ST","Platformer, Adventure",1993
308055,joy-mech-fight,Joy Mech Fight,1993-05-21,,0.0,2,0,6,NES,Fighting,1993
29956,disciples-of-steel-chronicles-of-cyhagan,Disciples of Steel: Chronicles of CyHagan,1993-01-01,,0.0,2,0,6,PC,RPG,1993
34218,mickeys-abc-a-day-at-the-fair,Mickey's ABC: A Day at the Fair,1993-01-01,,0.0,0,0,6,PC,"Educational, Adventure",1993
30630,bubble-dizzy,Bubble Dizzy,1993-01-01,,0.0,1,0,6,"PC, Commodore / Amiga, Atari ST",Arcade,1993
34200,casino-master-for-windows,Casino Master for Windows,1993-01-01,,0.0,0,0,6,PC,Card,1993
57092,mado-monogatari-i,Madou Monogatari I,1993-12-03,,0.0,1,0,6,"Genesis, Game Gear",RPG,1993
33326,bolo-adventures-3,Bolo Adventures 3,1993-01-01,,0.0,1,0,6,PC,,1993
32655,metal-lace-the-battle-of-the-robo-babes,Metal & Lace: The Battle of the Robo Babes,1993-01-01,,0.0,1,0,6,PC,"Arcade, Fighting",1993
33790,world-tour-tennis,World Tour Tennis,1993-01-01,,0.0,0,0,6,PC,Sports,1993
33827,when-two-worlds-war,When Two Worlds War,1993-01-01,,0.0,1,0,6,"PC, Commodore / Amiga",Strategy,1993
34031,psionics,Psionics,1993-01-01,,0.0,1,0,6,PC,RPG,1993
57376,heberekes-popoon,Hebereke's Popoon,1993-12-22,,0.0,0,0,6,SNES,Puzzle,1993
55367,body-blows-galactic,Body Blows Galactic,1993-01-01,,0.0,0,0,6,Commodore / Amiga,Fighting,1993
57052,greatest-heavyweights,Greatest Heavyweights,1993-12-25,,0.0,2,0,6,Genesis,Sports,1993
29470,vga-planets,VGA Planets,1993-01-01,,0.0,0,0,6,PC,Strategy,1993
55916,the-amazing-spider-man-3-invasion-of-the-spider-sl,Spider-Man 3: Invasion of the Spider-Slayers,1993-07-01,,0.0,1,0,6,Game Boy,"Platformer, Action",1993
55187,star-wars-arcade,Star Wars Arcade,1993-01-01,,0.0,0,0,6,SEGA 32X,Action,1993
33570,ultrabots,UltraBots,1993-01-01,,0.0,0,0,6,PC,Simulation,1993
33276,the-red-crystal,The Red Crystal,1993-01-01,,0.0,2,0,6,PC,RPG,1993
29626,seal-team,SEAL Team,1993-01-01,,0.0,0,0,6,PC,"Shooter, Strategy, Action",1993
383513,peters-numbers-adventure,Peter's Numbers Adventure,1993-04-01,,0.0,2,0,6,PC,Educational,1993
32667,helious,Helious,1993-01-01,,0.0,1,0,6,PC,Arcade,1993
31632,beer-the-last-eichhof,Beer: The Last Eichhof,1993-01-01,,0.0,1,0,6,PC,Arcade,1993
33455,the-great-computer-adventure,The Great Computer Adventure,1993-01-01,,0.0,1,0,6,PC,Educational,1993
33623,bridge-master,Bridge Master,1993-01-01,,0.0,1,0,6,PC,Card,1993
33775,the-dezerian-assignment-codename-redkey,The Dezerian Assignment: Codename Redkey,1993-01-01,,0.0,1,0,6,PC,Racing,1993
36629,more-vegas-games-entertainment-pack-for-windows,More Vegas Games Entertainment Pack for Windows,1993-01-01,,0.0,1,0,6,PC,Card,1993
57147,pro-moves-soccer,Pro Moves Soccer,1993-01-01,,0.0,0,0,6,Genesis,Sports,1993
32816,penthouse-hot-numbers,Penthouse Hot Numbers,1993-01-01,,0.0,1,0,6,PC,,1993
34288,be-our-guest,Be Our Guest,1993-01-01,,0.0,1,0,6,PC,Arcade,1993
32279,rotaktix,Rotaktix,1993-01-01,,0.0,0,0,6,PC,,1993
33746,the-dungeons-of-grimlor,The Dungeons of Grimlor,1993-01-01,,0.0,0,0,6,PC,Arcade,1993
56950,boxing-legends-of-the-ring,Boxing Legends of the Ring,1993-11-05,,0.0,1,0,6,"SNES, Genesis","Fighting, Sports",1993
57394,kendo-rage,Kendo Rage,1993-01-22,,0.0,1,0,6,SNES,"Platformer, Action",1993
34513,carriers-at-war-2,Carriers at War 2,1993-01-01,,0.0,0,0,6,PC,Strategy,1993
30441,battle-isle-the-moon-of-chromos,Battle Isle: The Moon of Chromos,1993-01-01,,0.0,0,0,6,PC,Strategy,1993
33860,kasparovs-gambit,Kasparov's Gambit,1993-01-01,,0.0,0,0,6,PC,,1993
727329,ganbare-goemon-2-kiteretsu-shougun-magginesu,Ganbare Goemon 2: Kiteretsu Shougun Magginesu,1993-12-22,,0.0,2,0,6,SNES,"Platformer, Adventure, Action",1993
739576,thinkin-things-collection-1,Thinkin' Things Collection 1,1993-01-01,,0.0,1,0,6,PC,Educational,1993
33119,world-war-ii-battles-of-the-south-pacific,World War II: Battles of the South Pacific,1993-01-01,,0.0,0,0,6,PC,Strategy,1993
31281,the-walls-of-bratock,The Walls of Bratock,1993-10-01,,0.0,1,0,6,PC,RPG,1993
57439,nhl-stanley-cup,NHL Stanley Cup,1993-11-01,,0.0,2,0,6,SNES,Sports,1993
32368,kronolog-the-nazi-paradox-red-hell,Kronolog: The Nazi Paradox (Red Hell),1993-01-01,,0.0,0,0,6,PC,Adventure,1993
34157,rosemary-wests-house-of-fortune,Rosemary West's House of Fortune,1993-01-01,,0.0,0,0,6,PC,Educational,1993
33921,snaker,Snaker,1993-01-01,,0.0,0,0,6,PC,Arcade,1993
33175,david-wolf-secret-agent,"David Wolf, Secret Agent",1993-01-01,,0.0,0,0,6,PC,"Adventure, Action",1993
33393,erotic-zone-pussy-puzzle,Erotic Zone: Pussy Puzzle,1993-01-01,,0.0,0,0,6,PC,,1993
33500,pornpipe,PornPipe,1993-01-01,,0.0,1,0,6,PC,,1993
34215,15x15,15x15,1993-01-01,,0.0,0,0,6,PC,,1993
456866,kamen-rider-sd-shutsugeki-rider-machine,Kamen Rider SD: Shutsugeki!! Rider Machine,1993-07-09,,0.0,1,0,6,SNES,"Racing, Action",1993
34226,bip-bop-2,Bip Bop 2,1993-01-01,,0.0,1,0,6,PC,Arcade,1993
33306,puzzle-mania,Puzzle Mania,1993-01-01,,0.0,1,0,6,"PC, iOS","Casual, Indie, Puzzle",1993
57096,maten-no-sometsu,Maten no Soumetsu,1993-12-29,,0.0,1,0,5,Genesis,RPG,1993
34011,goal,Goal!,1993-01-01,,0.0,1,0,5,"PC, Commodore / Amiga",Sports,1993
55544,metal-masters,Metal Masters,1993-12-01,,0.0,1,0,5,"Game Boy, Commodore / Amiga, Atari ST","Action, Fighting",1993
57299,battle-clash,Battle Clash,1993-03-18,,0.0,0,0,5,SNES,,1993
33156,m-labyrinth,M-Labyrinth,1993-01-01,,0.0,0,0,5,PC,Puzzle,1993
700673,fates-of-twinion-2,Fates of Twinion,1993-01-02,,0.0,0,0,5,PC,RPG,1993
34232,kens-labyrinth-revamped-version,Ken's Labyrinth Revamped Version,1993-01-01,,0.0,0,0,5,PC,"Shooter, Action",1993
30528,eishockey-manager,Eishockey Manager,1993-01-01,,0.0,1,0,5,PC,"Strategy, Sports",1993
33349,gateworld,GateWorld,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
53745,championship-pool,Championship Pool,1993-10-01,,0.0,0,0,5,"Game Boy, SNES, NES, Genesis","Simulation, Sports",1993
456876,the-berenstain-bears-camping-adventure,The Berenstain Bears' Camping Adventure,1993-06-28,,0.0,2,0,5,Genesis,"Platformer, Family",1993
34393,vga-civil-war-strategy,VGA Civil War Strategy,1993-01-01,,0.0,0,0,5,PC,Strategy,1993
34441,unnecessary-roughness,Unnecessary Roughness,1993-01-01,,0.0,0,0,5,PC,Sports,1993
33854,ultimate-challenge-golf-20,Ultimate Challenge Golf 2.0,1993-01-01,,0.0,0,0,5,PC,Sports,1993
30832,true-blood-the-karthanian-ultimatum,True Blood: The Karthanian Ultimatum,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
54326,surgical-strike,Surgical Strike,1993-11-16,,0.0,0,0,5,"SEGA CD, SEGA 32X",Action,1993
34361,stone-mist-2,Stone Mist 2,1993-01-01,,0.0,1,0,5,PC,RPG,1993
30604,zone-66,Zone 66,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
32914,sleepwalker-1993,Sleepwalker (1993),1993-01-01,,0.0,0,0,5,PC,Arcade,1993
33184,puzzle-beauty,Puzzle Beauty,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
32600,protostar-war-on-the-frontier,Protostar: War on the Frontier,1993-01-01,,0.0,0,0,5,PC,"Adventure, Simulation",1993
33723,moraffs-world,Moraff's World,1993-01-01,,0.0,1,0,5,PC,RPG,1993
34351,nicky-2,Nicky 2,1993-01-01,,0.0,0,0,5,"PC, iOS, Classic Macintosh, Commodore / Amiga, Atari ST",Arcade,1993
55919,sports-illustrated-championship-football-baseball,Sports Illustrated: Championship Football & Baseball,1993-10-01,,0.0,0,0,5,"Game Boy, SNES",Sports,1993
56994,true-golf-classics-wicked-18,True Golf Classics: Wicked 18,1993-03-05,,0.0,0,0,5,"SNES, Genesis, 3DO",Sports,1993
57570,the-wizard-of-oz,The Wizard of Oz,1993-10-05,,0.0,0,0,5,SNES,,1993
57209,technoclash,Technoclash,1993-01-01,,0.0,1,0,5,Genesis,"Action, RPG",1993
56986,dashin-desperadoes,Dashin' Desperadoes,1993-07-01,,0.0,0,0,5,Genesis,Platformer,1993
56936,barneys-hide-seek-game,Barney's Hide & Seek Game,1993-01-01,,0.0,0,0,5,Genesis,Platformer,1993
31812,carnage,Carnage,1993-01-01,,0.0,2,0,5,PC,"Racing, Arcade, Action, Indie",1993
34527,jin-city-the-adventures-of-deming,Jin City: The Adventures of Deming,1993-01-01,,0.0,1,0,5,PC,Adventure,1993
32677,megamaze,MegaMaze,1993-01-01,,0.0,1,0,5,PC,,1993
34406,dotso,Dotso,1993-01-01,,0.0,1,0,5,PC,,1993
695794,argo-checkers,Argo Checkers,1993-01-01,,0.0,1,0,5,PC,"Casual, Strategy, Board Games",1993
55378,cardiaxx,Cardiaxx,1993-01-01,,0.0,1,0,5,Commodore / Amiga,,1993
331734,catacomb-apocalypse,Catacomb Apocalypse,1993-04-15,,0.0,2,0,5,PC,"Shooter, Action",1993
34907,3d-body-adventure,3D Body Adventure,1993-01-01,,0.0,0,0,5,PC,Educational,1993
54144,widget,Widget,1993-12-31,,0.0,0,0,5,NES,Platformer,1993
34563,take-a-break-pinball,Take a Break! Pinball,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
57582,socks-the-cat-rocks-the-hill,Socks the Cat Rocks the Hill,1993-10-01,,0.0,0,0,5,SNES,,1993
57407,super-air-diver,Super Air Diver,1993-07-16,,0.0,0,0,5,SNES,Simulation,1993
57534,super-strike-eagle,Super Strike Eagle,1993-11-25,,0.0,0,0,5,SNES,,1993
56777,slap-fight,Slap Fight,1993-06-11,,0.0,1,0,5,"Commodore / Amiga, Atari ST, Genesis",,1993
55894,riddick-bowe-boxing,Riddick Bowe Boxing,1993-11-23,,0.0,0,0,5,"Game Boy, SNES, Game Gear","Fighting, Sports",1993
54235,android-assault-the-revenge-of-bari-arm,Android Assault: The Revenge of Bari-Arm,1993-07-30,,0.0,0,0,5,SEGA CD,Shooter,1993
54236,anett-futatabi,Anett Futatabi,1993-03-30,,0.0,0,0,5,SEGA CD,,1993
33284,1993tris,1993tris,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
33853,tesserae,Tesserae,1993-01-01,,0.0,0,0,5,PC,Puzzle,1993
34354,mathtrix,MathTrix,1993-01-01,,0.0,0,0,5,PC,"Educational, Arcade",1993
34156,destination-mars,Destination: Mars!,1993-01-01,,0.0,0,0,5,PC,Simulation,1993
33424,15-move-hole-puzzle,15 Move Hole Puzzle,1993-01-01,,0.0,1,0,5,PC,Puzzle,1993
57321,capcoms-mvp-football,Capcom's MVP Football,1993-10-01,,0.0,0,0,5,SNES,"Simulation, Sports",1993
57523,darius-force,Darius Force,1993-09-24,,0.0,0,0,5,SNES,,1993
57351,f1-pole-position-2,F1 Pole Position 2,1993-12-24,,0.0,0,0,5,SNES,Racing,1993
34415,clash-of-steel-world-war-ii-europe-1939-45,Clash of Steel: World War II Europe 1939-45,1993-01-01,,0.0,0,0,5,PC,Strategy,1993
32741,edward-grabowskis-the-blue-and-the-grey,Edward Grabowski's the Blue and the Grey,1993-01-01,,0.0,0,0,5,PC,Strategy,1993
57091,madden-nfl-94,Madden NFL '94,1993-11-19,,0.0,1,0,5,"SNES, Genesis",Sports,1993
24859,bonk-3-bonks-big-adventure,Bonk 3: Bonk's Big Adventure,1993-01-01,,0.0,1,0,5,PC,"Platformer, Action",1993
593227,jojos-bizarre-adventure-snes,JoJo's Bizarre Adventure (SNES),1993-03-05,,0.0,1,0,5,SNES,RPG,1993
53952,mickeys-safari-in-letterland,Mickey's Safari in Letterland,1993-03-13,,0.0,3,0,5,NES,"Educational, Platformer",1993
57384,international-tennis-tour,International Tennis Tour,1993-03-26,,0.0,1,0,5,SNES,"Simulation, Sports",1993
34533,labirint,Labirint,1993-01-01,,0.0,0,0,5,PC,"Casual, Indie, Arcade",1993
54278,mansion-of-hidden-souls,Mansion of Hidden Souls,1993-12-09,,0.0,0,0,5,SEGA CD,Adventure,1993
57235,ultimate-soccer,Ultimate Soccer,1993-01-01,,0.0,0,0,5,"Genesis, SEGA Master System, Game Gear",Sports,1993
34281,game-92,Школа нинзя,1993-01-01,,0.0,1,0,5,PC,Educational,1993
33694,scopone,Scopone,1993-01-01,,0.0,1,0,5,PC,,1993
33717,the-adventures-of-dianalee-in-the-lost-temple-of-t,"The Adventures of Dianalee in ""The Lost Temple of the Aztecs""",1993-01-01,,0.0,1,0,5,PC,Arcade,1993
30710,one-step-beyond,One Step Beyond,1993-01-01,,0.0,1,0,5,PC,Arcade,1993
34130,tom-laudry-strategy-football,Tom Laudry Strategy Football,1993-01-01,,0.0,0,0,5,PC,Sports,1993
55681,tornado-1993,Tornado (1993),1993-01-01,,0.0,0,0,5,"PC, Commodore / Amiga",,1993
54328,the-third-world-war,The Third World War,1993-11-26,,0.0,0,0,5,SEGA CD,"Strategy, Simulation",1993
32356,yo-joe,Yo! Joe!,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
55707,war-in-the-gulf,War in the Gulf,1993-01-01,,0.0,0,0,5,"PC, Commodore / Amiga, Atari ST","Strategy, Simulation",1993
55303,vegas-stakes-1993,Vegas Stakes (1993),1993-09-10,,0.0,0,0,5,"Wii U, Wii, Game Boy, SNES",,1993
32952,18th-airborne,18th Airborne,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
30377,ambush-at-sorinor,Ambush at Sorinor,1993-04-15,,0.0,0,0,5,PC,Strategy,1993
55211,arabian-nights-1993,Arabian Nights (1993),1993-01-01,,0.0,1,0,5,Commodore / Amiga,Puzzle,1993
499256,fido-dido,Fido Dido,1993-11-01,,0.0,2,0,5,Genesis,Platformer,1993
57544,time-slip,Time Slip,1993-11-01,,0.0,0,0,5,SNES,"Platformer, Action",1993
57529,super-slam-dunk,Super Slam Dunk,1993-07-16,,0.0,0,0,5,SNES,"Simulation, Sports",1993
57512,super-conflict,Super Conflict,1993-03-01,,0.0,0,0,5,SNES,Strategy,1993
57194,super-battleship,Super Battleship,1993-02-18,,0.0,1,0,5,"SNES, Genesis",Strategy,1993
57530,super-slap-shot,Super Slap Shot,1993-08-20,,0.0,0,0,5,SNES,"Simulation, Sports",1993
57551,tony-meolas-sidekicks-soccer,Tony Meola's Sidekicks Soccer,1993-02-25,,0.0,0,0,5,SNES,"Simulation, Sports",1993
813544,alien-vs-predator-snes,Alien vs Predator (SNES),1993-01-08,,0.0,2,0,5,SNES,"Arcade, Action, Fighting",1993
55503,jim-power-in-mutant-planet,Jim Power in Mutant Planet,1993-03-19,,0.0,0,0,5,"Commodore / Amiga, Atari ST",,1993
55420,dogfight-1993,Dogfight (1993),1993-01-01,,0.0,1,0,5,"PC, Commodore / Amiga, Atari ST",,1993
57388,jimmy-connors-pro-tennis-tour,Jimmy Connors Pro Tennis Tour,1993-10-29,,0.0,1,0,5,"PC, SNES, Commodore / Amiga, Atari ST",Sports,1993
30605,command-adventures-starship,Command Adventures: Starship,1993-01-01,,0.0,0,0,5,PC,"Adventure, Simulation",1993
34448,warwizard,WarWizard,1993-01-01,,0.0,1,0,5,"PC, Commodore / Amiga",RPG,1993
34045,strike-squad,Strike Squad,1993-01-01,,0.0,0,0,5,PC,Strategy,1993
55811,the-flash,The Flash,1993-01-01,,0.0,0,0,5,Game Boy,Action,1993
33745,tetrolis,Tetrolis,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
34537,the-bus-empire,The Bus Empire,1993-01-01,,0.0,0,0,5,PC,Strategy,1993
55674,tfx,TFX,1993-01-01,,0.0,0,0,5,"PC, PlayStation, Commodore / Amiga",,1993
34289,kids-zoo,Kids' Zoo,1993-01-01,,0.0,0,0,5,PC,Educational,1993
33720,pangea-return-to-planet-earth,Pangea: Return to Planet Earth,1993-01-01,,0.0,1,0,5,PC,Adventure,1993
33457,baileys-book-house,Bailey's Book House,1993-01-01,,0.0,1,0,5,PC,Educational,1993
34525,game-96,Бизнес,1993-01-01,,0.0,1,0,5,PC,"Strategy, Educational",1993
34322,the-battle-tetris,The Battle Tetris,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
54001,pro-sport-hockey,Pro Sport Hockey,1993-03-06,,0.0,0,0,5,"SNES, NES",Sports,1993
57515,super-goal-2,Super Goal! 2,1993-11-26,,0.0,0,0,5,SNES,"Simulation, Sports",1993
33163,robbo,Robbo,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
33784,raku-master,Raku Master,1993-01-01,,0.0,0,0,5,PC,,1993
55473,graham-gooch-world-class-cricket,Graham Gooch World Class Cricket,1993-01-01,,0.0,0,0,5,"PC, Commodore / Amiga, Atari ST, Genesis",Sports,1993
33336,cyberrace,CyberRace,1993-01-01,,0.0,0,0,5,PC,"Racing, Action",1993
57297,battle-cars,Battle Cars,1993-10-01,,0.0,1,0,5,SNES,Racing,1993
55850,mickey-mouse-magic-wands,Mickey Mouse: Magic Wands!,1993-12-22,,0.0,2,0,5,Game Boy,"Action, Puzzle",1993
34149,casino-expert-for-windows,Casino Expert for Windows,1993-01-01,,0.0,0,0,5,PC,Card,1993
55654,starlord-1993,Starlord (1993),1993-01-01,,0.0,0,0,5,"PC, Commodore / Amiga",Strategy,1993
57521,super-morph,Super Morph,1993-01-01,,0.0,1,0,5,"SNES, Commodore / Amiga",Puzzle,1993
57246,virtual-pinball,Virtual Pinball,1993-01-01,,0.0,0,0,5,Genesis,,1993
57227,toys,Toys,1993-01-01,,0.0,0,0,5,"PlayStation, SNES, Genesis",Action,1993
57017,eliminate-down,Eliminate Down,1993-06-25,,0.0,1,0,5,Genesis,,1993
57301,bill-walsh-college-football,Bill Walsh College Football,1993-01-01,,0.0,0,0,5,"SNES, Genesis, SEGA CD",Sports,1993
55943,top-gun-guts-and-glory,Top Gun: Guts and Glory,1993-01-01,,0.0,1,0,5,Game Boy,,1993
33564,busytown,Busytown,1993-01-01,,0.0,0,0,5,PC,Educational,1993
33633,arnie-2,Arnie 2,1993-01-01,,0.0,0,0,5,PC,Arcade,1993
33145,the-sexotica-collection-volume-1,The Sexotica Collection Volume 1,1993-01-01,,0.0,1,0,5,PC,Adventure,1993
33622,game-75,Про кота и краску,1993-05-09,,0.0,1,0,5,PC,,1993
34493,pc-basket,PC Basket,1993-01-01,,0.0,0,0,5,PC,"Educational, Sports",1993
54248,dark-wizard,Dark Wizard,1993-11-12,,0.0,0,0,4,SEGA CD,,1993
53757,color-a-dinosaur,Color a Dinosaur,1993-07-01,,0.0,0,0,4,NES,Educational,1993
55766,aretha,Aretha,1993-11-23,,0.0,0,0,4,Game Boy,RPG,1993
33842,apba-baseball,APBA Baseball,1993-01-01,,0.0,0,0,4,PC,Sports,1993
33847,nfl-coaches-club-football,NFL Coaches Club Football,1993-09-01,,0.0,0,0,4,PC,Sports,1993
54337,wwf-rage-in-the-cage,WWF Rage in the Cage,1993-12-21,,0.0,0,0,4,SEGA CD,"Fighting, Sports",1993
54070,star-trek-the-next-generation,Star Trek: The Next Generation,1993-09-01,,0.0,0,0,4,"Game Boy, NES, Game Gear",Simulation,1993
34359,microsoft-arcade,Microsoft Arcade,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
57134,party-quiz-mega-q,Party Quiz Mega Q,1993-01-01,,0.0,0,0,4,"Wii, Genesis",Puzzle,1993
55696,umut-tarlalari,Umut Tarlaları,1993-01-01,,0.0,0,0,4,Commodore / Amiga,Simulation,1993
57020,european-club-soccer,European Club Soccer,1993-02-26,,0.0,0,0,4,Genesis,Sports,1993
55967,wily-right-no-rockboard-thats-paradise,Wily & Right no RockBoard: That's Paradise,1993-01-15,,0.0,0,0,4,Game Boy,,1993
55963,wwf-superstars-2,WWF Superstars 2,1993-05-21,,0.0,0,0,4,Game Boy,,1993
397466,super-widget,Super Widget,1993-09-01,,0.0,0,0,4,SNES,"Platformer, Action",1993
34457,spectre-vr,Spectre-VR,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
30222,soccer-kid,Soccer Kid,1993-07-31,,0.0,0,0,4,PC,"Adventure, Action, Sports",1993
739507,princess-minerva,Princess Minerva,1993-06-23,,0.0,0,0,4,SNES,RPG,1993
33125,galaxy-trek,Galaxy Trek,1993-01-01,,0.0,1,0,4,"PC, iOS","Strategy, Indie, Action, RPG",1993
56519,grandmaster-chess-1993,Grandmaster Chess (1993),1993-01-01,,0.0,0,0,4,"PC, Classic Macintosh, Commodore / Amiga",,1993
334010,hell-cab,Hell Cab,1993-01-01,,0.0,0,0,4,"PC, macOS",Adventure,1993
32155,jimpower-the-lost-dimension-in-3d,JimPower: The Lost Dimension in 3D,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
56637,mayhem-in-monsterland,Mayhem in Monsterland,1993-10-17,,0.0,1,0,4,"Wii, Commodore / Amiga",,1993
771239,armed-dragon-fantasy-gaiden,Armed Dragon Fantasy Gaiden,1993-07-30,,0.0,0,0,4,NES,RPG,1993
53728,break-time-the-national-pool-tour,Break Time: The National Pool Tour,1993-01-01,,0.0,0,0,4,NES,Sports,1993
31155,frantis-mission-2,Frantis: Mission 2,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
31108,lethal-tender,Lethal Tender,1993-01-01,,0.0,1,0,4,PC,"Shooter, Action",1993
54292,panic,Panic!,1993-04-23,,0.0,0,0,4,"PlayStation 2, SEGA CD",Puzzle,1993
56671,nobby-the-aardvark,Nobby the Aardvark,1993-01-01,,0.0,0,0,4,Commodore / Amiga,,1993
57365,gp-1,GP-1,1993-06-25,,0.0,0,0,4,SNES,Racing,1993
736270,dual-orb,Dual Orb,1993-04-16,,0.0,0,0,4,SNES,RPG,1993
58082,pathways-into-darkness,Pathways into Darkness,1993-08-01,,0.0,0,0,4,Classic Macintosh,Shooter,1993
33442,code-europe,Code: Europe,1993-01-01,,0.0,0,0,4,PC,"Educational, Adventure",1993
55864,nba-all-star-challenge,NBA All-Star Challenge,1993-05-21,,0.0,1,0,4,"Game Boy, SNES, Genesis","Simulation, Sports",1993
57397,king-arthurs-world,King Arthur's World,1993-10-10,,0.0,0,0,4,SNES,Strategy,1993
53881,jimmy-connors-tennis,Jimmy Connors Tennis,1993-11-01,,0.0,0,0,4,"Game Boy, NES, Atari Lynx",Sports,1993
383512,peters-magic-adventure,Peter's Magic Adventure,1993-03-01,,0.0,1,0,4,PC,Educational,1993
33658,mozaik,Mozaik,1993-01-01,,0.0,1,0,4,PC,Puzzle,1993
55892,raging-fighter,Raging Fighter,1993-03-26,,0.0,0,0,4,Game Boy,Fighting,1993
54299,racing-aces,Racing Aces,1993-01-01,,0.0,0,0,4,SEGA CD,,1993
54296,prize-fighter,Prize Fighter,1993-01-01,,0.0,0,0,4,SEGA CD,Sports,1993
57571,world-soccer-94-road-to-glory,World Soccer '94: Road to Glory,1993-07-16,,0.0,0,0,4,SNES,"Simulation, Sports",1993
34331,pcspace,PcSpace,1993-10-01,,0.0,0,0,4,PC,Educational,1993
33920,diabolik,Diabolik,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
34124,blitz-draughts,Blitz Draughts,1993-01-01,,0.0,0,0,4,PC,,1993
33015,catcher,Catcher,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
33572,pegs,Pegs,1993-01-01,,0.0,0,0,4,PC,,1993
56930,ball-jacks,Ball Jacks,1993-04-23,,0.0,0,0,4,Genesis,Action,1993
962386,the-adventures-of-dr-franken,The Adventures of Dr. Franken,1993-12-01,,0.0,1,0,4,SNES,"Platformer, Action",1993
