id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
54412,j-league-eleven-beat-1997,J-League Eleven Beat 1997,1997-10-24,,0.0,0,0,3,Nintendo 64,Sports,1997
53076,konami-antiques-msx-collection,Konami Antiques MSX Collection,1997-11-20,,0.0,0,0,3,PlayStation,,1997
55857,money-idol-exchanger-1997,Money Idol Exchanger (1997),1997-01-01,,0.0,1,0,3,"PC, Xbox One, PlayStation 4, Nintendo Switch, PlayStation, Game Boy",Puzzle,1997
33099,decisive-battles-of-world-war-ii-the-ardennes-offe,Decisive Battles of World War II: The Ardennes Offensive,1997-01-01,,0.0,0,0,3,PC,Strategy,1997
751995,burger-king-orientation-cd-i-training,Burger King Orientation CD-i Training,1997-11-12,,0.0,0,0,3,PC,Simulation,1997
30242,dilberts-desktop-games,Dilbert's Desktop Games,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
34258,polydrax,Polydrax,1997-01-01,,0.0,0,0,3,PC,Arcade,1997
34100,wordzap,WordZap,1997-01-01,,0.0,0,0,3,PC,,1997
33555,animated-slots-95,Animated Slots '95,1997-01-01,,0.0,0,0,3,PC,,1997
34022,ef2000-v20,EF2000 v2.0,1997-01-01,,0.0,0,0,3,PC,Simulation,1997
34461,baseball-mogul,Baseball Mogul,1997-01-01,,0.0,0,0,3,PC,"Strategy, Sports",1997
31380,abc-sports-college-football,ABC Sports College Football,1997-01-01,,0.0,0,0,3,PC,Sports,1997
31177,forced-alliance-the-glarious-mandate,Forced Alliance: The Glarious Mandate,1997-01-01,,0.0,0,0,3,PC,Simulation,1997
32217,jack-nicklaus-5,Jack Nicklaus 5,1997-01-01,,0.0,0,0,3,PC,Sports,1997
34015,subhunt,SubHunt,1997-01-01,,0.0,0,0,3,PC,Simulation,1997
831646,armed-delirious,Armed & Delirious,1997-10-24,,0.0,0,0,3,PC,Adventure,1997
54475,power-league-64,Power League 64,1997-08-08,,0.0,0,0,3,Nintendo 64,Sports,1997
54470,pd-ultraman-battle-collection-64,PD Ultraman Battle Collection 64,1997-07-16,,0.0,0,0,3,Nintendo 64,RPG,1997
54413,j-league-live-64,J. League Live 64,1997-03-28,,0.0,0,0,3,Nintendo 64,Sports,1997
882939,sonic-jam,Sonic Jam,1997-06-20,,0.0,0,0,3,SEGA Saturn,"Platformer, Adventure, Action",1997
57287,prisoners-of-the-sun,Prisoners of the Sun,1997-01-01,,0.0,0,0,3,"Game Boy, SNES",RPG,1997
359000,janes-combat-simulations-longbow-2,Jane's Combat Simulations: Longbow 2,1997-11-13,,0.0,0,0,3,PC,Simulation,1997
880273,doukyuusei-2,Doukyuusei 2,1997-01-01,,0.0,0,0,3,"PlayStation, SEGA Saturn","Adventure, Simulation",1997
31850,pharaohs-ascent,Pharaoh's Ascent,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
29604,sentinels-of-ceth,Sentinels of Ceth,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
750303,ningen-konchuu-nozoki,Ningen Konchuu ~Nozoki~,1997-02-21,,0.0,1,0,3,PC,Casual,1997
34306,starkiller,StarKiller,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
33242,my-friend-koo,My Friend Koo,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
34090,orbsters,Orbsters,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
33439,bad-blasting-annihilation-destruction,"B.A.D.: Blasting, Annihilation & Destruction",1997-01-01,,0.0,1,0,3,PC,Arcade,1997
33463,fractal-fighters,Fractal Fighters,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
33019,farocar,Farocar,1997-01-01,,0.0,1,0,3,PC,,1997
29791,british-open-championship-golf,British Open Championship Golf,1997-04-01,,0.0,0,0,3,PC,Sports,1997
31613,agile-warrior-f-111x,Agile Warrior F-111x,1997-07-05,,0.0,0,0,3,PC,Arcade,1997
30347,fa-18-korea,F/A-18 Korea,1997-01-01,,0.0,0,0,3,PC,Simulation,1997
29831,battleship-1997i,Battleship (1997/I),1997-01-01,,0.0,0,0,3,PC,Strategy,1997
52773,calamity-adventure-2-people-and-traditions,Calamity Adventure 2: People and Traditions,1997-01-01,,0.0,0,0,3,PlayStation,,1997
57762,side-pocket-3,Side Pocket 3,1997-07-18,,0.0,0,0,3,PlayStation,,1997
57610,989-sports-major-league-baseball-series,989 Sports Major League Baseball series,1997-07-01,,0.0,0,0,3,PlayStation,Sports,1997
54539,ucchannanchan-no-hono-no-challenger-denryu-iraira-,Ucchannanchan no Honō no Challenger: Denryū Iraira Bō,1997-12-19,,0.0,0,0,3,Nintendo 64,"Action, Puzzle",1997
32103,dracula-reign-of-terror,Dracula: Reign of Terror,1997-01-01,,0.0,0,0,3,PC,Strategy,1997
33957,oidzone,OidZone,1997-01-01,,0.0,0,0,3,PC,Arcade,1997
362737,jleague-jikkyou-winning-eleven-3,J.League Jikkyou Winning Eleven 3,1997-12-11,,0.0,0,0,3,PlayStation,"Action, Sports",1997
54410,itoi-shigesato-no-bass-tsuri-no-1,Itoi Shigesato no Bass Tsuri No. 1,1997-02-21,,0.0,0,0,3,Nintendo 64,Sports,1997
739566,destruction-carnival,Destruction Carnival,1997-01-01,,0.0,1,0,3,PC,Action,1997
34945,x-fools,X-Fools,1997-01-01,,0.0,1,0,3,PC,"Arcade, Puzzle",1997
34033,super-fruit-machine,Super Fruit Machine,1997-01-01,,0.0,1,0,3,PC,,1997
30322,blood-bath-at-red-falls,Blood Bath at Red Falls,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
33373,dragon-poker,Dragon Poker,1997-01-01,,0.0,1,0,3,PC,Card,1997
33221,the-sunday-times-crossword-compendium,The Sunday Times Crossword Compendium,1997-01-01,,0.0,1,0,3,PC,Puzzle,1997
33831,alien-ambush,Alien Ambush,1997-01-01,,0.0,0,0,3,PC,Arcade,1997
32647,armored-moon,Armored Moon,1997-01-01,,0.0,0,0,3,PC,Strategy,1997
33308,stellar-stryker,Stellar Stryker,1997-01-01,,0.0,0,0,3,PC,Arcade,1997
33738,lexicon,Lexicon,1997-01-01,,0.0,0,0,3,"PC, macOS","Adventure, Action, Casual, Strategy, Indie",1997
33265,mephisto-meisterschach,Mephisto Meisterschach,1997-01-01,,0.0,0,0,3,PC,,1997
30160,ahx-1,AHX-1,1997-10-31,,0.0,0,0,3,PC,Simulation,1997
33668,bassmasters-classic-tournament-edition,BassMasters! Classic Tournament Edition,1997-01-01,,0.0,0,0,3,PC,Sports,1997
30103,tony-la-russa-baseball-4-1997-edition,Tony La Russa Baseball 4: 1997 Edition,1997-01-01,,0.0,0,0,3,PC,Sports,1997
29771,air-warrior-2,Air Warrior 2,1997-01-01,,0.0,0,0,3,PC,Simulation,1997
30249,circuit-racer,Circuit Racer,1997-01-01,,0.0,0,0,3,PC,"Racing, Arcade",1997
54545,virtual-pro-wrestling-64,Virtual Pro Wrestling 64,1997-12-19,,0.0,0,0,3,Nintendo 64,"Fighting, Sports",1997
57740,pete-sampras-tennis-97,Pete Sampras Tennis '97,1997-01-01,,0.0,0,0,3,PlayStation,Sports,1997
52707,baby-universe,Baby Universe,1997-06-20,,0.0,0,0,3,PlayStation,,1997
739611,warpath-97,Warpath 97,1997-01-01,,0.0,0,0,3,PC,Strategy,1997
257185,africa-trail,Africa Trail,1997-02-01,,0.0,0,0,3,"PC, Classic Macintosh","Educational, Adventure, Simulation, Sports",1997
34317,laserchess-98,LaserChess '98,1997-01-01,,0.0,1,0,3,PC,,1997
330529,golden-gate,Golden Gate,1997-01-01,,0.0,1,0,3,"PC, macOS",Adventure,1997
33774,diamco,Diamco,1997-01-01,,0.0,1,0,3,PC,Puzzle,1997
33309,laserball-frenzy,Laserball Frenzy,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
31502,i-0,I-0,1997-01-01,,0.0,1,0,3,PC,Adventure,1997
455552,the-irritating-maze,The Irritating Maze,1997-08-25,,0.0,0,0,3,Neo Geo,"Action, Puzzle",1997
330477,princess-maker-yumemiru-yousei,Princess Maker: Yumemiru Yousei,1997-01-24,58.0,0.0,0,0,3,"PlayStation, SEGA Saturn",Simulation,1997
57680,pet-in-tv,Pet in TV,1997-05-23,,0.0,0,0,3,PlayStation,Strategy,1997
53056,k95-the-tail-wag-tour,K9.5: The Tail-Wag Tour,1997-01-01,,0.0,0,0,3,PlayStation,,1997
30757,wrigglers,Wrigglers,1997-01-01,,0.0,0,0,3,PC,Arcade,1997
34012,swing,Swing,1997-01-01,,0.0,0,0,3,"PC, iOS, Android, PlayStation","Casual, Arcade, Action, Puzzle",1997
33395,fit-up,Fit Up,1997-01-01,,0.0,0,0,3,PC,Arcade,1997
34422,biprolex-2,Biprolex+,1997-04-01,,0.0,0,0,3,PC,Arcade,1997
33155,board-game-classics,Board Game Classics,1997-01-01,,0.0,0,0,3,PC,Board Games,1997
750357,azusa-999,Azusa 999,1997-01-01,,0.0,1,0,3,PC,Adventure,1997
32337,front-page-sports-baseball-pro-98,Front Page Sports: Baseball Pro '98,1997-01-01,,0.0,0,0,3,PC,Sports,1997
29660,pga-tour-pro,PGA Tour Pro,1997-01-01,,0.0,0,0,3,PC,Sports,1997
31294,flight-unlimited-2,Flight Unlimited 2,1997-01-01,,0.0,0,0,3,PC,Simulation,1997
34472,australian-rugby-league-97,Australian Rugby League '97,1997-01-01,,0.0,0,0,3,PC,Sports,1997
34228,uscf-chess,USCF Chess,1997-01-01,,0.0,0,0,3,PC,,1997
54385,famista-64,Famista 64,1997-11-28,,0.0,0,0,3,Nintendo 64,Sports,1997
54340,64-ozumo,64 Ōzumō,1997-11-28,,0.0,0,0,3,Nintendo 64,"Fighting, Sports",1997
33111,stratagem,Stratagem,1997-01-01,,0.0,0,0,3,PC,"Casual, Strategy, Indie",1997
34227,legend-of-the-red-dragon-2-new-world,Legend of the Red Dragon 2: New World,1997-01-01,,0.0,2,0,3,PC,RPG,1997
456850,the-maid-story,The Maid Story,1997-03-31,,0.0,2,0,3,PC,Simulation,1997
330473,dorozhnye-voyny,Дорожные войны,1997-04-18,,0.0,1,0,3,PC,"Racing, Arcade",1997
332487,blue-heat,Blue Heat,1997-09-12,,0.0,1,0,3,PC,Adventure,1997
748434,the-maids-story,The Maid's Story,1997-04-18,,0.0,0,0,3,PC,"Casual, Simulation",1997
856718,touki-denshou-angel-eyes,Touki Denshou: Angel Eyes,1997-12-11,,0.0,1,0,3,PlayStation,Fighting,1997
476118,roriporinoqi-zhuan-biba-qi-ki,ロリポリの七転び八起き,1997-03-14,,0.0,0,0,3,PC,"Educational, Family",1997
405271,byzantine-the-betrayal,Byzantine: The Betrayal,1997-09-30,,0.0,0,0,3,PC,Adventure,1997
54432,masters-98-haruka-naru-augusta,Masters '98: Haruka Naru Augusta,1997-12-26,,0.0,0,0,3,Nintendo 64,Sports,1997
52628,oystron,Oystron,1997-01-01,,0.0,0,0,3,Atari 2600,Action,1997
57757,shinsetsu-samurai-spirits-bushido-retsuden,Shinsetsu Samurai Spirits: Bushidou Retsuden,1997-06-27,,0.0,1,0,3,"PlayStation, SEGA Saturn",RPG,1997
33092,yahtc,Yahtc,1997-01-01,,0.0,0,0,3,PC,Card,1997
33939,games-people-play,Games People Play,1997-01-01,,0.0,1,0,3,PC,Card,1997
29401,joint-strike-fighter,Joint Strike Fighter,1997-01-01,,0.0,0,0,3,PC,Simulation,1997
34284,fritz-5,Fritz 5,1997-01-01,,0.0,0,0,3,PC,,1997
30200,ncaa-football-98,NCAA Football '98,1997-01-01,,0.0,1,0,3,PC,Sports,1997
259793,turok-battle-of-the-bionosaurs,Turok: Battle of the Bionosaurs,1997-12-01,,0.0,0,0,3,Game Boy,"Platformer, Action",1997
34286,millie-bailey-kindergarten,Millie & Bailey Kindergarten,1997-01-01,,0.0,0,0,3,PC,Educational,1997
54523,tamagotchi-64-minna-de-tamagotchi-world,Tamagotchi 64: Minna de Tamagotchi World,1997-12-19,,0.0,0,0,3,Nintendo 64,Board Games,1997
33736,silent-hunter-commanders-edition,Silent Hunter Commander's Edition,1997-01-01,,0.0,0,0,3,PC,"Strategy, Action, Simulation",1997
736239,vantage-master,Vantage Master,1997-12-12,,0.0,0,0,3,"PC, PSP","Strategy, RPG",1997
54411,j-league-dynamite-soccer-64,J-League Dynamite Soccer 64,1997-09-05,,0.0,0,0,3,Nintendo 64,Sports,1997
52892,eberouge,Eberouge,1997-05-30,,0.0,0,0,3,PlayStation,Strategy,1997
57463,realm,Realm,1997-02-27,,0.0,0,0,3,"SNES, Commodore / Amiga",Platformer,1997
33066,racing-in-the-wind-sailing,Racing in the Wind: Sailing,1997-01-01,,0.0,0,0,3,PC,"Racing, Simulation",1997
33573,puma-world-football,Puma World Football,1997-01-01,,0.0,0,0,3,PC,Sports,1997
34495,fading-footsteps,Fading Footsteps,1997-01-01,,0.0,0,0,3,PC,Strategy,1997
33413,teasle,Teasle,1997-01-01,,0.0,1,0,3,PC,"Racing, Arcade",1997
33104,curtis-the-crate-man,Curtis the Crate Man,1997-01-01,,0.0,1,0,3,PC,Puzzle,1997
33041,thinkin-science,Thinkin' Science,1997-01-01,,0.0,1,0,3,PC,Educational,1997
34311,game-1997,Цветные линии (1997),1997-04-01,,0.0,1,0,3,PC,,1997
331744,chex-quest-2,Chex Quest 2,1997-01-01,,0.0,1,0,3,PC,"Shooter, Action",1997
688760,super-duelling-minivans,Super Duelling Minivans,1997-01-01,,0.0,1,0,3,PC,"Racing, Action",1997
34039,pepper-vs-noodles,Pepper vs. Noodles,1997-01-01,,0.0,1,0,3,PC,Educational,1997
33435,trucks,Trucks,1997-01-01,,0.0,1,0,3,PC,"Racing, Arcade, Action",1997
33559,desk-drop,Desk Drop,1997-01-01,,0.0,1,0,3,PC,Arcade,1997
31331,steel-panthers-3-brigade-command-1939-1999,Steel Panthers 3: Brigade Command 1939-1999,1997-01-01,,0.0,1,0,3,PC,Strategy,1997
369020,shinrei-jusatsushi-taromaru,Shinrei Jusatsushi Tarōmaru,1997-01-17,,0.0,0,0,2,SEGA Saturn,Action,1997
415175,backpacker-2,Backpacker 2,1997-01-01,,0.0,0,0,2,,"Educational, Puzzle",1997
33476,golf-pro-2000,Golf Pro 2000,1997-01-01,,0.0,0,0,2,PC,Sports,1997
33483,metersteiner-beer-manager,Metersteiner Beer Manager,1997-01-01,,0.0,0,0,2,PC,Strategy,1997
962786,odo-odo-oddity,Odo Odo Oddity,1997-03-14,,0.0,0,0,2,PlayStation,"Shooter, Action",1997
923012,curupira-1997,Curupira (1997),1997-01-01,,0.0,2,0,2,PC,"Platformer, Action",1997
34148,virtual-chess-2,Virtual Chess 2,1997-01-01,,0.0,0,0,2,PC,,1997
252085,klickety,Klickety,1997-01-01,,0.0,1,0,2,Linux,Puzzle,1997
55324,air-warrior,Air Warrior,1997-11-30,,0.0,0,0,2,Commodore / Amiga,,1997
334219,intercasino,Intercasino,1997-08-15,,0.0,0,0,2,PC,Card,1997
974730,vokrug-sveta-v-80-dnei,Вокруг света в 80 дней,1997-01-01,,0.0,1,0,2,PC,Adventure,1997
57118,nfl-prime-time-98,NFL Prime Time '98,1997-05-14,,0.0,0,0,2,Genesis,Sports,1997
33870,grand-chess,Grand Chess,1997-01-01,,0.0,0,0,2,PC,,1997
736196,sd-the-great-battle-ii-last-fighter-twin,SD The Great Battle II: Last Fighter Twin,1997-03-27,,0.0,0,0,2,SNES,Action,1997
779746,game-de-hakken-tamagotchi-2,Game de Hakken!! Tamagotchi 2,1997-10-17,,0.0,0,0,2,Game Boy,"Casual, Strategy, Simulation",1997
917745,disneys-hercules-2,Disney's Hercules,1997-07-10,,0.0,1,0,2,Game Boy,"Platformer, Action",1997
57671,pikiinya,Pikiinya!,1997-01-31,,0.0,0,0,2,PlayStation,Puzzle,1997
335488,radias,Radias,1997-08-22,,0.0,1,0,2,PC,Arcade,1997
86223,jigsaw-world,Jigsaw World,1997-01-14,,0.0,0,0,2,"iOS, PlayStation",Puzzle,1997
33504,the-3d-adventures-of-sailor-moon,The 3D Adventures of Sailor Moon,1997-01-01,,0.0,0,0,2,PC,Puzzle,1997
33580,how-zat,How Zat,1997-01-01,,0.0,0,0,2,PC,Sports,1997
33597,k-chess-elite,K-Chess Elite,1997-01-01,,0.0,0,0,2,PC,,1997
31763,aaron-vs-ruth-battle-of-the-big-bats,Aaron vs. Ruth: Battle of the Big Bats,1997-01-01,,0.0,0,0,2,PC,Sports,1997
741689,goblis-adventure,Gobli's Adventure,1997-01-01,,0.0,1,0,2,PlayStation,RPG,1997
34076,air-warrior-3,Air Warrior 3,1997-01-01,,0.0,0,0,2,PC,Simulation,1997
736269,dark-law-meaning-of-death,Dark Law: Meaning of Death,1997-03-28,,0.0,1,0,2,SNES,RPG,1997
57643,nba-shootout,NBA ShootOut,1997-01-01,,0.0,1,0,2,PlayStation,Sports,1997
57315,brunswick-world-tournament-of-champions,Brunswick World: Tournament of Champions,1997-08-01,,0.0,0,0,2,SNES,Sports,1997
33153,electronic-pinball,Electronic Pinball,1997-01-01,,0.0,0,0,2,PC,Arcade,1997
54725,real-sound-kaze-no-regret,Real Sound: Kaze no Regret,1997-07-18,,0.0,0,0,2,Dreamcast,Adventure,1997
960563,boundary-gate-daughter-of-kingdom,Boundary Gate: Daughter of Kingdom,1997-01-01,,0.0,0,0,2,"PC, PlayStation",RPG,1997
30455,battleground-7-bull-run,Battleground 7: Bull Run,1997-01-01,,0.0,0,0,2,PC,Strategy,1997
335097,nihon-pro-mahjong-renmei-kounin-tokoton-mahjong-jo,Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi,1997-05-29,,0.0,0,0,1,"PlayStation, SEGA Saturn","Arcade, Board Games",1997
477312,drag-race-1997,Drag Race (1997),1997-06-01,,0.0,0,0,1,,Racing,1997
989806,street-fighter-iii-new-generation,Street Fighter III: New Generation,1997-02-04,,0.0,1,0,1,,"Action, Fighting",1997
362770,critical-blow,Critical Blow,1997-12-04,,0.0,0,0,1,PlayStation,"Action, Fighting",1997
979525,elf-o-karu-monotachi-kanzenban,Elf o Karu Monotachi: Kanzenban,1997-07-07,,0.0,0,0,1,PlayStation,"Adventure, RPG",1997
995450,beast-and-bumpkins,Beast and Bumpkins,1997-01-01,,0.0,0,0,1,PC,Strategy,1997
736250,molez,MoleZ,1997-01-01,,0.0,0,0,1,,Shooter,1997
761347,lupin-iii-densetsu-no-hihou-o-oe,Lupin III: Densetsu no Hihou o Oe!,1997-12-27,,0.0,1,0,1,SNES,"Platformer, Action",1997
974735,terra-ikognita,Терра икогнита,1997-01-01,,0.0,1,0,1,PC,Educational,1997
797890,winning-post-2-final-97,Winning Post 2 Final '97,1997-10-02,,0.0,0,0,1,"PlayStation, SEGA Saturn","Racing, Simulation",1997
369088,sitio-do-picapau-amarelo,Sitio do Picapau Amarelo,1997-01-01,,0.0,1,0,1,SEGA Master System,"Platformer, Action",1997
55468,gloom-3,Gloom 3,1997-01-01,,0.0,0,0,1,Commodore / Amiga,"Adventure, Action",1997
960700,bugriders-the-race-of-kings-2,Bugriders - The Race of Kings,1997-11-30,,0.0,0,0,1,PC,,1997
974712,armadillo-racing,Armadillo Racing,1997-01-01,,0.0,1,0,1,PC,Racing,1997
974807,planeta-vermelho,Planeta Vermelho,1997-01-01,,0.0,0,0,1,PC,Arcade,1997
917751,kaizou-choujin-shubibinman-zero,Shockman Zero,1997-03-20,,0.0,1,0,1,SNES,"Platformer, Action",1997
368969,taz-mania-2,Taz-Mania 2,1997-01-10,,0.0,0,0,1,Game Boy,"Platformer, Action",1997
974783,swirus-cd,Świrus CD,1997-01-01,,0.0,1,0,1,PC,Adventure,1997
976296,blue-sango,Blue Sango,1997-01-01,,0.0,0,0,1,PC,Adventure,1997
359591,lupin-sansei-chateau-de-cagliostro-saikai,Lupin Sansei: Chateau de Cagliostro Saikai,1997-01-10,,0.0,1,0,1,PlayStation,"Adventure, Action",1997
974775,moon-racer-1997,Moon Racer (1997),1997-01-01,,0.0,0,0,1,PC,Racing,1997
987519,tengai-makyou-the-apocalypse-iv,Far East of Eden: The Apocalypse IV,1997-01-14,,0.0,1,0,0,"PSP, SEGA Saturn",RPG,1997
966433,top-skater,Top Skater,1997-03-15,,0.0,0,0,0,,Sports,1997
