id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
50934,away-the-survival-series,AWAY: The Survival Series,2021-09-28,,0.0,4,2,57,"PC, PlayStation 4","Casual, Indie, Adventure, Simulation",2021
275630,jack-axe,Jack Axe,2021-10-06,,0.0,2,1,57,"PC, Nintendo Switch, macOS","Indie, Adventure, Action",2021
552998,wartune-reborn,Wartune Reborn,2021-02-01,,0.0,0,197,57,PC,"Adventure, RPG, Casual, Strategy, Massively Multiplayer",2021
542677,word-game-episode-0,Word Game: Episode 0,2021-01-14,,0.0,1,1,57,"PC, macOS","Indie, Strategy, Adventure, RPG",2021
662393,clash-of-legions,Clash of Legions,2021-09-09,,0.0,0,0,57,PC,"Casual, Strategy, RPG",2021
748471,naughty-rabbit,Naughty Rabbit,2021-06-11,,4.21,13,0,56,PC,Platformer,2021
518659,the-darkside-detective-a-fumble-in-the-dark,The Darkside Detective: A Fumble in the Dark,2021-04-15,,0.0,5,0,56,"PC, PlayStation 5, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Casual, Adventure",2021
490431,black-legend,Black Legend,2021-03-25,58.0,3.14,7,4,56,"PC, Xbox One, PlayStation 4","Strategy, RPG",2021
290952,to-the-rescue-2,To The Rescue!,2021-11-01,57.0,4.17,6,2,56,"PC, Nintendo Switch, macOS, Linux","Indie, Simulation",2021
695845,pro-soccer-online,Pro Soccer Online,2021-11-15,,0.0,3,3,56,PC,Sports,2021
678550,heliopedia,Heliopedia,2021-10-12,,0.0,3,2,56,"PC, macOS","Indie, Simulation",2021
589146,cards-tankards,Cards & Tankards,2021-04-20,,0.0,1,1,56,PC,"Casual, Strategy, Indie",2021
743456,ntr-legend,NTR Legend,2021-03-19,,4.14,26,0,56,PC,Casual,2021
589126,sakura-forest-girls,Sakura Forest Girls,2021-04-19,,0.0,1,3,55,"PC, Linux",Simulation,2021
594470,vermillion,Vermillion,2021-04-27,,0.0,0,2,55,PC,"Casual, Indie, Adventure, Simulation",2021
586173,ashwalkers,Ashwalkers,2021-04-15,,0.0,2,3,55,PC,"Indie, Adventure",2021
635232,ghost-hunters-corp,Ghost Hunters Corp,2021-07-15,,3.56,9,4,55,PC,"Indie, Simulation",2021
662368,hu-lai-san-guo-3,胡莱三国3,2021-09-07,,0.0,0,0,55,PC,"Casual, Strategy, Massively Multiplayer, Simulation",2021
544090,monster-jam-steel-titans-2,Monster Jam Steel Titans 2,2021-03-01,58.0,3.0,6,2,55,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Arcade, Sports",2021
563409,smelter-demo,Smelter Demo,2021-02-21,,0.0,0,1,55,PC,,2021
65238,mythic-ocean,Mythic Ocean,2021-07-09,76.0,0.0,2,3,55,"PC, Xbox One, Nintendo Switch","Indie, Adventure",2021
368130,lumberjacks-dynasty,Lumberjack's Dynasty,2021-02-24,,2.78,7,4,55,PC,Simulation,2021
695803,myth-of-empires,Myth of Empires,2021-11-18,,0.0,5,11,55,PC,"Adventure, Action, RPG, Strategy, Simulation, Indie, Massively Multiplayer",2021
697546,looking-for-aliens,Looking for Aliens,2021-12-08,,4.0,6,2,54,PC,"Casual, Indie, Adventure",2021
603994,terra-alia,Terra Alia,2021-05-14,,0.0,4,1,54,PC,"Indie, Adventure, RPG",2021
579510,battle-axe,Battle Axe,2021-04-23,,0.0,4,1,54,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Arcade, Adventure, Action",2021
548139,zeepkist,Zeepkist,2021-01-28,,0.0,0,1,54,PC,"Racing, Indie, Action, Sports",2021
650830,half-dead-3,HALF DEAD 3,2021-08-20,,0.0,4,2,54,PC,"Massively Multiplayer, Adventure, Action",2021
709022,human-apocalypse-prologue,Human Apocalypse: Prologue,2021-12-12,,0.0,0,0,54,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Simulation, Indie",2021
644004,dream-smp-version-1,dream smp version 1,2021-07-31,,4.26,17,0,54,Web,Adventure,2021
299636,mutropolis,Mutropolis,2021-02-18,71.0,0.0,0,7,54,"PC, macOS, Linux","Casual, Indie, Adventure",2021
677259,da-cheng-zhu-zhan-lue-ban,大城主战略版,2021-10-09,,0.0,0,0,54,PC,"Adventure, RPG, Casual, Strategy, Massively Multiplayer",2021
579615,what-the-dub,What The Dub?!,2021-04-08,,0.0,5,2,54,"PC, Xbox One, PlayStation 4, macOS","Casual, Puzzle",2021
641695,nightingale-2,Shadows on the Vatican: Nightingale,2021-07-27,,0.0,1,15,53,PC,"Adventure, Action, RPG",2021
697491,jumper-5,Jumper,2021-11-19,,0.0,0,0,53,PC,"Indie, Adventure, Action",2021
496151,escape-from-naraka,Escape from Naraka,2021-07-28,,0.0,3,1,53,PC,"Indie, Platformer, Adventure, Action",2021
670688,night-reverie,Night Reverie,2021-10-08,,0.0,1,2,53,PC,"Casual, Indie, Adventure",2021
632039,skydrift-infinity,Skydrift Infinity,2021-07-29,,0.0,3,1,53,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Action",2021
620012,mechajammer,Mechajammer,2021-11-02,,0.0,5,3,53,"PC, macOS, Linux","Strategy, Indie, RPG",2021
608702,faraday-protocol,Faraday Protocol,2021-08-12,,3.2,10,1,53,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure",2021
688855,cards-and-castles-2,Cards and Castles 2,2021-11-02,,0.0,2,1,53,"PC, macOS","Strategy, Indie",2021
560770,devil-girl,Devil Girl,2021-02-19,,0.0,3,2,53,"PC, macOS","Strategy, Indie, RPG, Simulation",2021
564770,coffee-noir-business-detective-game-demo,Coffee Noir - Business Detective Game DEMO,2021-02-25,,0.0,0,1,53,"PC, macOS, Linux",,2021
616732,my-new-memories,My New Memories,2021-06-11,,0.0,3,1,52,"PC, macOS, Linux","Casual, Indie, Adventure",2021
651202,viral-firar,Viral Firar,2021-09-30,,0.0,0,2,52,PC,"Casual, Indie",2021
711052,miss-neko-2,Miss Neko 2,2021-12-17,,3.12,8,2,52,PC,"Casual, Indie, Adventure",2021
428955,an-airport-for-aliens-currently-run-by-dogs,An Airport for Aliens Currently Run by Dogs,2021-05-24,,0.0,1,1,52,"PC, Xbox One","Casual, Indie, Adventure",2021
600984,dou-luo-da-lu-wang-guo-yin-ji,斗罗大陆-王国印记,2021-05-08,,0.0,0,0,52,PC,"Adventure, Action, RPG, Casual, Massively Multiplayer",2021
674748,chinese-social-credit-score-test,Chinese social credit score test,2021-10-06,,4.13,14,0,52,PC,Educational,2021
625721,life-on-a-pizza,Life On A Pizza,2021-06-21,,0.0,0,1,52,"PC, macOS, Linux","Adventure, Action, Casual, Strategy, Simulation, Indie",2021
608697,akibas-trip-hellbound-debriefed,AKIBA'S TRIP: Hellbound & Debriefed,2021-07-20,,0.0,2,2,52,"PC, PlayStation 4, Nintendo Switch","Adventure, Action, RPG",2021
743651,3072-ad,3072 AD,2021-08-07,,4.36,25,0,52,PC,RPG,2021
573923,friday-night-funkin-with-my-2-favorites-mods,Friday Night Funkin' (with my 2 favorites mods),2021-03-17,,3.92,24,0,51,"PC, macOS",RPG,2021
428681,pureya-2,pureya,2021-03-26,,3.83,6,4,51,"PC, iOS, Android, macOS, Linux","Casual, Indie, Action",2021
587608,core-4,Core,2021-04-15,,3.87,14,0,51,PC,Action,2021
697498,secret-pie,Secret Pie,2021-11-18,,0.0,2,1,51,PC,"Casual, Indie, Adventure, Simulation",2021
627600,the-fermi-paradox,The Fermi Paradox,2021-06-30,,0.0,4,9,51,PC,"Strategy, Indie, Simulation",2021
709133,karryns-prison,Karryn's Prison,2021-12-15,,4.25,12,23,51,PC,"Strategy, RPG, Simulation",2021
599014,waifu-secret-2,Waifu Secret 2,2021-05-06,,0.0,2,3,51,PC,"Casual, Indie, Adventure, Simulation",2021
638780,shades-of-sakura,Shades of Sakura,2021-07-22,,0.0,1,2,51,PC,"Casual, Indie, Adventure, RPG",2021
665006,between-time-escape-room,Between Time: Escape Room,2021-09-15,,0.0,5,1,51,PC,"Casual, Indie, Adventure",2021
573127,outer-worlds-murder-on-eridanos,Outer Worlds: Murder on Eridanos,2021-03-17,,4.0,21,0,51,"PC, Xbox One, PlayStation 4","Shooter, Adventure, Action, RPG",2021
608574,wraith-the-oblivion-afterlife-2,Wraith: The Oblivion - Afterlife,2021-05-25,,0.0,1,3,50,PC,Adventure,2021
579535,mo-ri-xie-zhan,末日血战,2021-03-31,,0.0,0,0,50,PC,"Adventure, RPG, Casual, Strategy, Massively Multiplayer",2021
630709,the-greatest-penguin-heist-of-all-time,The Greatest Penguin Heist of All Time,2021-07-02,,0.0,1,2,50,"PC, macOS, Linux","Indie, Adventure, Action",2021
667656,actraiser-renaissance,Actraiser Renaissance,2021-09-23,,0.0,4,5,50,"PC, PlayStation 4, Nintendo Switch, iOS","Strategy, Action, RPG, Simulation",2021
699019,fate-seeker-ii,Fate Seeker II,2021-11-22,,0.0,2,10,50,PC,RPG,2021
576517,motogp-21,MotoGP 21,2021-04-22,,3.12,8,8,50,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Racing, Simulation, Sports",2021
484509,rezero-starting-life-in-another-world-the-prophecy,Re:ZERO -Starting Life in Another World- The Prophecy of the Throne,2021-01-29,72.0,0.0,1,2,50,"PC, PlayStation 4, Nintendo Switch","Strategy, Adventure",2021
545064,swallow-the-blue-remastered,Swallow The Blue: Remastered,2021-01-18,,0.0,1,2,50,"PC, macOS, Linux","Casual, Indie, Adventure, Action",2021
552915,resident-evil-remix,Resident Evil Remix (Mr. Curious),2021-12-31,,2.14,6,0,50,PC,"Shooter, Adventure, Action, Puzzle, Indie",2021
632029,ys-ix-monstrum-nox-demo,Ys IX: Monstrum Nox (Demo),2021-07-05,,0.0,1,1,50,PC,,2021
581030,dead-seater,Dead Seater,2021-04-02,,0.0,0,2,50,PC,"Indie, Adventure, Action",2021
581181,gamer-girls-18,Gamer Girls (18+),2021-04-09,,0.0,5,1,49,PC,"Adventure, RPG, Casual, Simulation, Indie",2021
537741,osteoblasts,Osteoblasts,2021-02-12,,0.0,1,2,49,PC,"Indie, RPG",2021
596751,deepest-sword,Deepest Sword,2021-04-26,,4.0,16,0,49,"PC, macOS, Web","Platformer, Indie, Puzzle",2021
667710,beyond-contact,Beyond Contact,2021-09-21,,0.0,4,3,49,PC,"Indie, Adventure, Action",2021
605639,fly-corp,Fly Corp,2021-05-31,,0.0,3,4,49,"PC, macOS","Strategy, Indie",2021
576503,the-longest-road-on-earth-demo,The Longest Road on Earth Demo,2021-03-21,,0.0,1,0,49,PC,,2021
681575,inscryption-demo,Inscryption Demo,2021-10-18,,0.0,1,0,49,PC,,2021
605348,friday-night-funkin-character-test-playground-rema,Friday Night Funkin' Character Test Playground Remake,2021-05-14,,3.45,20,0,48,"PC, PlayStation 5, Android, macOS, Linux, Web",RPG,2021
427723,cyanide-happiness-freakpocalypse-part-1,Cyanide & Happiness - Freakpocalypse Part 1: Hall Pass To Hell,2021-03-11,62.0,0.0,1,3,48,"PC, Nintendo Switch, macOS, Linux","Casual, Indie, Adventure, Puzzle",2021
570135,blind-drive,Blind Drive,2021-03-10,,3.86,6,1,48,"PC, iOS, Android, macOS","Indie, Adventure, Action",2021
709042,gunboundm,GunboundM,2021-12-13,,0.0,2,2,48,PC,Strategy,2021
690824,my-little-universe,My Little Universe,2021-09-30,,3.33,6,2,48,"PC, iOS","Adventure, Action, Casual, Simulation, Indie",2021
587702,skald-against-the-black-priory,SKALD: Against the Black Priory,2021-08-02,,0.0,2,1,48,"PC, macOS","Indie, RPG",2021
755067,monopoly-madness,Monopoly Madness,2021-12-09,,1.83,6,1,48,"PC, Xbox One, PlayStation 4","Casual, Action",2021
702389,castle-on-the-coast,Castle on the Coast,2021-12-01,,0.0,2,4,48,"PC, Nintendo Switch, macOS","Indie, Adventure, Action",2021
989156,bus-simulator-21-next-stop,Bus Simulator 21 Next Stop,2021-09-06,,0.0,1,10,48,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X",Simulation,2021
559837,the-bus,The Bus,2021-02-16,,0.0,4,3,48,"PC, Web",Simulation,2021
643128,valkyrie-journey-to-midgard,Valkyrie: Journey To Midgard,2021-07-26,,0.0,1,0,48,PC,RPG,2021
641725,sakura-forest-girls-2,Sakura Forest Girls 2,2021-07-26,,0.0,1,1,48,"PC, Linux",Simulation,2021
586194,the-signifier-directors-cut-demo,The Signifier Director’s Cut Demo,2021-04-14,,0.0,0,0,48,PC,,2021
712577,tap-wizard-2,Tap Wizard 2,2021-12-20,,0.0,2,1,48,"PC, iOS, Android, macOS, Linux","Indie, Action, RPG, Simulation",2021
279005,highrisers,Highrisers,2021-07-15,,0.0,0,1,48,"PC, macOS","Indie, Adventure, RPG",2021
635239,nejicomisimulator-vol2-gapping-amputee-sex-slave-p,"NejicomiSimulator Vol.2 (Gapping, Amputee sex slave, Petrify, Time Stop)",2021-07-12,,3.5,16,1,48,PC,"Casual, Indie, Simulation",2021
683170,hourglass-2,Hourglass,2021-10-22,,3.44,9,1,48,PC,"Indie, Adventure",2021
641820,gamer-girls-2,Gamer Girls 2,2021-07-29,,0.0,2,2,47,PC,"Casual, Simulation",2021
627525,vampire-the-masquerade-out-for-blood,Vampire: The Masquerade — Out for Blood,2021-07-29,,0.0,3,3,47,"PC, iOS, Android, macOS, Linux","Casual, Indie, Adventure, RPG",2021
651249,guild-of-darksteel-demo,Guild of Darksteel Demo,2021-07-14,,0.0,1,0,47,PC,,2021
685042,vampire-the-masquerade-parliament-of-knives,Vampire: The Masquerade — Parliament of Knives,2021-10-28,,0.0,1,3,47,"PC, macOS, Linux","Casual, Indie, Adventure, RPG",2021
711059,christmas-massacre,Christmas Massacre,2021-12-16,,3.43,7,3,47,PC,"Indie, Adventure, Action",2021
313765,weaving-tides,Weaving Tides,2021-05-31,,0.0,5,1,47,"PC, Nintendo Switch, macOS","Indie, Adventure, Action",2021
567941,janitor-bleeds,JANITOR BLEEDS,2021-03-01,,0.0,0,3,47,PC,"Indie, Adventure, Action",2021
485039,unspottable,Unspottable,2021-01-21,70.0,0.0,1,2,47,"PC, Xbox One, Nintendo Switch, Linux","Casual, Strategy, Indie",2021
576475,summer-with-mia-season-1,Summer with Mia Season 1,2021-03-24,,3.71,7,2,47,"PC, macOS, Linux","Indie, Adventure, RPG",2021
608668,earth-defense-force-world-brothers,EARTH DEFENSE FORCE: WORLD BROTHERS,2021-05-27,,0.0,1,5,47,PC,Action,2021
969652,vampire-slave-1-a-yaoi-visual-novel,Vampire Slave 1: A Yaoi Visual Novel,2021-06-30,,0.0,1,22,47,"PC, macOS, Linux","Casual, Indie, Simulation",2021
965926,escapeworld-dilemma,Escapeworld Dilemma,2021-01-29,,0.0,1,1,47,PC,"Indie, Adventure, Puzzle",2021
607415,amid-evil-demo,AMID EVIL Demo,2021-05-20,,0.0,0,1,47,PC,,2021
651259,wolfstride-demo,Wolfstride Demo,2021-08-18,,0.0,1,0,47,PC,,2021
651101,super-woden-gp,Super Woden GP,2021-09-01,,0.0,3,1,47,"PC, Linux","Racing, Indie, Sports",2021
712542,deaths-gambit-afterlife,Death's Gambit: Afterlife,2021-09-30,,0.0,4,0,47,PC,"Platformer, Action",2021
651250,the-magister-demo,The Magister Demo,2021-08-18,,0.0,1,1,46,PC,,2021
683250,fast-furious-spy-racers-rise-of-sh1ft3r,Fast & Furious: Spy Racers Rise of SH1FT3R,2021-11-05,,2.33,5,3,46,"PC, Xbox One",Racing,2021
667673,bean-stalker,Bean Stalker,2021-09-20,,0.0,0,1,46,PC,"Indie, Adventure, Action",2021
704777,looking-for-aliens-demo,Looking for Aliens Demo,2021-12-06,,0.0,1,0,46,"PC, macOS",Action,2021
44292,legends-of-ellaria,Legends of Ellaria,2021-04-01,,0.0,1,1,46,PC,"Adventure, Action, RPG, Strategy, Indie",2021
484682,aeon-drive,Aeon Drive,2021-09-30,74.0,0.0,4,4,46,"PC, Xbox One, PlayStation 4, Nintendo Switch","Platformer, Indie, Action",2021
651121,pumpum,PumPum,2021-09-30,,0.0,4,5,46,PC,"Casual, Indie, Adventure, Simulation",2021
579126,bus-simulator-21,Bus Simulator 21,2021-09-07,,2.62,8,5,46,"PC, Xbox One, PlayStation 4",Simulation,2021
681810,force-reboot,Force Reboot,2021-10-21,,0.0,3,1,46,PC,"Shooter, Indie, Action",2021
678605,womans-prison,Woman's Prison,2021-10-13,,0.0,2,1,46,PC,"Casual, RPG, Simulation",2021
306162,shelter-3,Shelter 3,2021-03-30,,0.0,4,1,46,"PC, macOS, Linux","Casual, Indie, Adventure",2021
743461,the-imperial-gatekeeper,The Imperial Gatekeeper,2021-10-04,,3.79,14,2,46,PC,"Indie, Strategy, Adventure, RPG",2021
545147,orange-cast-sci-fi-space-action-game,Orange Cast: Sci-Fi Space Action Game,2021-01-21,,0.0,4,2,46,PC,"Adventure, Action",2021
616706,alekon,Alekon,2021-06-11,,0.0,0,6,46,PC,"Indie, Adventure",2021
277977,rise-eterna,Rise Eterna,2021-06-08,,0.0,0,2,45,"PC, Xbox One, Nintendo Switch","Indie, Strategy, Adventure, RPG",2021
695844,sakura-forest-girls-3,Sakura Forest Girls 3,2021-11-15,,0.0,1,1,45,"PC, Linux",Simulation,2021
651258,trash-sailors-demo,Trash Sailors Demo,2021-08-18,,0.0,1,0,45,"PC, Xbox One, PlayStation 4, Nintendo Switch",Adventure,2021
605533,galactic-mining-corp,Galactic Mining Corp,2021-05-18,,0.0,4,5,45,PC,"Adventure, Action, Strategy, Simulation, Indie",2021
571695,sniper-elite-vr,Sniper Elite VR,2021-07-08,72.0,0.0,2,1,45,PC,"Shooter, Adventure, Action",2021
650808,dragon-and-home,Dragon And Home,2021-08-19,,0.0,0,4,45,PC,"Adventure, RPG, Casual, Indie, Massively Multiplayer",2021
677184,succubus-with-guns,Succubus With Guns,2021-10-08,,0.0,3,3,45,PC,"Adventure, Action, RPG, Casual, Indie",2021
566449,the-dark-side-of-the-moon-2,The Dark Side of the Moon,2021-03-12,,0.0,2,3,45,"PC, Linux","Adventure, Action, RPG, Casual, Indie",2021
971453,junkyard-simulator-first-car-prologue-2,Junkyard Simulator: First Car (Prologue 2),2021-03-31,,0.0,0,3,45,PC,Simulation,2021
651363,shattered-pixel-dungeon,Shattered Pixel Dungeon,2021-08-17,,0.0,3,1,45,"PC, iOS, Android, macOS, Linux","Indie, Adventure, RPG",2021
651261,happy-game-demo,Happy Game Demo,2021-08-18,,0.0,1,0,45,"PC, macOS",,2021
602333,succubus-cafe,Succubus Cafe,2021-05-13,,3.43,7,1,45,PC,"Casual, Indie, Simulation",2021
581182,simuliator-odinochestva-v-russkoi-derevne,СИМУЛЯТОР ОДИНОЧЕСТВА В РУССКОЙ ДЕРЕВНЕ,2021-04-09,,2.29,7,1,44,PC,"Adventure, Action, RPG, Casual, Simulation, Indie",2021
545169,wrestling-empire,Wrestling Empire,2021-01-17,,0.0,3,5,44,"PC, iOS","Action, RPG, Simulation, Sports, Indie",2021
640214,the-crackpet-show,The Crackpet Show,2021-07-31,,0.0,2,2,44,PC,"Indie, Adventure, Action",2021
804762,two-beasts-or-not-to-beast,Two Beasts or Not to Beast!!,2021-09-13,,4.0,13,0,44,PC,Adventure,2021
677171,hentai-sakura,Hentai Sakura 🌸🌊,2021-10-10,,0.0,4,2,44,PC,"Casual, Indie, Adventure",2021
684974,prognostic,Prognostic,2021-10-26,,3.22,8,1,44,PC,"Indie, Adventure, Action",2021
493454,saint-kotar,Saint Kotar,2021-10-28,,2.33,6,5,44,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, macOS, Linux","Indie, Adventure",2021
664915,cave-digger-2-dig-harder,Cave Digger 2: Dig Harder,2021-09-14,,0.0,0,1,44,PC,"Indie, Adventure, Action",2021
566451,the-wild-case,The Wild Case,2021-03-31,,0.0,5,2,44,"PC, iOS, macOS, Linux","Indie, Adventure, Puzzle",2021
641802,simuliator-pryganiia-po-garazham,Симулятор Прыгания по Гаражам,2021-07-29,,3.38,8,1,44,PC,Simulation,2021
635332,zhu-tian-ji,诛天记,2021-07-14,,0.0,0,0,43,PC,"Adventure, Action, RPG, Casual, Massively Multiplayer",2021
969560,jack-axe-the-trial,Jack Axe: The Trial,2021-08-31,,0.0,0,0,43,PC,"Indie, Adventure, Action",2021
552953,remains-2,Remains,2021-06-07,,0.0,0,4,43,PC,"Indie, Adventure, Simulation",2021
649057,living-together-with-fox-demon,Living together with Fox Demon,2021-08-13,,0.0,1,1,43,PC,"Casual, Simulation",2021
63732,devilated,Devilated,2021-01-30,,0.0,3,1,43,PC,"Indie, Adventure, Action, RPG",2021
678537,sakura-hime,Sakura Hime,2021-10-14,,4.0,7,1,43,PC,"Casual, Indie, RPG, Simulation",2021
624392,my-sexy-waitress,My Sexy Waitress,2021-06-18,,0.0,2,4,43,PC,"Casual, Adventure, Simulation",2021
554754,coloring-book-for-kids,Coloring Book for Kids,2021-02-28,,0.0,0,2,43,"PC, macOS","Casual, Indie",2021
641835,tetragon-2,Tetragon,2021-08-12,,0.0,4,1,43,"PC, Xbox One","Casual, Indie, Adventure, Puzzle",2021
702400,mirror-party,Mirror Party,2021-12-02,,0.0,1,3,43,PC,"Action, Casual, Strategy, Simulation, Indie",2021
712771,wayfinder-2,Wayfinder (iOS),2021-12-08,,0.0,0,7,43,"PC, iOS","Adventure, Action, RPG, Casual, Massively Multiplayer",2021
681574,sacred-fire-demo,Sacred Fire Demo,2021-10-17,,0.0,1,0,43,"PC, macOS, Linux",,2021
576524,love-live-school-idol-festival-after-school-activi,Love Live! School Idol Festival ~after school ACTIVITY~ Wai-Wai!Home Meeting!!,2021-03-24,,0.0,1,0,42,PlayStation 4,,2021
692544,kainga-2,Kainga: Seeds of Civilization,2021-11-11,,0.0,4,2,42,PC,"Strategy, Indie",2021
709045,asteroids-recharged,Asteroids: Recharged,2021-12-14,,0.0,1,1,42,PC,Action,2021
560734,blizzard-arcade-collection,Blizzard Arcade Collection,2021-02-19,,3.14,7,0,42,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Racing, Platformer, Arcade, Puzzle",2021
627524,blaster-master-zero-3,Blaster Master Zero 3,2021-07-29,,0.0,2,2,42,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Platformer, Adventure, Action",2021
586148,sword-and-fairy,Sword and Fairy,2021-04-14,,0.0,1,1,42,PC,RPG,2021
647658,replikator,REPLIKATOR,2021-08-12,,0.0,2,2,42,PC,"Indie, Shooter, Adventure, Action",2021
669366,the-book-of-bondmaids,The Book of Bondmaids,2021-09-23,,0.0,3,4,42,"PC, macOS, Linux",Indie,2021
678545,increlution,Increlution,2021-10-13,,0.0,2,11,42,"PC, macOS, Linux",Indie,2021
479669,braid-anniversary-edition,Braid Anniversary Edition,2021-12-31,,2.56,9,0,42,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, macOS, Linux","Platformer, Puzzle",2021
494486,siege-survival-gloria-victis,Siege Survival: Gloria Victis,2021-05-18,69.0,3.4,9,0,42,PC,Strategy,2021
651003,devils-gold-2,Devils Gold,2021-08-27,,0.0,1,1,42,PC,RPG,2021
650638,doctor-who-the-edge-of-reality,Doctor Who: The Edge of Reality,2021-09-30,,0.0,3,6,41,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action",2021
602250,lumione,Lumione,2021-10-12,,0.0,5,1,41,"PC, Nintendo Switch","Adventure, Action, RPG, Indie, Platformer",2021
350663,distant-kingdoms,Distant Kingdoms,2021-05-04,,0.0,3,2,41,PC,"Strategy, Indie, Simulation",2021
868139,heads-will-roll-downfall,Heads Will Roll: Downfall,2021-10-20,,0.0,0,0,41,"PC, macOS, Linux","Adventure, RPG",2021
672453,blade-of-darkness-demo,Blade of Darkness Demo,2021-09-30,,0.0,1,1,41,PC,,2021
311694,of-bird-and-cage,Of Bird and Cage,2021-05-20,43.0,0.0,1,3,41,PC,"Indie, Adventure, Action",2021
670934,toree-2,Toree 2,2021-09-30,,4.0,11,1,41,"PC, Nintendo Switch","Casual, Indie, Action",2021
554727,tda02-muv-luv-unlimited-the-day-after-episode-02,[TDA02] Muv-Luv Unlimited: THE DAY AFTER - Episode 02,2021-02-04,,0.0,0,5,41,PC,"Casual, Adventure",2021
389042,samudra,SAMUDRA,2021-09-28,,0.0,0,6,41,PC,"Indie, Adventure",2021
262458,lumberhill,Lumberhill,2021-06-13,,0.0,2,1,41,"PC, Nintendo Switch","Casual, Indie",2021
635333,wen-zi-san-guo,文字三国,2021-07-14,,0.0,0,0,41,PC,"Casual, Massively Multiplayer, Adventure, RPG",2021
548103,nimby-rails,NIMBY Rails,2021-01-26,,0.0,2,1,41,PC,Simulation,2021
367130,rogue-state-revolution,Rogue State Revolution,2021-03-18,,3.0,6,4,41,"PC, Linux","Strategy, Indie, Simulation",2021
535613,ebola-2,EBOLA 2,2021-01-07,,2.5,5,4,40,PC,"Indie, Adventure, Action",2021
600959,marble-world,Marble World,2021-05-07,,0.0,0,3,40,PC,"Casual, Racing, Indie, Simulation",2021
615081,class-of-09,Class of '09,2021-06-09,,0.0,4,2,40,"PC, macOS, Linux","Casual, Indie, RPG, Simulation",2021
709060,noble-fates,Noble Fates,2021-12-14,,0.0,3,2,40,PC,"Action, RPG, Strategy, Simulation, Indie",2021
681513,aquarium-designer,Aquarium Designer,2021-10-21,,0.0,1,1,40,PC,"Casual, Indie, Simulation",2021
599013,mayhem-in-single-valley-prologue,Mayhem in Single Valley: Prologue,2021-05-06,,0.0,2,0,40,PC,"Indie, Adventure, Action",2021
650985,stories-of-mara,Stories of Mara,2021-08-26,,0.0,0,1,40,PC,"Casual, Indie, Adventure",2021
598889,7days-origins,7Days Origins,2021-05-02,,0.0,3,3,40,PC,"Casual, Indie, Adventure, Simulation",2021
650647,catlateral-damage-remeowstered,Catlateral Damage: Remeowstered,2021-09-15,,0.0,2,4,39,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action, Casual, Simulation, Indie",2021
554728,tda03-muv-luv-unlimited-the-day-after-episode-03,[TDA03] Muv-Luv Unlimited: THE DAY AFTER - Episode 03,2021-02-04,,0.0,0,5,39,PC,"Casual, Adventure",2021
711088,brutal-orchestra,Brutal Orchestra,2021-12-16,,0.0,4,5,39,PC,"Adventure, Action, RPG, Casual, Strategy, Indie",2021
511495,realpolitiks-ii,Realpolitiks II,2021-05-12,,0.0,3,3,39,PC,"Strategy, Indie, Simulation",2021
554753,comet-64,Comet 64,2021-02-05,,0.0,0,1,39,"PC, macOS, Linux","Indie, Simulation",2021
554726,tda00-muv-luv-unlimited-the-day-after-episode-00,[TDA00] Muv-Luv Unlimited: THE DAY AFTER - Episode 00,2021-02-04,,0.0,0,4,39,PC,"Casual, Adventure",2021
722687,kurokami-samas-feast-demo,Kurokami-sama's Feast Demo,2021-12-30,,0.0,0,1,39,PC,,2021
559117,tastemaker-restaurant-simulator,TasteMaker: Restaurant Simulator,2021-02-18,,0.0,1,3,39,PC,"Strategy, Indie, Simulation",2021
401806,the-legend-of-heroes-hajimari-no-kiseki,The Legend of Heroes: Hajimari no Kiseki,2021-08-25,,0.0,4,82,38,"PC, PlayStation 4","Adventure, RPG",2021
362850,atrio-the-dark-wild,Atrio: The Dark Wild,2021-08-10,,0.0,2,3,38,PC,Indie,2021
752244,tavern-master-demo,Tavern Master Demo,2021-11-15,,0.0,0,2,38,"PC, macOS",,2021
638772,gigapocalypse,Gigapocalypse,2021-07-22,,0.0,0,4,38,"PC, iOS","Casual, Indie, Action",2021
969378,clownfield-2042,Clownfield 2042,2021-12-31,,0.0,3,1,38,PC,Action,2021
