id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
41172,fritz-13,Fritz 13,2011-10-13,,0.0,0,0,1,PC,,2011
4788,destrega,DESTREGA,2011-02-15,,0.0,0,0,1,"PlayStation 3, PSP","Adventure, Fighting",2011
216,tiny-tower-free-city-building,Tiny Tower - Free City Building,2011-06-23,,0.0,1,0,1,iOS,"Family, Simulation",2011
357818,elminage-iii-ankoku-no-shito-to-taiyou-no-kyuuden,Elminage III: Ankoku no Shito to Taiyou no Kyuuden,2011-07-10,,0.0,0,0,1,"Nintendo 3DS, PSP","Action, RPG",2011
73623,monkey-island-tales-2,Monkey Island Tales 2,2011-12-15,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
40702,grand-mer,Grand Mer,2011-02-08,,0.0,0,0,1,PC,Sports,2011
40951,breaking-the-rules-the-roman-tournament,Breaking the Rules: The Roman Tournament,2011-06-10,,0.0,0,0,1,PC,"Arcade, Fighting",2011
288631,lips-i-love-the-80s,Lips: I Love The 80s,2011-12-19,,0.0,0,0,1,Xbox 360,Action,2011
239829,idestroy-td-best-tower-game-wars-fun-free,iDestroy TD Best Tower Game Wars Fun FREE,2011-07-12,,0.0,0,0,1,iOS,"Strategy, Action",2011
233005,sudoku-30,Sudoku :),2011-02-18,,0.0,0,0,1,"iOS, Android","Board Games, Puzzle",2011
234865,amelies-cafe-lite,Amelie's Cafe Lite,2011-05-12,,0.0,0,0,1,iOS,"Casual, Arcade, Simulation",2011
246909,dreamland-lite-spooky-adventure-game,Dreamland lite: spooky adventure game,2011-10-27,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
71805,big-fish-game-finder,Big Fish Game Finder,2011-05-01,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
72368,virtual-city-playground-hd,Virtual City Playground HD,2011-08-25,,0.0,0,0,1,iOS,"Strategy, Simulation",2011
72452,game-394,1000,2011-06-15,,0.0,1,0,1,"iOS, macOS","Card, Board Games",2011
284829,gun-building-3,Gun Building 3,2011-03-05,,0.0,0,0,1,iOS,"Adventure, Action",2011
2699,justin-smiths-realistic-summer-sports-simulator,Justin Smith's Realistic Summer Sports Simulator,2011-12-19,,0.0,0,0,1,iOS,"Simulation, Sports",2011
2605,infinight-a-thrilling-light-based-adventure-with-m,Infinight: A Thrilling Light-Based Adventure with Multiplayer!,2011-02-15,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
2876,keg-bearer,Keg Bearer,2011-03-21,,0.0,0,0,1,iOS,"Family, Board Games",2011
1814,the-pantheon-cycle-shrouded-aspect,The Pantheon Cycle: Shrouded Aspect,2011-01-19,,0.0,0,0,1,iOS,"Strategy, RPG",2011
2352,jailhouse-jack,Jailhouse Jack,2011-12-21,,0.0,0,0,1,iOS,"Casual, Arcade, Puzzle",2011
67719,istunt-2-snowboard,iStunt 2 - Snowboard,2011-03-09,,0.0,0,0,1,iOS,"Action, Sports",2011
4824,pipe-madness,Pipe Madness,2011-01-04,,0.0,0,0,1,"PlayStation 3, PSP",Puzzle,2011
5831,rpg-alphadia,RPG Alphadia,2011-10-26,,0.0,0,0,1,iOS,"Adventure, RPG",2011
6142,fabled-lands-ii-gold-edition,FABLED LANDS II GOLD EDITION,2011-07-26,,0.0,0,0,1,iOS,"Adventure, RPG",2011
6095,gamebook-adventures-5-catacombs-of-the-undercity,Gamebook Adventures 5: Catacombs of the Undercity,2011-03-02,,0.0,0,0,1,iOS,RPG,2011
7352,par-out-golf,Par Out Golf,2011-04-20,,0.0,0,0,1,iOS,"Family, Sports",2011
7372,lets-spot-it,Let's Spot It!,2011-09-16,,0.0,0,0,1,iOS,"Family, Puzzle",2011
7283,bag-it-hd,Bag It! HD,2011-11-01,,0.0,0,0,1,iOS,"Family, Puzzle",2011
6811,the-coral-maze,The Coral Maze,2011-10-05,,0.0,0,0,1,iOS,"Arcade, Puzzle",2011
6857,finger-shot-rpg,Finger Shot RPG,2011-10-22,,0.0,0,0,1,iOS,"Strategy, RPG",2011
6910,robot-runner,Robot Runner,2011-02-11,,0.0,0,0,1,iOS,"Arcade, Adventure",2011
7529,demolition-master-3d,Demolition Master 3D!,2011-08-25,,0.0,0,0,1,iOS,"Arcade, Puzzle",2011
7853,army-of-frogs-hd,Army of Frogs HD,2011-07-22,,0.0,0,0,1,iOS,"Family, Board Games",2011
7959,antroad-hd-defense-for-ipad,Antroad - HD Defense for iPad,2011-04-09,,0.0,0,0,1,iOS,"Strategy, RPG",2011
8065,pureskate,PureSkate,2011-09-30,,0.0,0,0,1,iOS,"Simulation, Sports",2011
8034,hipsta-chez-addictive-and-smart-time-killer,Hipsta Chez - Addictive and Smart Time Killer,2011-08-31,,0.0,0,0,1,iOS,"Board Games, Puzzle",2011
8474,apache-sim-hd,Apache SIM HD,2011-07-15,,0.0,0,0,1,iOS,"Action, Simulation",2011
8477,iquarterback-2,iQuarterback 2,2011-05-19,,0.0,0,0,1,iOS,"Action, Sports",2011
8546,megastunt-mayhem,MEGASTUNT Mayhem,2011-09-01,,0.0,0,0,1,iOS,"Racing, Sports",2011
8660,ilectronz,iLectronz,2011-02-05,,0.0,0,0,1,iOS,"Arcade, Action",2011
9015,nitro-rc,Nitro RC,2011-07-24,,0.0,0,0,1,iOS,"Racing, Simulation",2011
9071,space-leap-a-hypnotic-soothing-ambient-experience-,Space Leap: A hypnotic & soothing ambient experience to amaze!,2011-05-27,,0.0,0,0,1,iOS,"Simulation, Puzzle",2011
9263,10-seeds-number-puzzle-game,10 Seeds - Number puzzle game,2011-09-30,,0.0,0,0,1,iOS,"Arcade, Board Games",2011
8724,push-cars-hd,Push-Cars HD,2011-06-28,,0.0,0,0,1,iOS,"Family, Puzzle",2011
24283,paint-splash,Paint Splash,2011-09-08,,0.0,0,0,1,Wii,,2011
307516,gachinkotenisu,がちんこテニス,2011-05-06,,0.0,0,0,1,iOS,"Action, Sports",2011
27073,avenging-spirit,Avenging Spirit,2011-08-11,,0.0,0,0,1,Nintendo 3DS,,2011
738040,digimon-story-super-xros-wars-bluered,Digimon Story: Super Xros Wars Blue/Red,2011-03-03,,0.0,0,0,1,Nintendo DS,RPG,2011
26678,ubongo,Ubongo,2011-04-22,,0.0,0,0,1,"PC, Nintendo Switch, Nintendo DS, Wii",Board Games,2011
333737,g-g-series-dark-spirits,G.G Series: Dark Spirits,2011-02-07,,0.0,0,0,1,Nintendo DS,Arcade,2011
320641,running-sheep,Running Sheep,2011-09-30,,0.0,0,0,1,macOS,"Adventure, Puzzle",2011
334280,jaws-revenge,Jaws Revenge,2011-10-06,,0.0,0,0,1,"iOS, Android","Arcade, Action",2011
3959,geronimo-stilton-in-the-kingdom-of-fantasy,Geronimo Stilton in the Kingdom of Fantasy,2011-11-04,,0.0,0,0,1,"PS Vita, PSP","Adventure, Puzzle",2011
4659,vanguard,VANGUARD,2011-07-19,,0.0,0,0,1,iOS,"Shooter, Adventure, Action",2011
41388,treasure-hunters,Treasure Hunters,2011-01-28,,0.0,0,0,1,PC,,2011
307513,gachinko-tennis,Gachinko Tennis,2011-08-04,,0.0,1,0,1,iOS,"Action, Sports",2011
40393,freak-wars-torrente-online-2,Freak Wars: Torrente Online 2,2011-07-08,,0.0,0,0,1,PC,"Shooter, Action",2011
26831,battle-of-the-elements,Battle of the Elements,2011-11-24,,0.0,0,0,1,Nintendo DS,,2011
263535,attr-x,Attr-X,2011-01-01,,0.0,0,0,1,PC,,2011
331310,woodcutter-simulator-2012,Woodcutter Simulator 2012,2011-11-25,,0.0,0,0,1,PC,Simulation,2011
638828,mixture,Mixture,2011-05-27,,0.0,0,0,1,"PC, iOS","Adventure, Action, Puzzle, Strategy, Indie",2011
74889,bloons-2,Bloons 2,2011-12-15,,0.0,0,0,1,"PC, iOS","Casual, Arcade, Puzzle",2011
42177,ruse-the-chimera-pack,R.U.S.E. - The Chimera Pack,2011-01-19,,0.0,0,0,1,"PC, PlayStation 3",Strategy,2011
42821,htr-high-tech-racing,HTR High Tech Racing,2011-12-27,,0.0,0,0,1,PC,"Racing, Arcade",2011
42671,mechanic-infantry,Mechanic Infantry,2011-07-13,,0.0,0,0,1,PC,Arcade,2011
334145,hyperspace-invaders-zero,Hyperspace Invaders Zero,2011-11-25,,0.0,0,0,1,PC,Arcade,2011
48100,spades,Spades,2011-03-28,,0.0,0,0,1,"PC, iOS, Android, macOS, Linux","Casual, Strategy, Card, Indie, Board Games",2011
101900,jezzball-classic-lite,JezzBall Classic (itch),2011-09-23,,0.0,0,0,1,"PC, iOS, Android","Arcade, Puzzle",2011
974653,umbrellaman,UmbrellaMan,2011-02-02,,0.0,0,0,1,PC,Adventure,2011
743397,hanakanmuri,Hanakanmuri ○,2011-11-27,,0.0,0,0,1,PC,Platformer,2011
40960,sylia,Sylia,2011-05-08,,0.0,1,0,1,PC,RPG,2011
353602,ys-vs-sora-no-kiseki-alternative-saga,Ys vs. Sora no Kiseki: Alternative Saga,2011-11-09,,0.0,1,0,1,PSP,Action,2011
6017,zen-wars,Zen Wars,2011-08-11,,0.0,0,0,1,iOS,"Casual, Strategy, Arcade",2011
6009,bizango-blast-free,Bizango Blast Free,2011-09-09,,0.0,0,0,1,iOS,"Arcade, Action",2011
6030,brigands-and-barbarians,Brigands and Barbarians,2011-09-10,,0.0,0,0,1,iOS,"Adventure, RPG",2011
6033,lunacraft,lunacraft,2011-09-24,,0.0,0,0,1,iOS,"Adventure, RPG",2011
6456,3d-mmo-celtic-heroes,3D MMO Celtic Heroes,2011-06-16,,0.0,0,0,1,iOS,"Adventure, RPG",2011
6357,reiner-knizias-clustermaster,Reiner Knizia's ClusterMaster,2011-04-07,,0.0,0,0,1,iOS,"Board Games, Puzzle",2011
6385,neuroshima-hex-puzzle,Neuroshima Hex Puzzle,2011-03-19,,0.0,0,0,1,iOS,"Board Games, Puzzle",2011
6384,cuddle-bears,Cuddle Bears,2011-07-01,,0.0,0,0,1,iOS,"Arcade, Action",2011
6752,cataline-hd,Cataline HD,2011-06-30,,0.0,0,0,1,iOS,Arcade,2011
6782,holy-moly-dragons,Holy Moly Dragons,2011-04-15,,0.0,0,0,1,iOS,"Strategy, Action",2011
6963,infinity-control-starseed,Infinity Control: Starseed,2011-03-31,,0.0,0,0,1,iOS,"Strategy, Simulation",2011
6996,gamebook-adventures-7-temple-of-the-spider-god,Gamebook Adventures 7: Temple of the Spider God,2011-10-28,,0.0,0,0,1,iOS,RPG,2011
7023,block-shooter-free,Block Shooter Free,2011-01-08,,0.0,0,0,1,iOS,"Family, Arcade",2011
7473,golfstacle-minigolf,Golfstacle! Minigolf,2011-04-15,,0.0,0,0,1,iOS,"Casual, Arcade, Sports",2011
7065,newtonapples,NewtonApples,2011-03-09,,0.0,0,0,1,iOS,"Arcade, Action",2011
7137,leps-world-free-best-platformer-games,Lep's World Free - best platformer games,2011-12-16,,0.0,0,0,1,iOS,"Arcade, Action",2011
7793,smoody,Smoody,2011-03-08,,0.0,0,0,1,iOS,"Family, Puzzle",2011
7858,birzzle-pandora,Birzzle Pandora,2011-04-05,,0.0,0,0,1,iOS,"Casual, Arcade, Puzzle",2011
7908,evil-dead-hd,Evil Dead HD,2011-06-07,,0.0,0,0,1,iOS,"Adventure, Action",2011
8241,birdsnblocks,Birds'n'Blocks,2011-04-05,,0.0,0,0,1,iOS,"Family, Puzzle",2011
8267,cow-balloon,Cow Balloon,2011-10-26,,0.0,0,0,1,iOS,Puzzle,2011
8291,keltis-hd,Keltis HD,2011-11-15,,0.0,0,0,1,iOS,"Strategy, Board Games",2011
9023,astro-bang-hd,Astro Bang HD,2011-10-28,,0.0,0,0,1,iOS,"Casual, Arcade, Action",2011
9100,elemental-knights-online,Elemental Knights Online,2011-10-28,,0.0,0,0,1,iOS,"Adventure, RPG",2011
9225,castlerama,Castlerama,2011-05-05,,0.0,0,0,1,iOS,,2011
9256,sunny-seeds-number-puzzle-game,Sunny Seeds - Number puzzle game,2011-09-25,,0.0,0,0,1,iOS,"Arcade, Puzzle",2011
9189,kungfu-warrior,KungFu Warrior,2011-07-24,,0.0,0,0,1,iOS,"Arcade, Action",2011
9375,imperial,Imperial,2011-09-30,,0.0,0,0,1,iOS,"Strategy, Board Games",2011
9355,smart-way,Smart Way,2011-06-06,,0.0,0,0,1,iOS,"Board Games, Puzzle",2011
8341,robot,R.O.B.O.T.,2011-12-06,,0.0,0,0,1,iOS,"Adventure, Action",2011
8378,tiny-defense,Tiny Defense,2011-09-22,,0.0,0,0,1,iOS,"Strategy, RPG",2011
8480,hungrymaster,HungryMaster,2011-07-01,,0.0,0,0,1,iOS,"Arcade, Action",2011
8417,rotate-roll,Rotate & Roll,2011-03-01,,0.0,0,0,1,iOS,"Board Games, Puzzle",2011
74810,tap-zoo,Tap Zoo,2011-12-02,,0.0,0,0,1,iOS,"RPG, Simulation",2011
647,1-bit-ninja,1-bit Ninja,2011-06-23,,0.0,1,0,1,iOS,"Arcade, Action",2011
27148,masyu-by-nikoli,Masyu by Nikoli,2011-09-28,,0.0,0,0,1,Nintendo 3DS,,2011
26624,photo-phantasy-spot-the-differences,Photo Phantasy: Spot the Differences,2011-02-01,,0.0,0,0,1,Nintendo DS,,2011
26630,zhuzhu-princesses-carriages-castles,ZhuZhu Princesses: Carriages & Castles,2011-02-08,,0.0,0,0,1,Nintendo DS,,2011
26702,house-md-episode-1-globetrotting,House M.D. - Episode 1: Globetrotting,2011-05-30,,0.0,0,0,1,Nintendo DS,,2011
26704,b-team-episode-1-dust-steel,B Team - Episode 1: Dust & Steel,2011-05-30,,0.0,0,0,1,Nintendo DS,,2011
26723,just-jam,Just Jam,2011-07-07,,0.0,0,0,1,Wii,,2011
26732,go-fetch-2,Go Fetch! 2,2011-08-04,,0.0,0,0,1,Nintendo DS,,2011
26758,escape-trick-ninja-castle,Escape Trick -Ninja Castle,2011-09-22,,0.0,0,0,1,Nintendo DS,,2011
26797,country-dance-2,Country Dance 2,2011-11-01,,0.0,0,0,1,Wii,,2011
26811,deepak-chopras-leela,Deepak Chopra's Leela,2011-11-08,,0.0,0,0,1,Wii,,2011
26821,escape-trick-convenience-store,Escape Trick: Convenience Store,2011-11-17,,0.0,0,0,1,Nintendo DS,,2011
28937,blackwater-kinect,Blackwater Kinect,2011-10-18,,0.0,0,0,1,Xbox 360,Shooter,2011
34843,gods-heroes-rome-rising,Gods & Heroes: Rome Rising,2011-06-21,,0.0,1,2,1,PC,"Massively Multiplayer, RPG",2011
24162,dualpensports,DualPenSports,2011-06-21,,0.0,1,0,1,Nintendo 3DS,,2011
24270,santa-claus-is-comin-to-town,Santa Claus is Comin' to Town,2011-11-01,,0.0,0,0,1,"Nintendo DS, Wii",,2011
24314,johnny-test,Johnny Test,2011-03-29,,0.0,0,0,1,Nintendo DS,,2011
79448,collision-effect,Collision Effect,2011-02-22,,0.0,0,0,1,iOS,"Casual, Arcade, Puzzle",2011
2394,online-sniper-league,Online Sniper League,2011-06-17,,0.0,0,0,1,iOS,"Strategy, Action",2011
2478,on-a-tilt,On A Tilt,2011-04-01,,0.0,0,0,1,iOS,"Arcade, Puzzle",2011
2537,arcade-jumper,Arcade Jumper,2011-09-30,,0.0,0,0,1,iOS,"Arcade, Adventure",2011
2904,red-gun,Red Gun,2011-01-07,,0.0,0,0,1,iOS,"Casual, Arcade, Action",2011
67792,istunt-2-insane-hills,iStunt 2 - Insane Hills,2011-04-11,,0.0,0,0,1,iOS,"Arcade, Action",2011
862,tactical-soldier-undead-rising,Tactical Soldier - Undead Rising,2011-03-30,,0.0,0,0,1,iOS,"Strategy, RPG",2011
1340,draw-mania,Draw Mania,2011-12-07,,0.0,0,0,1,iOS,Puzzle,2011
1434,air-supply-1bit-run,Air Supply - 1bit Run,2011-03-04,,0.0,0,0,1,iOS,"Arcade, Action",2011
1482,gyro13-steam-copter-arcade-hd,Gyro13 – Steam Copter Arcade HD,2011-09-21,,0.0,0,0,1,iOS,"Racing, Arcade",2011
1472,crabitron-giant-space-crab-simulation,CRABITRON: Giant Space Crab Simulation,2011-12-30,,0.0,0,0,1,iOS,"Action, Simulation",2011
2242,slam-dunk-king,Slam Dunk King,2011-09-29,,0.0,0,0,1,"iOS, Android","Casual, Arcade, Sports",2011
3061,bloo-kid,Bloo Kid,2011-08-03,,0.0,0,0,1,iOS,"Casual, Arcade, Action",2011
331799,dirt-3-x-games-asia-track-pack,DiRT 3 X Games Asia Track Pack,2011-07-26,,0.0,0,0,1,"PC, Xbox 360, PlayStation 3","Racing, Arcade",2011
7112,leps-world-plus-super-best-platformer-games,Lep's World Plus - super best platformer games,2011-12-16,,0.0,0,0,1,iOS,"Arcade, Action",2011
331817,drawsome-sketch-quest,Drawsome Sketch Quest,2011-12-06,,0.0,0,0,1,Wii,Arcade,2011
331816,drawsome-artist,Drawsome Artist,2011-12-06,,0.0,0,0,1,Wii,,2011
307518,gachinkohurikitsuku,がちんこフリーキック,2011-05-24,,0.0,0,0,1,iOS,"Simulation, Sports",2011
748518,lady-knight-saga-the-woman-knight-and-the-tale-of-,Lady Knight Saga -The Woman Knight and the Tale of the Dragon-,2011-08-29,,0.0,0,0,1,PC,RPG,2011
24289,trollboarder,Trollboarder,2011-07-21,,0.0,0,0,1,Nintendo DS,,2011
333484,fantasy-chronicle,Fantasy Chronicle,2011-06-07,,0.0,1,0,1,"iOS, Android, PSP",RPG,2011
331171,jewel-link-chronicles-legend-of-athena,Jewel Link Chronicles: Legend of Athena,2011-02-25,,0.0,0,0,1,Nintendo DS,,2011
332303,baseball-superstars-2010-hd,Baseball Superstars 2010 HD,2011-01-23,,0.0,0,0,1,iOS,"Arcade, Sports",2011
246894,dreamland-hd-lite-spooky-adventure-game,Dreamland HD lite: spooky adventure game,2011-10-27,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
246900,mysteryville-lite-hidden-object-investigation,Mysteryville Lite: hidden object investigation,2011-09-22,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
246905,magic-academy-2-hd-lite-hidden-object-castle-quest,Magic Academy 2 HD Lite: hidden object castle quest,2011-07-14,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
246913,magic-academy-2-lite-hidden-object-castle-quest,Magic Academy 2 Lite: hidden object castle quest,2011-07-14,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
235120,banker-a-board-game-money-manager,Banker: A Board Game Money Manager,2011-10-07,,0.0,0,0,1,iOS,Board Games,2011
217620,aladin-and-the-enchanted-lamp-full-extended-editio,Aladin and the Enchanted Lamp (FULL) - Extended Edition - A Hidden Object Adventure,2011-03-24,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
41019,haunted-legends-the-queen-of-spades,Haunted Legends: The Queen of Spades,2011-01-14,,0.0,0,0,1,PC,,2011
41249,steel-legions,Steel Legions,2011-06-15,,0.0,0,0,1,PC,"Massively Multiplayer, Arcade",2011
41411,knights-of-the-sky-2012,Knights of the Sky (2012),2011-09-09,,0.0,0,0,1,PC,"Strategy, Massively Multiplayer",2011
39995,sword-of-the-stars-2-the-lords-of-winter,Sword of the Stars 2: The Lords of Winter,2011-10-28,,0.0,0,0,1,PC,Strategy,2011
76734,ball-hop-bowling,Ball-Hop Bowling,2011-06-07,,0.0,0,0,1,iOS,"Casual, Arcade, Sports",2011
79043,midnight-mysteries-salem-witch-trials-standard-edi,Midnight Mysteries: Salem Witch Trials - Standard Edition,2011-01-02,,0.0,0,0,1,macOS,"Adventure, Puzzle",2011
334692,mahjong-fight-club-shinsei-zenkoku-taisen-han,Mahjong Fight Club: Shinsei Zenkoku Taisen Han,2011-12-17,,0.0,0,0,1,PS Vita,Board Games,2011
811779,imagine-fashion-stylist,Imagine: Fashion Stylist,2011-06-21,,0.0,0,0,1,Nintendo DS,"Casual, Strategy, Simulation",2011
79897,stick-rpg-2-directors-cut-2,Stick RPG 2 Director's Cut,2011-04-26,,0.0,0,0,1,macOS,"Adventure, RPG",2011
40321,swarm-2011,Swarm (2011),2011-03-22,,0.0,0,0,1,PlayStation 3,Arcade,2011
72461,minesweeper-go,Minesweeper Go,2011-08-12,,0.0,0,0,1,iOS,"Board Games, Puzzle",2011
338475,tower-defence-free-tower-defence-and-defense-games,Tower Defence - Free tower defence and defense games!,2011-02-03,,0.0,0,0,1,iOS,"Adventure, Action",2011
26765,aladdin-magic-racer,Aladdin: Magic Racer,2011-09-27,,0.0,1,0,1,Wii,,2011
19314,duels-of-the-planeswalkers-gold-deck-bundle,Duels of the Planeswalkers Gold Deck Bundle,2011-05-18,69.0,0.0,0,0,1,PC,Strategy,2011
546874,crazy-hedgy-3d-platformer,Crazy Hedgy - 3D Platformer,2011-12-20,,0.0,0,0,1,iOS,"Adventure, Action",2011
40231,bikini-karate-babes-warriors-of-elysia,Bikini Karate Babes: Warriors of Elysia,2011-06-21,,0.0,1,0,1,PC,"Arcade, Fighting",2011
234851,the-treasures-of-montezuma-3-free,The Treasures of Montezuma 3 Free,2011-12-21,,0.0,0,0,1,iOS,"Casual, Arcade, Puzzle",2011
907353,peppa-pig-theme-park-fun,Peppa Pig: Theme Park Fun,2011-03-25,,0.0,0,0,1,Nintendo DS,Casual,2011
26788,centipede-infestation,Centipede: Infestation,2011-10-25,,0.0,0,0,1,"Nintendo 3DS, Wii",,2011
984638,virtual-farm-2,Virtual Farm 2,2011-06-23,,0.0,1,0,1,PC,"Casual, Family, Simulation",2011
734616,special-enquiry-detail-murder-in-new-york,Special Enquiry Detail: Murder in New York,2011-06-21,,0.0,0,0,1,PC,Puzzle,2011
335319,planet-buster,Planet Buster,2011-10-25,,0.0,0,0,1,"PC, iOS, Android, Classic Macintosh",,2011
40832,candy-world-5-candy-to-the-rescue,Candy World 5: Candy To The Rescue,2011-06-16,,0.0,0,0,1,PC,Arcade,2011
79647,the-dilemma,The Dilemma,2011-11-29,,0.0,0,0,1,"PC, iOS","Adventure, Action, RPG, Puzzle, Indie",2011
46148,space-junk,Space Junk,2011-09-15,,0.0,0,0,1,"PC, iOS","Casual, Arcade, Action",2011
74388,traffic-master,Traffic Master,2011-03-01,,0.0,0,0,1,"PC, iOS","Casual, Arcade, Action, Simulation",2011
49365,neven,Neven,2011-04-07,,0.0,0,0,1,"PC, iOS, macOS, Linux","Casual, Strategy, Indie, Puzzle",2011
331722,cabals-the-card-game,Cabals: The Card Game,2011-11-23,,0.0,0,0,1,"PC, iOS, Android",,2011
43584,wordweb,Wordweb,2011-04-14,,0.0,0,0,1,"PC, macOS","Educational, Board Games",2011
27076,driver-renegade,Driver Renegade,2011-08-30,,0.0,0,0,1,Nintendo 3DS,,2011
41010,winter-voices-episode-4-amethyst-rivers,Winter Voices Episode 4: Amethyst Rivers,2011-05-27,,0.0,1,0,1,PC,RPG,2011
88253,gutterball-golden-pin-bowling-hd-lite,Gutterball: Golden Pin Bowling HD Lite,2011-09-03,,0.0,0,0,1,iOS,"Family, Sports",2011
41301,star-prospector,Star Prospector,2011-12-25,,0.0,1,0,1,PC,Strategy,2011
72710,magic-jigsaw-puzzles,Magic Jigsaw Puzzles,2011-07-21,,0.0,0,0,1,"iOS, Android","Board Games, Puzzle",2011
357798,gloria-union,Gloria Union,2011-03-06,,0.0,0,0,1,PSP,Action,2011
26726,the-smurfs-dance-party,The Smurfs Dance Party,2011-07-19,,0.0,0,0,1,Wii,,2011
40739,soon-serenade,Soon Serenade,2011-12-23,,0.0,1,0,1,PC,RPG,2011
41061,space-madness-2,Space Madness,2011-07-30,,0.0,0,0,1,"PC, Android","Strategy, Adventure",2011
41014,mini-robot-wars,Mini Robot Wars,2011-06-22,,0.0,0,0,1,PC,Arcade,2011
337597,unchainblades-rexx,UnchainBlades ReXX,2011-07-14,,0.0,1,0,1,"Nintendo 3DS, PSP",RPG,2011
40665,the-lost-bride-and-a-hidden-treasure,The Lost Bride and a Hidden Treasure,2011-04-18,,0.0,0,0,1,PC,,2011
41000,shadow-wolf-mysteries-curse-of-the-full-moon,Shadow Wolf Mysteries: Curse of the Full Moon,2011-01-27,,0.0,0,0,1,PC,,2011
41020,maestro-music-of-death,Maestro: Music of Death,2011-03-25,,0.0,0,0,1,PC,,2011
41098,voodoo-whisperer-curse-of-a-legend-2,Voodoo Whisperer: Curse of a Legend,2011-06-03,,0.0,0,0,1,PC,,2011
41174,zombie-driver-summer-of-slaughter,Zombie Driver: Summer of Slaughter,2011-07-23,,0.0,0,0,1,PC,"Racing, Arcade",2011
41715,riotzone,RiotZone,2011-10-01,,0.0,1,0,1,"PC, Web",Strategy,2011
72298,rabbit-race-fun-racing-games,Rabbit Race: Fun Racing Games,2011-02-15,,0.0,0,0,1,iOS,Arcade,2011
79038,glowfish-hd,Glowfish HD,2011-08-09,,0.0,0,0,1,"iOS, macOS","Casual, Arcade, Action",2011
79999,crazy-cats-love-lite,Crazy Cats Love Lite,2011-09-09,,0.0,0,0,1,iOS,"Family, Puzzle",2011
24012,jewel-match,Jewel Match,2011-06-28,,0.0,0,0,1,"Nintendo DS, macOS","Board Games, Puzzle",2011
27089,pet-zombies,Pet Zombies,2011-10-18,,0.0,0,0,1,Nintendo 3DS,,2011
26623,zombiez-seeker,Zombiez Seeker,2011-02-01,,0.0,0,0,1,Nintendo DS,,2011
26671,hoppie,Hoppie,2011-04-15,,0.0,0,0,1,Nintendo DS,,2011
26733,spy-kids-all-the-time-in-the-world,Spy Kids: All the Time in the World,2011-08-09,,0.0,1,0,1,Nintendo DS,,2011
26761,mr-beans-wacky-world,Mr. Bean's Wacky World,2011-09-27,,0.0,0,0,1,Wii,,2011
26798,house-md-episode-4-crashed,House M.D. - Episode 4: Crashed,2011-11-03,,0.0,0,0,1,Nintendo DS,,2011
246895,million-dollar-quest-hidden-object-quest-hd-lite,Million Dollar Quest: hidden object quest HD Lite,2011-09-08,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
246897,dreamsleuth-hidden-object-adventure-quest-hd-lite,DreamSleuth: hidden object adventure quest HD lite,2011-04-23,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
246917,my-kingdom-for-the-princess-ii-hd-lite,My Kingdom for the Princess II HD Lite,2011-01-21,,0.0,0,0,1,iOS,"Strategy, Simulation",2011
74204,bad-air-day-lite,Bad Air Day LITE,2011-02-03,,0.0,0,0,1,iOS,"Strategy, Action",2011
87430,dizzy-prince-of-the-yolkfolk-for-ipad,Dizzy - Prince of the Yolkfolk for iPad,2011-12-08,,0.0,0,0,1,iOS,"Adventure, Puzzle",2011
376896,bobba,Bobba,2011-12-11,,0.0,1,0,1,iOS,Massively Multiplayer,2011
511485,naruto-shippuuden-nin-rittai-emaki-saikyou-ninkai-,Naruto Shippuuden Nin Rittai Emaki Saikyou Ninkai Kessen!!,2011-03-31,,0.0,0,0,1,,Platformer,2011
334607,loco-train-christmas-edition,Loco Train: Christmas Edition,2011-12-18,,0.0,0,0,1,iOS,Arcade,2011
335621,robinson-crusoe,Robinson Crusoe,2011-10-12,,0.0,0,0,1,iOS,,2011
332766,christmas-eve-crisis,Christmas Eve Crisis,2011-12-19,,0.0,0,0,1,iOS,Arcade,2011
332878,cooking-quest,Cooking Quest,2011-11-15,,0.0,0,0,1,iOS,,2011
333206,doors-of-the-mind-inner-mysteries,Doors of the Mind: Inner Mysteries,2011-08-22,,0.0,0,0,1,iOS,,2011
332111,antique-road-trip-2-homecoming,Antique Road Trip 2: Homecoming,2011-04-18,,0.0,0,0,1,"iOS, Classic Macintosh","Arcade, Adventure",2011
330791,photo-phantasy,Photo Phantasy,2011-02-01,,0.0,0,0,1,Nintendo DS,,2011
331339,zhuzhu-pets-quest-for-zhu,ZhuZhu Pets: Quest for Zhu,2011-09-27,,0.0,0,0,1,Nintendo DS,Arcade,2011
