id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
62519,the-king-of-fighters-97-global-match,THE KING OF FIGHTERS '97 GLOBAL MATCH,2018-04-03,,3.33,6,2,120,"PC, PS Vita",Action,2018
64935,trials-of-the-gauntlet,Trials of the Gauntlet,2018-03-16,,2.33,6,1,120,"PC, macOS, Linux",Indie,2018
65272,canek-quest-for-corn-demo,Canek: Quest for Corn [Demo],2018-02-16,,0.0,0,1,120,PC,"Casual, Indie, Adventure, Action",2018
63427,hide-and-go-boom,Hide and go boom,2018-02-17,,0.0,0,1,120,"PC, macOS, Linux","Casual, Indie, Action",2018
63997,suncore-chronicles-the-tower,Suncore Chronicles: The Tower,2018-04-10,,0.0,1,1,120,PC,"Indie, Adventure, Action, RPG",2018
64881,on-board-4-pc,On Board 4 PC,2018-04-23,,0.0,5,1,120,PC,"Casual, Indie, Adventure",2018
328005,dragon-star-varnir,Dragon Star Varnir,2018-10-11,70.0,3.0,12,4,120,"PC, PlayStation 4, Nintendo Switch","Adventure, RPG",2018
395176,marvels-spider-man-the-heist,Marvel's Spider-Man - The Heist,2018-10-23,76.0,3.77,77,0,119,"PC, PlayStation 4","Adventure, Action",2018
59932,bug-attack,Bug Attack!,2018-04-24,,0.0,0,1,119,PC,Indie,2018
63963,undead-factoryzombie-pandemic,UNDEAD FACTORY:Zombie Pandemic,2018-04-16,,0.0,0,1,119,PC,Strategy,2018
60903,wang-xiang-zheng-deliver-me,妄想症：Deliver Me,2018-08-09,,0.0,5,4,119,PC,"Indie, Adventure, Simulation",2018
58257,pixeljunk-monsters-2,PixelJunk Monsters 2,2018-04-25,76.0,3.53,16,5,119,"PC, PlayStation 4, Nintendo Switch",Action,2018
60525,chicken-rider,Chicken Rider,2018-07-31,,0.0,1,1,119,"PC, Nintendo Switch, iOS, Android, macOS","Racing, Action, Casual, Arcade, Indie",2018
63347,skull-feast,SKULL FEAST,2018-03-12,,0.0,1,1,119,PC,"Indie, Massively Multiplayer, Action",2018
65073,silent-tweets,Silent Tweets,2018-03-05,,0.0,3,1,119,"PC, macOS, Linux","Casual, Indie",2018
64303,lootfest-wars,Lootfest Wars,2018-02-28,,0.0,1,1,119,PC,"Casual, Strategy, Indie",2018
59764,erinye-demo,Erinye Demo,2018-04-07,,0.0,2,2,119,PC,"Indie, Adventure, RPG",2018
60972,singirog-a-compendium-of-ghosts,신기록: A Compendium of Ghosts,2018-06-05,,0.0,1,0,119,PC,"Casual, Indie, Adventure, RPG",2018
52280,midnight-deluxe,Midnight Deluxe,2018-03-06,,2.16,24,0,119,"Xbox One, Nintendo Switch, PS Vita",Platformer,2018
59866,aggelos,Aggelos,2018-06-19,,3.9,10,2,119,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action, RPG",2018
52021,chocolate-makes-you-happy-3,Chocolate makes you happy 3,2018-02-05,,0.0,3,1,119,PC,"Casual, Indie, Puzzle",2018
51792,car-crash-couch-party,Car Crash Couch Party,2018-01-31,,0.0,0,1,119,PC,"Casual, Racing, Indie, Sports",2018
64384,mermaid-mission-titanic,Mermaid Mission: Titanic,2018-06-06,,0.0,2,1,119,"PC, macOS, Linux","Indie, Adventure",2018
51526,the-scent-of-summer,The Scent of Summer,2018-01-22,,0.0,0,1,118,PC,Adventure,2018
62410,bike-dash-excite,Bike Dash Excite!,2018-07-09,,0.0,1,39,118,PC,"Casual, Action",2018
64031,amaze-gears,aMAZE Gears,2018-03-02,,0.0,2,1,118,PC,"Casual, Indie",2018
62196,mavis-journey,Mavi's Journey,2018-02-19,,0.0,1,1,118,PC,"Casual, Indie, RPG",2018
65288,colour-box,Colour Box,2018-03-09,,0.0,1,5,118,PC,Indie,2018
64864,kinese,Kinese,2018-03-16,,0.0,1,1,118,PC,"Casual, Indie, Simulation",2018
63482,kickshot,Kickshot,2018-05-04,,0.0,3,1,118,PC,"Indie, Action",2018
65247,archibald,Archibald,2018-03-07,,0.0,3,1,118,PC,"Casual, Indie, Adventure",2018
49736,joumee-the-hedgehog,Joumee The Hedgehog,2018-09-03,,0.0,4,1,118,"PC, macOS","Casual, Indie, Adventure",2018
64623,splash,Splash,2018-05-21,,0.0,0,1,118,"PC, macOS","Casual, Indie, Adventure, Action",2018
65377,they-have-horns,They have HORNS,2018-02-14,,0.0,0,1,118,PC,"Casual, Indie, Action",2018
65212,beat-the-blitz,Beat the Blitz,2018-03-01,,0.0,3,1,118,PC,"Action, Simulation, Sports",2018
63485,amigo-fishing,Amigo Fishing,2018-04-12,,0.0,0,1,118,PC,"Casual, Simulation",2018
65008,final-warrior-quest,Final Warrior Quest,2018-04-12,,0.0,1,1,118,PC,"Indie, RPG",2018
51902,pixel-drift,PIXEL DRIFT,2018-02-05,,0.0,5,1,118,PC,"Casual, Racing, Indie",2018
62040,sure-footing,Sure Footing,2018-03-30,,0.0,3,1,118,"PC, Xbox One","Casual, Indie, Action",2018
63228,the-directed,The Directed,2018-03-07,,0.0,0,1,118,PC,"Casual, Indie",2018
65189,blue,blue.,2018-03-21,,0.0,0,1,118,PC,"Casual, Indie",2018
51803,noir-chronicles-city-of-crime,Noir Chronicles: City of Crime,2018-01-25,,3.6,10,4,117,"PC, Xbox One, PlayStation 4, Nintendo Switch, Android, macOS, Linux","Casual, Adventure",2018
51656,invisible,INVISIBLE,2018-01-17,,0.0,0,1,117,PC,"Indie, Adventure, Action, Simulation",2018
61420,novas-las-aventurietas-del-robercleiton-o-renascim,Novas Las Aventurietas del Robercleiton: o Renascimento do TURBO,2018-03-08,,0.0,1,1,117,PC,RPG,2018
51343,icarus-six-sixty-six,Icarus Six Sixty Six,2018-01-04,,0.0,1,1,117,PC,Casual,2018
51597,clark-hoova-vr,Clark | HOOVA VR,2018-01-25,,0.0,2,1,117,PC,Casual,2018
65232,forever-space,Forever Space,2018-03-07,,0.0,0,1,117,"PC, macOS","Indie, Adventure",2018
62707,stabby-machine,Stabby Machine,2018-07-31,,0.0,0,1,117,PC,"Strategy, Indie, Action",2018
47604,fatal-velocity-physics-combat,Fatal Velocity: Physics Combat,2018-02-13,,0.0,0,1,117,PC,"Indie, Action",2018
64348,mutation-mayhem,Mutation Mayhem,2018-06-12,,0.0,0,1,117,PC,"Casual, Indie, Action",2018
257281,kara-no-shojo,Kara no Shojo,2018-10-22,,4.41,27,1,117,PC,Adventure,2018
64086,neon-force-pushers,Neon Force Pushers,2018-04-25,,0.0,0,1,117,"PC, macOS, Linux","Indie, Action",2018
64941,draw-near,Draw Near,2018-04-15,,0.0,1,1,117,PC,"Indie, Adventure, Action, Simulation",2018
61732,cereal-soup,Cereal Soup,2018-06-02,,0.0,2,1,116,PC,"Massively Multiplayer, Adventure, RPG, Simulation",2018
61411,zeroranger,ZeroRanger,2018-09-28,,4.2,15,2,116,PC,Action,2018
64571,the-stray-cat,The Stray Cat,2018-05-10,,0.0,1,1,116,PC,"Action, Casual, Simulation, Sports, Indie",2018
63408,shinobi-bad-buddies,Shinobi Bad Buddies,2018-02-14,,0.0,0,0,116,PC,"Indie, Action",2018
59741,the-pillage,The Pillage,2018-05-31,,2.33,6,2,116,PC,"Casual, Indie, Action",2018
64313,drift-4000,Drift 4000,2018-05-17,,0.0,0,1,116,PC,"Casual, Indie, Action",2018
61238,porcuball,Porcuball,2018-04-18,,0.0,0,1,116,"PC, macOS, Linux","Casual, Indie, Adventure",2018
65057,bridge-trek,Bridge Trek,2018-03-12,,0.0,1,0,116,PC,"Indie, Simulation",2018
63247,acro-fs,Acro FS,2018-05-23,,0.0,0,1,116,PC,"Racing, Simulation",2018
64105,brew-ha,Brew-Ha,2018-03-19,,0.0,2,1,116,PC,"Casual, Indie, Action, Simulation",2018
64932,doors-quest-demo,Doors Quest Demo,2018-04-20,,0.0,1,1,116,PC,Indie,2018
63574,cursed-town,Cursed Town,2018-05-25,,0.0,1,1,116,PC,"Adventure, RPG",2018
63941,glitchball,Glitchball,2018-04-24,,0.0,0,1,116,"PC, macOS, Linux","Casual, Indie, Sports",2018
64281,xl1-clippingpoint,XL1-ClippingPoint,2018-02-21,,0.0,0,1,116,PC,"Racing, Simulation, Sports",2018
64596,blubblub-quest-of-the-blob,BlubBlub: Quest of the Blob,2018-02-05,,0.0,0,1,116,"PC, macOS","Indie, Platformer, Adventure, Action",2018
64883,cell,cell,2018-02-19,,0.0,0,1,116,PC,"Casual, Indie, Action",2018
59874,finalfire,FinalFire,2018-05-09,,0.0,0,31,116,PC,"Racing, Strategy, Massively Multiplayer",2018
64174,chio-hero,Chio Hero,2018-10-31,,0.0,1,0,116,PC,"Strategy, Indie",2018
51349,treasure-adventure-world,Treasure Adventure World,2018-02-06,,3.29,7,3,116,PC,"Indie, Platformer, Adventure",2018
65119,twisted-sails,Twisted Sails,2018-03-26,,0.0,0,1,116,PC,"Casual, Indie, Action",2018
64227,vr-soccer-training,VR Soccer Training,2018-03-20,,0.0,1,1,116,PC,"Simulation, Sports",2018
51298,dynamixvr-drill,DynamixVR - D.R.I.L.L.,2018-01-08,,0.0,2,1,116,PC,"Action, Sports",2018
64813,trivia-vault-auto-racing-trivia,Trivia Vault: Auto Racing Trivia,2018-03-28,,0.0,3,1,115,PC,"Casual, Strategy, Action",2018
23251,mulaka,Mulaka,2018-02-26,,3.12,14,2,115,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action",2018
64356,skinscape,Skinscape,2018-06-09,,0.0,0,0,115,PC,Indie,2018
62510,crosschannel,CROSS†CHANNEL: Steam Edition,2018-03-27,,0.0,5,1,115,PC,"Casual, Adventure, Simulation",2018
64290,thirdmage,Thirdmage,2018-04-30,,0.0,0,1,115,PC,Action,2018
62455,vrq-test,VRQ Test,2018-04-11,,0.0,2,1,115,PC,"Casual, Simulation",2018
59930,the-capture-worlds,The Capture Worlds,2018-04-19,,0.0,0,1,115,PC,"Indie, Adventure, Action, RPG",2018
64389,brother-perro,Brother Perro,2018-04-26,,0.0,1,1,115,PC,"Casual, Indie",2018
51628,the-beanstalk,The Beanstalk,2018-01-25,,0.0,2,1,115,PC,"Casual, Adventure",2018
65252,cyber-surf,Cyber Surf,2018-02-27,,0.0,1,1,115,"PC, Android","Racing, Indie, Simulation",2018
64615,cross-country-skiing-vr,Cross Country Skiing VR,2018-04-12,,0.0,0,1,115,PC,"Racing, Sports",2018
63149,air-raid-over-britain,Air Raid Over Britain,2018-03-22,,0.0,0,1,115,PC,"Casual, Indie, Simulation",2018
61728,qiang-jun,强军,2018-06-29,,0.0,2,1,115,PC,Massively Multiplayer,2018
64976,zima-uhodi,Zima uhodi!,2018-04-18,,0.0,2,1,115,PC,"Casual, Indie",2018
62527,the-house-in-fata-morgana-a-requiem-for-innocence,The House in Fata Morgana: A Requiem for Innocence,2018-05-17,,4.5,6,3,115,PC,Adventure,2018
64385,robo-boop,Robo Boop,2018-03-14,,0.0,1,1,115,PC,Indie,2018
50588,sink-or-skim,Sink or Skim,2018-01-12,,0.0,1,0,114,PC,"Casual, Indie, Adventure",2018
64380,unlightschizochronicle,Unlight:SchizoChronicle,2018-05-21,,0.0,0,1,114,PC,Casual,2018
63464,legend-knight,Legend Knight,2018-04-18,,0.0,1,39,114,PC,"Strategy, Massively Multiplayer, Action, RPG",2018
64643,forest-below,Forest Below,2018-05-17,,0.0,0,0,114,PC,Casual,2018
61876,degrees,Degrees,2018-05-18,,2.43,7,1,114,PC,Racing,2018
51413,idol-quest-vr,Idol Quest VR,2018-01-19,,0.0,0,0,114,PC,"Indie, Adventure, Action",2018
63816,orccraft,OrcCraft,2018-04-21,,0.0,0,1,114,PC,"Indie, Adventure, Action, Simulation",2018
63632,larkin-building-by-frank-lloyd-wright,Larkin building by Frank Lloyd Wright,2018-05-26,,0.0,3,1,114,PC,"Casual, Simulation",2018
64713,flicksync-mad-hatter-vr,FlickSync - Mad Hatter VR,2018-03-30,,0.0,2,1,114,PC,"Casual, Indie, Simulation",2018
63571,xploquest-2,Xploquest 2,2018-02-20,,0.0,1,1,114,"PC, macOS, Linux","Adventure, RPG",2018
50596,dino-scourge,Dino Scourge,2018-01-01,,0.0,1,1,114,PC,"Adventure, Action, RPG",2018
62614,endersite,Endersite,2018-05-25,,0.0,0,1,114,PC,"Casual, Indie, Massively Multiplayer, Action",2018
65047,prismatix,Prismatix,2018-03-09,,0.0,0,1,114,"PC, macOS","Casual, Indie, Action",2018
64082,skips-sanity,Skip's Sanity,2018-05-24,,0.0,1,1,114,PC,"Action, RPG, Puzzle, Casual, Strategy, Simulation, Sports, Indie",2018
64628,tesseract-vr,Tesseract VR,2018-05-02,,0.0,0,1,113,PC,"Casual, Strategy",2018
64659,best-game-eu,best game eu,2018-05-14,,0.0,1,1,113,PC,Casual,2018
64933,the-same-crime,The Same Crime,2018-03-19,,0.0,3,1,113,PC,"Indie, Adventure, RPG",2018
63147,music-boy-3d,Music Boy 3D,2018-03-29,,0.0,0,1,113,"PC, macOS, Linux","Indie, Action",2018
51361,progeny-vr,Progeny VR,2018-01-16,,0.0,1,1,113,PC,"Indie, RPG, Simulation",2018
64594,project-rat,Project R.A.T.,2018-05-29,,0.0,0,1,113,PC,"Casual, Indie",2018
62532,adventure-of-a-lifetime,Adventure of a Lifetime,2018-04-26,,3.5,6,4,113,PC,"Casual, Adventure, Simulation",2018
63173,anoix,ANOIX,2018-04-20,,0.0,1,1,113,"PC, macOS","Indie, Action",2018
64402,indentured-servant,Indentured Servant,2018-06-08,,0.0,0,1,112,PC,"Indie, Simulation",2018
264792,deep-space-waifu-nekomimi,DEEP SPACE WAIFU: NEKOMIMI,2018-12-18,,4.05,19,2,112,PC,"Casual, Indie, Action",2018
60654,lucah-born-of-a-dream,Lucah: Born of a Dream,2018-08-21,,3.33,6,3,112,"PC, Nintendo Switch, macOS","Indie, Action, RPG",2018
62961,master-pyrox-wizard-smackdown,Master Pyrox Wizard Smackdown,2018-05-25,,0.0,0,1,112,"PC, Linux","Action, Fighting, Casual, Sports, Indie",2018
51944,newtypes,NewTypes,2018-02-05,,0.0,0,1,112,PC,Simulation,2018
63920,cyadonia,Cyadonia,2018-05-07,,0.0,0,0,112,PC,Indie,2018
51470,xin-noan-noxian-ni-trial-versionii,心の闇の先に Trial VersionⅡ,2018-01-18,,0.0,0,1,112,PC,Adventure,2018
64324,mapas-do-horizonte-um-jogo-para-conhecer-bh,Mapas do Horizonte - Um jogo para conhecer BH,2018-04-13,,0.0,0,1,112,PC,"Casual, Indie",2018
63702,rot,rOt,2018-03-01,,0.0,1,1,111,PC,"Casual, Indie",2018
63274,disc-golf-vr,Disc Golf VR,2018-05-28,,0.0,0,2,111,PC,"Casual, Indie, Simulation, Sports",2018
238771,zombie-rollerz,Zombie Rollerz,2018-10-03,,0.0,0,3,111,"PC, iOS","Indie, Arcade, Action",2018
257236,persona-q2-new-cinema-labyrinth,Persona Q2: New Cinema Labyrinth,2018-11-29,81.0,4.06,16,0,111,Nintendo 3DS,"Strategy, RPG",2018
64498,deathtolls-experience,DeathTolls Experience,2018-04-24,,0.0,0,1,111,PC,"Casual, Indie",2018
51876,universe-balancing-bureau,Universe Balancing Bureau,2018-02-12,,0.0,0,0,111,PC,"Casual, Indie, Puzzle",2018
62608,miney-company-a-data-racket,Miney Company: A Data Racket,2018-02-22,,0.0,0,1,111,PC,"Action, Casual, Simulation, Sports, Indie",2018
64365,lost-in-spice,Lost in Spice,2018-06-07,,0.0,0,1,111,PC,Casual,2018
62893,president-pig,President Pig,2018-05-21,,0.0,3,0,111,PC,"Casual, Indie, RPG",2018
51211,hotel-dracula,Hotel Dracula,2018-01-17,,0.0,3,4,111,PC,"Casual, Strategy, Simulation",2018
62402,dark-sasi,Dark SASI,2018-05-18,,1.67,9,1,111,PC,"Adventure, Action, RPG, Strategy, Simulation, Sports, Indie",2018
65013,dungeons-of-the-dead,Dungeons of the dead,2018-04-12,,0.0,5,1,110,PC,"Casual, Indie, Adventure, RPG",2018
63975,guardian-of-immortal-mountainxian-shan-shou-wei-zh,Guardian of Immortal Mountain(仙山守卫者),2018-05-10,,0.0,0,0,110,PC,"Indie, Action",2018
65195,floor-by-floor,Floor By Floor,2018-03-17,,0.0,0,2,110,PC,Action,2018
64511,red-spider3-a-heroine-never-dies,Red Spider3: A Heroine Never Dies,2018-05-21,,0.0,0,0,110,"PC, macOS",Adventure,2018
64790,semi-sweet-tofu,Semi-Sweet Tofu,2018-05-03,,0.0,0,0,110,PC,"Casual, Indie, Adventure",2018
64860,aerochopper,AeroChopper,2018-04-29,,0.0,0,1,110,PC,"Casual, Racing, Indie, Action",2018
60295,oknormal,OK/NORMAL,2018-06-18,,3.5,10,1,110,"PC, macOS","Indie, Adventure",2018
52072,sakura-cupid,Sakura Cupid,2018-02-12,,0.0,5,5,110,"PC, macOS, Linux",Simulation,2018
58926,xenonauts-2-demo,Xenonauts 2 Demo,2018-10-31,,0.0,5,1,110,PC,,2018
64909,kiitsu,Kiitsu,2018-04-18,,0.0,0,0,110,PC,"Indie, Adventure",2018
63394,legend-of-long-night,Legend of Long Night,2018-04-17,,0.0,0,1,110,PC,"Massively Multiplayer, Strategy, Adventure",2018
65245,gong-zhu-de-tao-tuo-ri-chang,公主的逃脱日常,2018-03-07,,0.0,1,1,110,PC,"Adventure, Action, RPG, Casual, Indie",2018
64785,lost-borderline,Lost Borderline,2018-05-03,,0.0,0,1,110,PC,"Indie, Adventure, Action",2018
65036,sarcophag,Sarcophag,2018-04-05,,0.0,4,4,109,PC,"Casual, Indie",2018
63741,qop-3,qop 3,2018-06-07,,2.67,6,2,109,PC,"Casual, Indie, Puzzle",2018
64885,chocolate-makes-you-happy-5,Chocolate makes you happy 5,2018-04-24,,0.0,5,1,109,PC,"Casual, Indie, Puzzle",2018
51592,unstoppable-hamster,Unstoppable Hamster,2018-02-08,,0.0,1,1,109,PC,"Casual, Indie, Adventure, Simulation",2018
62438,red-riding-hood-star-crossed-lovers,Red Riding Hood - Star Crossed Lovers,2018-04-04,,0.0,0,3,109,PC,"Casual, Adventure",2018
64613,hong-zhi-zhu-wai-chuan-an-zhan,紅蜘蛛外伝：暗戦,2018-05-19,,0.0,1,1,109,"PC, macOS",Adventure,2018
65296,picnic,PICNIC,2018-03-04,,0.0,0,0,109,Linux,Indie,2018
64804,road-scars-origins,Road Scars: Origins,2018-04-03,,1.33,6,5,109,PC,"Racing, Adventure, Action, Indie",2018
64990,infinite-vector,Infinite Vector,2018-04-16,,0.0,0,0,109,PC,"Adventure, Action, Casual, Strategy, Indie",2018
51808,object-cleaning,"Object ""Cleaning""",2018-02-01,,0.0,1,1,108,PC,Indie,2018
59165,forsaken-remastered,Forsaken Remastered,2018-07-30,,0.0,3,1,108,"PC, Xbox One, macOS, Linux","Adventure, Action",2018
64600,chocolate-makes-you-happy-6,Chocolate makes you happy 6,2018-05-30,,3.0,7,1,108,PC,"Casual, Indie, Puzzle",2018
60531,playne-the-meditation-game,PLAYNE: The Meditation Game,2018-06-22,,3.43,7,1,108,PC,"Casual, Simulation",2018
51582,night-fly,Night Fly,2018-01-25,,0.0,2,1,108,PC,"Indie, Adventure",2018
50591,hello-charlotte-childhoods-end,Hello Charlotte: Childhood's End,2018-01-05,,3.92,24,5,108,PC,"Indie, RPG",2018
251549,dreamwalker-never-fall-asleep,Dreamwalker: Never Fall Asleep,2018-10-18,,0.0,5,4,108,"PC, PlayStation 4, Nintendo Switch, Android, macOS, Linux","Casual, Adventure",2018
60276,est-dva-stula,ЕСТЬ ДВА СТУЛА,2018-06-19,,2.6,10,1,107,PC,Simulation,2018
46287,lake-ridden,Lake Ridden,2018-05-10,,3.36,11,3,107,"PC, Xbox One, macOS","Indie, Adventure",2018
220165,idle-kingdom-builder,Idle Kingdom Builder,2018-10-16,,0.0,0,1,107,"PC, iOS, Android","Casual, Simulation",2018
61896,nippon-marathon,Nippon Marathon,2018-02-15,,3.83,6,1,107,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Racing, Indie, Sports",2018
64938,face-au-train,Face au train,2018-03-27,,0.0,0,1,107,PC,Casual,2018
13793,energy-invasion,Energy Invasion,2018-01-10,,2.14,7,4,106,"PC, Nintendo Switch, macOS, Linux, PS Vita","Casual, Indie, Arcade, Action",2018
51519,mountain-troll,Mountain Troll,2018-01-29,,0.0,3,1,106,PC,"Casual, Indie, Adventure, Simulation",2018
51865,not-without-my-poop,Not Without My Poop,2018-02-02,,0.0,2,1,106,PC,"Casual, Indie",2018
51652,walhall,Walhall,2018-01-26,,0.0,4,1,106,PC,"Indie, Action",2018
62557,earth-defense-force-41-wingdiver-the-shooter,EARTH DEFENSE FORCE 4.1 WINGDIVER THE SHOOTER,2018-04-25,,0.0,4,4,106,PC,Action,2018
264773,mythgard,Mythgard,2018-07-10,,0.0,4,1,105,"PC, macOS, Web","Strategy, Indie",2018
64744,trivia-vault-tv-trivia,Trivia Vault: TV Trivia,2018-05-03,,0.0,5,1,105,PC,"Casual, Strategy, Action, Simulation",2018
63731,diabolic,Diabolic,2018-03-26,,0.0,4,2,105,"PC, Nintendo Switch","Indie, Adventure, Action",2018
52042,the-void-rains-upon-her-heart,The Void Rains Upon Her Heart,2018-02-14,,4.27,10,4,105,PC,"Indie, Action",2018
51608,snk-heroines-tag-team-frenzy,SNK Heroines: Tag Team Frenzy,2018-09-07,,3.5,7,2,105,"PC, PlayStation 4, Nintendo Switch","Action, Fighting",2018
60845,achtung-cthulhu-tactics,Achtung! Cthulhu Tactics,2018-11-04,,2.57,7,3,105,"PC, Xbox One, PlayStation 4, Nintendo Switch","Strategy, Indie, Action, RPG",2018
61129,it-lurks-below,It Lurks Below,2018-04-25,,2.33,9,4,104,"PC, Xbox One","Indie, Action, RPG",2018
64220,trivia-vault-mixed-trivia-2,Trivia Vault: Mixed Trivia 2,2018-02-13,,0.0,3,1,104,PC,"Casual, Indie, Action, Simulation",2018
51282,galactic-battles,Galactic Battles,2018-01-11,,0.0,5,1,104,PC,"Indie, Adventure, Action",2018
63974,after-dreams,After Dreams,2018-05-06,,0.0,0,1,104,PC,"Casual, Indie, Adventure, Simulation",2018
63348,nalogi-2,NALOGI 2,2018-05-31,,2.38,13,4,104,PC,"Adventure, RPG, Casual, Strategy, Indie",2018
51520,mumps,Mumps,2018-01-18,,0.0,2,1,104,PC,"Casual, Indie",2018
51683,memories-of-mars,MEMORIES OF MARS,2018-06-05,,0.0,4,2,104,"PC, Xbox One, PlayStation 4","Adventure, Action",2018
51305,toxic-plumbing,TOXIC PLUMBING,2018-01-25,,0.0,2,1,104,PC,"Casual, Indie, Adventure",2018
52248,foxtail,FoxTail,2018-03-01,,4.45,10,1,104,"PC, macOS, Linux","Indie, Adventure",2018
64527,owen-to-have-fun,Owen to have fun!,2018-05-21,,0.0,5,1,104,PC,"Casual, Indie, Adventure, Action",2018
50910,fairy-of-the-treasures,Fairy of the treasures,2018-01-03,,0.0,3,1,103,"PC, macOS, Linux","Casual, Indie",2018
62516,dark-rose-valkyrie-kurobaranowarukiyure-hei-mei-gu,Dark Rose Valkyrie / クロバラノワルキューレ / 黑玫瑰女武神,2018-04-10,,2.44,9,8,103,PC,RPG,2018
62296,winions-mana-champions,Winions: Mana Champions,2018-04-12,,0.0,1,1,102,PC,"Strategy, Action",2018
64963,oracle-threads-of-fate,Oracle: Threads of Fate,2018-03-30,,0.0,2,1,102,PC,"Strategy, RPG",2018
60697,tian-ming-qi-yu-fate-seeker,天命奇御 Fate Seeker,2018-08-07,,3.67,6,9,102,PC,RPG,2018
64415,trivia-vault-toy-trivia,Trivia Vault: Toy Trivia,2018-05-25,,0.0,3,1,102,PC,"Casual, Action, Simulation",2018
249941,the-last-remnant-remastered,The Last Remnant Remastered,2018-12-06,66.0,3.38,8,0,102,"PlayStation 4, Nintendo Switch, iOS","Strategy, RPG",2018
61219,siralim-3,Siralim 3,2018-05-25,,0.0,4,8,102,"PC, PlayStation 4, Nintendo Switch",RPG,2018
63158,story-heaven-hell,Story: Heaven & Hell,2018-06-05,,0.0,3,1,102,PC,Adventure,2018
46996,welcome-to-the-game-ii,Welcome to the Game II,2018-04-03,,2.94,16,2,102,"PC, macOS","Strategy, Indie, Simulation",2018
63263,grandpa,Grandpa,2018-04-25,,3.0,6,1,101,PC,Indie,2018
61292,tell-me-everything,Tell Me Everything,2018-05-29,,0.0,3,2,101,"PC, macOS, Linux","Indie, Adventure, RPG",2018
248527,ultimate-hardbass-defence,ULTIMATE HARDBASS DEFENCE,2018-10-15,,0.0,5,2,101,PC,"Indie, Massively Multiplayer, Action",2018
60953,tech-support-error-unknown,Tech Support: Error Unknown,2018-12-18,70.0,3.45,11,2,101,"PC, macOS, Linux","Indie, Adventure, Simulation",2018
50406,battlezone-combat-commander,Battlezone: Combat Commander,2018-03-01,,2.67,8,2,101,PC,"Strategy, Action",2018
52141,crossing-souls-demo,Crossing Souls Demo,2018-02-05,,0.0,3,1,100,"PC, macOS, Linux",,2018
61296,supralympic-runners,Supralympic Runners,2018-05-18,,0.0,0,0,100,PC,"Racing, Indie, Action, Sports",2018
51075,in-death,In Death,2018-11-27,,4.22,9,1,100,"PC, PlayStation 4","Indie, Action",2018
64816,trivia-vault-hockey-trivia,Trivia Vault: Hockey Trivia,2018-04-03,,0.0,3,1,100,PC,"Casual, Indie, Action, Simulation",2018
51882,stay,STAY,2018-03-30,,3.44,9,4,100,"PC, Xbox One, Nintendo Switch, macOS, PS Vita","Casual, Indie, Adventure, Action",2018
232074,blockman-go-blocky-mods,Blockman GO: Blocky Mods,2018-08-18,,4.3,50,0,100,"iOS, Android",Arcade,2018
62013,spaceguy,Spaceguy,2018-02-15,,0.0,4,1,100,PC,"Indie, Action",2018
64221,potatoe,Potatoe,2018-02-13,,0.0,4,1,99,PC,"Casual, Indie",2018
51539,trivia-vault-health-trivia-deluxe,Trivia Vault: Health Trivia Deluxe,2018-01-24,,0.0,4,1,99,PC,"Casual, Strategy, Indie, Simulation",2018
64667,super-weekend-mode,Super Weekend Mode,2018-04-09,,2.64,11,2,99,"PC, Xbox One, macOS, PS Vita","Indie, Action",2018
62154,human-powered-spacecraft,Human-powered spacecraft,2018-05-03,,3.0,8,1,99,PC,"Casual, Indie",2018
51280,algo-bot,Algo Bot,2018-01-31,,0.0,2,2,99,PC,"Casual, Indie, Simulation",2018
46156,shovel-knight-king-of-cards,Shovel Knight: King of Cards,2018-03-31,,4.44,32,4,99,"PC, Nintendo Switch, Nintendo 3DS, macOS, Linux, Wii U","Indie, Platformer, Adventure, Action",2018
254559,zombie-bitcoin-defense,Zombie Bitcoin Defense,2018-11-02,,0.0,2,4,99,PC,Action,2018
64410,trivia-vault-literature-trivia,Trivia Vault: Literature Trivia,2018-06-01,,0.0,5,1,99,PC,"Casual, Strategy, Action, Simulation",2018
49423,apex-construct,Apex Construct,2018-02-20,,3.27,15,1,99,"PC, PlayStation 4","Adventure, Action",2018
64515,deerhunterx,DeerHunterX,2018-04-21,,0.0,3,0,99,PC,"Casual, Indie, Simulation",2018
65032,zombow,Zombow,2018-03-28,,0.0,3,1,98,PC,"Casual, Indie, Adventure",2018
59928,tower-climber,Tower climber,2018-03-22,,0.0,4,1,98,PC,"Casual, Indie, Adventure",2018
51338,poultry-panic,Poultry Panic,2018-01-18,,0.0,5,1,98,PC,"Casual, Strategy, Action",2018
60876,death-fungeon,Death Fungeon,2018-08-17,,0.0,3,1,98,PC,"Indie, Adventure",2018
60394,rockshot,RockShot,2018-06-04,,0.0,4,1,98,PC,"Massively Multiplayer, Action",2018
10805,hollow,Hollow,2018-02-22,,2.27,15,1,98,"PC, Xbox One, Nintendo Switch","Indie, Adventure, Action",2018
