id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
965516,elemental-survivors,Elemental Survivors,2023-08-25,,0.0,0,13,15,PC,"Casual, Indie, Action, RPG",2023
857609,the-gap-2,The Gap,2023-04-14,,0.0,2,4,15,PC,"Casual, Indie, Adventure",2023
973336,phantasie-memorial-set,Phantasie Memorial Set,2023-12-19,,0.0,0,0,15,PC,RPG,2023
905616,return-to-abyss-zhong-fan-shen-yuan,Return to abyss 重返深渊,2023-01-06,,0.0,1,3,15,PC,"Indie, Adventure, Action",2023
959642,doomed-lands,Doomed Lands,2023-04-16,,0.0,0,4,15,PC,"Indie, Adventure, RPG",2023
943578,infinite-guitars,INFINITE GUITARS,2023-03-30,,0.0,0,1,15,PC,"Indie, Adventure, Action, RPG",2023
911445,indies-lies-2,Indies' Lies,2023-01-15,,0.0,2,1,15,PC,Strategy,2023
962641,grimlord,Grimlord,2023-06-22,,0.0,0,3,15,PC,"Adventure, Action, RPG, Simulation, Indie",2023
321272,oddballers,OddBallers,2023-01-26,72.0,0.0,2,0,15,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Indie, Action, Sports",2023
965859,car-manufacture-prologue,Car Manufacture: Prologue,2023-09-01,,0.0,0,0,15,PC,"Racing, Strategy, Indie, Simulation",2023
408319,basketball-club-story,Basketball Club Story,2023-04-09,,0.0,0,11,15,"PC, Android","Casual, Strategy, Simulation, Sports, Indie",2023
962724,that-which-gave-chase,That Which Gave Chase,2023-06-23,,0.0,2,2,15,PC,"Indie, Adventure, Action",2023
963779,dros,DROS,2023-07-19,,0.0,1,0,15,PC,"Indie, Adventure",2023
923076,tower-tactics-liberation,Tower Tactics: Liberation,2023-02-06,,0.0,1,9,15,PC,"Strategy, Indie",2023
962392,chillas-art-night-security-ye-jian-jing-bei,[Chilla's Art] Night Security | 夜間警備,2023-06-16,,0.0,5,3,15,PC,Indie,2023
911408,ghostware-arena-of-the-dead,GHOSTWARE: Arena of the Dead,2023-04-12,,0.0,0,1,15,PC,"Indie, Shooter, Adventure, Action",2023
934431,stuck-at-home-2023,Stuck at Home (2023),2023-01-07,,0.0,0,0,15,PC,Casual,2023
961701,hauma-a-detective-noir-story-demo,Hauma - A Detective Noir Story Demo,2023-05-18,,0.0,0,0,14,PC,,2023
941549,glory-miserable-survivors-dx,Glory & Miserable Survivors DX,2023-03-15,,0.0,2,2,14,PC,"Casual, Action, RPG",2023
964255,hidden-through-time-2-myths-magic,Hidden Through Time 2: Myths & Magic,2023-10-05,,0.0,2,10,14,"PC, macOS",Casual,2023
964690,new-star-gp,New Star GP,2023-08-08,,0.0,1,3,14,PC,"Racing, Indie, Sports",2023
972043,ufc-5,UFC 5,2023-10-27,,0.0,2,0,14,"PlayStation 5, Xbox Series S/X","Fighting, Sports",2023
963446,abandoned-souls,Abandoned Souls,2023-07-14,,0.0,4,2,14,PC,"Indie, Adventure, Action",2023
966153,broken-hearts-island,Broken Hearts Island,2023-09-08,,0.0,0,2,14,PC,"Casual, Indie",2023
928789,gigantosaurus-dino-kart,Gigantosaurus: Dino Kart,2023-02-17,,0.0,1,1,14,PC,"Racing, Adventure, Action, Sports",2023
957471,rewind-or-die,Rewind Or Die,2023-04-14,,0.0,1,2,14,"PC, macOS","Indie, Adventure, Action, Simulation",2023
850690,rune-factory-3-special,Rune Factory 3 Special,2023-09-05,,0.0,2,13,14,"PC, Nintendo Switch","Casual, Action, RPG, Simulation",2023
962846,choo-choo-survivor,Choo Choo Survivor,2023-06-26,,0.0,1,1,14,"PC, macOS","Action, RPG, Casual, Simulation, Indie",2023
964652,videoverse,VIDEOVERSE,2023-08-06,,0.0,0,5,14,"PC, macOS, Linux","Casual, Indie, Adventure, Simulation",2023
917896,return-5,Return,2023-05-29,,0.0,1,0,14,PC,"Indie, Adventure, RPG",2023
966587,horizon-chase-2,Horizon Chase 2,2023-09-14,,4.12,8,0,14,"PC, Nintendo Switch, iOS",Racing,2023
941580,daydream-forgotten-sorrow-demo,Daydream: Forgotten Sorrow Demo,2023-03-15,,0.0,0,0,14,PC,,2023
953955,the-voidness-lidar-horror-survival-game,The Voidness - Lidar Horror Survival Game,2023-04-06,,0.0,3,2,14,PC,"Adventure, Action, Casual, Simulation, Indie",2023
972962,great-naval-battles-the-final-fury,Great Naval Battles: The Final Fury,2023-12-21,,0.0,0,0,14,PC,"Strategy, Simulation",2023
966394,bokura,BOKURA,2023-08-08,,0.0,3,0,14,iOS,"Adventure, Action",2023
973495,fableverse,Fableverse,2023-12-08,,0.0,0,327,14,PC,"Casual, Strategy, Indie",2023
960391,propagation-paradise-hotel,Propagation: Paradise Hotel,2023-05-04,,0.0,1,4,14,PC,"Indie, Adventure, Action",2023
938108,zup-q,Zup! Q,2023-03-08,,0.0,1,3,14,PC,"Casual, Indie",2023
911414,wizordum,Wizordum,2023-11-29,,0.0,2,9,14,PC,"Shooter, Indie, Action",2023
952121,mega-city-police,Mega City Police,2023-07-28,,0.0,2,2,14,PC,Action,2023
960322,endless-monday-dreams-and-deadlines,Endless Monday: Dreams and Deadlines,2023-05-04,,0.0,2,3,14,"PC, Linux","Indie, Adventure",2023
972002,higurashi-when-they-cry-hou,Higurashi When They Cry Hou+,2023-11-09,,0.0,0,0,14,"PC, macOS, Linux","Indie, Adventure",2023
946575,can-of-wormholes,Can of Wormholes,2023-03-24,,0.0,2,2,14,"PC, macOS",Indie,2023
917734,aces-adventures,Aces & Adventures,2023-02-23,,0.0,3,0,14,PC,"Adventure, RPG, Strategy, Card, Indie",2023
62049,lunacy-saint-rhodes,Lunacy: Saint Rhodes,2023-07-26,,0.0,1,6,14,PC,"Indie, Adventure, Action",2023
962179,pure-sniper,Pure Sniper,2023-06-12,,0.0,0,1,14,PC,Action,2023
930639,star-survivor,Star Survivor,2023-02-17,,0.0,1,1,13,PC,"Casual, Indie, Action",2023
967923,empty-shell-2,EMPTY SHELL,2023-10-15,,0.0,2,1,13,PC,"Indie, Adventure, Action",2023
727413,death-roads-tournament,Death Roads: Tournament,2023-03-27,,0.0,2,0,13,PC,"Racing, Strategy, Indie",2023
909816,cannibal-abduction,Cannibal Abduction,2023-01-13,,0.0,3,3,13,"PC, macOS, Linux","Indie, Adventure",2023
971922,typecast-3,TYPECAST,2023-11-07,,0.0,0,1,13,PC,"Indie, Action",2023
939827,robolife2-nova-duty,Robolife2 - Nova Duty,2023-03-10,,0.0,2,5,13,PC,Simulation,2023
912919,tortuga-a-pirates-tale,Tortuga: A Pirate’s Tale,2023-01-19,,2.86,7,0,13,,Adventure,2023
952124,arcrunner,ArcRunner,2023-04-27,,0.0,2,8,13,PC,"Indie, Action",2023
966435,theatrhythm-final-bar-line,THEATRHYTHM FINAL BAR LINE,2023-02-16,,0.0,3,0,13,"PlayStation 4, Nintendo Switch",Arcade,2023
905595,love-n-war-hero-by-chance-ii,Love n War: Hero by Chance II,2023-01-06,,0.0,2,1,13,PC,"Strategy, RPG",2023
959702,moons-of-darsalon,Moons Of Darsalon,2023-04-19,,0.0,1,3,13,"PC, macOS","Casual, Indie, Action",2023
963764,might-magic-clash-of-heroes-definitive-edition,Might & Magic: Clash of Heroes - Definitive Edition,2023-07-20,,0.0,2,111,13,"PC, PlayStation 4, Nintendo Switch","Casual, Strategy, Adventure, RPG",2023
971821,ratopia,Ratopia,2023-11-05,,0.0,0,9,13,"PC, macOS","Casual, Strategy, Indie, Simulation",2023
973861,born-again-2,Born Again,2023-12-15,,0.0,0,0,13,"PC, macOS, Linux","Indie, Massively Multiplayer, Action, RPG",2023
934451,become-a-rock-star,Become a Rock Star,2023-01-24,,3.83,6,0,13,PC,Casual,2023
973249,while-the-irons-hot,While the Iron's Hot,2023-12-05,,0.0,1,1,13,PC,Adventure,2023
966774,f-zero-99,F-Zero 99,2023-09-14,,0.0,4,0,13,Nintendo Switch,Racing,2023
732525,mondealy,Mondealy,2023-08-09,,0.0,0,8,13,"PC, Linux","Indie, Adventure, RPG",2023
968158,yog-sothoths-yard,Yog-Sothoth’s Yard,2023-10-19,,0.0,2,6,13,PC,"Indie, RPG, Simulation",2023
945000,magic-research,Magic Research,2023-02-19,,0.0,2,2,13,"PC, iOS, Android","Casual, Adventure, Simulation",2023
966622,spell-disk,Spell Disk,2023-09-18,,0.0,1,8,13,PC,"Indie, Action",2023
968014,sea-of-survivors,Sea of Survivors,2023-10-18,,0.0,0,6,13,PC,"Casual, Action",2023
961802,the-last-orgasm,The Last Orgasm,2023-06-03,,0.0,3,0,13,PC,"Adventure, Action",2023
914780,the-dark-pictures-switchback-vr,The Dark Pictures: Switchback,2023-03-16,,0.0,3,0,13,PlayStation 5,"Shooter, Action",2023
959762,agatha-christie-hercule-poirot-the-london-case,Agatha Christie - Hercule Poirot: The London Case,2023-08-29,,0.0,3,0,13,PC,"Adventure, Action, Simulation",2023
932685,file-destined,File Destined,2023-02-25,,0.0,3,3,13,PC,"Indie, Adventure, Action",2023
974112,the-valiant-multiplayer-demo,The Valiant Multiplayer Demo,2023-07-10,,0.0,0,0,13,PC,,2023
916472,xenotilt-hostile-pinball-action,XENOTILT: HOSTILE PINBALL ACTION,2023-08-18,,0.0,0,2,13,PC,"Indie, Action",2023
972877,the-muller-powell-principle,THE MULLER-POWELL PRINCIPLE,2023-11-29,,0.0,5,3,13,PC,"Indie, Adventure, Action",2023
926788,tower-escape-2,Tower Escape,2023-02-14,,0.0,1,1,13,"PC, macOS, Linux","Casual, Strategy, Indie",2023
979780,afk-journey,AFK Journey,2023-12-06,,3.14,7,0,13,"PC, iOS, Android","Adventure, RPG",2023
965526,bee-island-2,Bee Island,2023-08-25,,0.0,2,2,13,PC,"Action, Casual, Strategy, Simulation, Indie",2023
964057,disfigure,Disfigure,2023-07-26,,0.0,1,24,13,PC,"Indie, Action",2023
962040,king-of-fate,King of Fate,2023-06-08,,0.0,0,0,13,PC,"Adventure, RPG, Strategy, Simulation, Massively Multiplayer",2023
359266,gatewalkers,Gatewalkers,2023-01-12,,0.0,2,50,13,"PC, macOS","Indie, Action, RPG",2023
909827,simrail-the-railway-simulator,SimRail - The Railway Simulator,2023-01-13,,0.0,0,5,13,PC,Simulation,2023
960062,galactic-civilizations-iv-supernova,Galactic Civilizations IV: Supernova,2023-04-27,,0.0,2,5,13,PC,"Strategy, Indie",2023
739792,evil-wizard-2,Evil Wizard,2023-05-25,,0.0,3,0,13,PC,"Indie, Adventure, Action, RPG",2023
947014,baldis-basics-plus-038,Baldi's Basics Plus 0.3.8,2023-03-26,,0.0,2,0,13,"PC, Android, macOS, Linux","Educational, Adventure",2023
960573,death-or-treat,Death or Treat,2023-05-11,,0.0,0,17,13,"PC, macOS","Indie, Adventure, Action",2023
904166,queens-brothel,Queen's Brothel,2023-01-05,,0.0,1,2,13,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Indie",2023
967120,islands-of-the-caliph,Islands of the Caliph,2023-09-29,,0.0,1,9,12,PC,"Indie, Adventure, RPG",2023
909840,demons-roots,Demons Roots,2023-01-13,,0.0,1,0,12,PC,"Indie, Adventure, RPG",2023
966271,the-isle-tide-hotel,The Isle Tide Hotel,2023-09-11,,0.0,0,7,12,"PC, Nintendo Switch, macOS",Adventure,2023
973463,digital-eclipse-arcade-jollyball,Digital Eclipse Arcade: Jollyball,2023-12-08,,0.0,0,1,12,PC,"Casual, Indie, Sports",2023
963682,roto-force,Roto Force,2023-07-18,,0.0,2,1,12,"PC, macOS, Linux","Indie, Action",2023
955516,farworld-pioneers,Farworld Pioneers,2023-05-30,,0.0,1,0,12,PC,"Adventure, Action, RPG, Simulation, Indie",2023
963649,the-complex-expedition,The Complex: Expedition,2023-07-17,,0.0,1,7,12,PC,"Adventure, Action, Simulation",2023
948149,world-turtles,World Turtles,2023-05-01,,0.0,1,2,12,"PC, macOS, Linux","Strategy, Indie, Simulation",2023
961373,planet-of-lana-goodie-pack,Planet of Lana - Goodie Pack,2023-05-22,,0.0,0,0,12,PC,,2023
932688,sex-love-girls,"SEX, LOVE & GIRLS❤️💦",2023-02-25,,0.0,1,1,12,PC,"Casual, Indie, Simulation",2023
397476,snacko,Snacko,2023-12-06,,0.0,0,6,12,"PC, Nintendo Switch","Casual, Indie, Adventure, Simulation",2023
966793,healerprologue,Healer:Prologue,2023-09-21,,0.0,0,0,12,PC,"Indie, Action",2023
963790,tailquest-defense-demo-2,TailQuest Defense Demo,2023-05-31,,0.0,1,1,12,"PC, Linux",,2023
963504,goobies-2,Goobies,2023-07-14,,0.0,0,8,12,PC,"Action, RPG, Casual, Strategy, Indie",2023
971829,cursorblade,Cursorblade,2023-11-06,,0.0,1,1,12,PC,"Casual, Indie, Action",2023
972339,yohane-the-parhelion-blaze-in-the-deepblue,YOHANE THE PARHELION -BLAZE in the DEEPBLUE,2023-11-16,,0.0,3,9,12,PC,"Adventure, Action",2023
962501,silent-hope,Silent Hope,2023-10-03,,0.0,0,5,12,"PC, Nintendo Switch","Action, RPG",2023
965384,ride-5,RIDE 5,2023-08-24,,0.0,2,2,12,PC,"Racing, Simulation, Sports",2023
963593,maska,MASKA,2023-07-20,,0.0,0,0,12,PC,"Casual, Massively Multiplayer, Simulation",2023
850699,god-of-rock,God of Rock,2023-04-17,,0.0,0,1,12,"PC, PlayStation 5, PlayStation 4, Xbox Series S/X, Nintendo Switch","Strategy, Indie, Action, Fighting",2023
965217,dust-fleet,Dust Fleet,2023-08-22,,0.0,0,1,12,PC,"Strategy, Indie",2023
907364,estencel,Estencel,2023-01-19,,0.0,1,0,12,PC,"Indie, Massively Multiplayer, Action",2023
967380,stop-dead,Stop Dead,2023-10-05,,0.0,1,1,12,PC,"Indie, Action",2023
963329,the-making-of-karateka,The Making of Karateka,2023-08-29,,0.0,3,2,12,PC,Action,2023
952064,it-comes-in-waves-2,It Comes In Waves,2023-04-05,,0.0,0,1,12,PC,"Adventure, Action",2023
804854,flooded-2,Flooded,2023-04-12,,0.0,2,5,12,PC,"Casual, Strategy, Simulation",2023
965206,sex-hotel-simulator,Sex Hotel Simulator 🏩,2023-08-19,,0.0,0,0,12,PC,"Casual, Adventure, Simulation",2023
938055,dark-city-international-intrigue,Dark City: International Intrigue,2023-03-06,,0.0,0,0,12,PC,"Casual, Adventure",2023
938170,guardians-frontline,Guardians Frontline,2023-03-09,,0.0,1,1,12,PC,"Strategy, Action",2023
955571,cynthia-hidden-in-the-moonshadow,Cynthia: Hidden in the Moonshadow,2023-04-10,,0.0,1,0,12,PC,"Indie, Adventure, Action",2023
946649,universe-in-cum,Universe in Cum 💦 🌎,2023-03-25,,0.0,2,1,12,PC,"Casual, Adventure, Action, Simulation",2023
961700,windy-meadow-remaster-demo,Windy Meadow Remaster Demo,2023-04-03,,0.0,0,0,12,"PC, macOS, Linux",,2023
930969,madshot-road-to-madness,Madshot: Road to Madness,2023-02-23,,0.0,0,0,12,PC,"Indie, Action",2023
966073,billy-bumbum-a-cheeky-puzzler,Billy Bumbum: A Cheeky Puzzler,2023-09-07,,0.0,0,1,12,PC,"Casual, Adventure",2023
953938,magic-pussy-chapter-1,Magic Pussy: Chapter 1,2023-04-08,,0.0,0,2,12,PC,"Adventure, Action, RPG",2023
951997,simuliator-pobega-ot-voenkomata,Симулятор Побега от Военкомата 🏃🏃🏃,2023-04-03,,0.0,4,2,12,PC,"Indie, Adventure, Action, Simulation",2023
934547,remedium-sentinels,REMEDIUM: Sentinels,2023-02-28,,0.0,4,2,11,PC,"Indie, Action",2023
949928,family-curse,Family curse,2023-03-31,,0.0,4,3,11,PC,"Indie, Adventure",2023
967342,battle-shapers,Battle Shapers,2023-10-03,,0.0,1,2,11,PC,Action,2023
793699,metal-mutation,Metal Mutation,2023-02-23,,0.0,0,1,11,PC,"Indie, Adventure, Action",2023
972657,symbios-torn-asunder-demo,Sym.BIOS: Torn Asunder Demo,2023-08-03,,0.0,0,0,11,"PC, Linux",,2023
952056,moviehouse-the-film-studio-tycoon,Moviehouse – The Film Studio Tycoon,2023-04-05,,0.0,0,2,11,"PC, macOS","Casual, Strategy, Indie, Simulation",2023
966309,galaxy-pass-station,Galaxy Pass Station,2023-09-13,,0.0,0,2,11,PC,"Adventure, Casual, Strategy, Simulation, Indie",2023
964430,axon-td-uprising-tower-defense,Axon TD: Uprising - Tower Defense,2023-08-02,,0.0,2,3,11,PC,"Strategy, Indie",2023
960975,castle-of-alchemists,Castle Of Alchemists,2023-05-17,,0.0,1,1,11,PC,"Strategy, Indie, Action",2023
928774,rina-rhythmerrorprologue,RINA RhythmERROR：Prologue,2023-02-16,,0.0,0,1,11,PC,"Casual, Indie",2023
955536,meatgrinder,MEATGRINDER,2023-04-13,,0.0,4,1,11,PC,"Indie, Adventure, Action",2023
964168,sanfu,Sanfu,2023-07-27,,0.0,1,5,11,PC,"Indie, Adventure, RPG",2023
934507,otherwar,Otherwar,2023-02-27,,0.0,0,2,11,PC,Indie,2023
901604,colossal-cave,Colossal Cave,2023-01-18,,0.0,1,2,11,"PC, Nintendo Switch, macOS, Linux","Indie, Strategy, Adventure",2023
938084,someday-youll-return-directors-cut,Someday You'll Return: Director's Cut,2023-03-07,,0.0,1,2,11,PC,"Indie, Adventure",2023
968844,yahtzee-girl,yahtzee girl,2023-11-02,,0.0,4,0,11,PC,"Casual, Strategy, Indie, Simulation",2023
976010,helping-the-hotties,Helping the Hotties,2023-08-30,,0.0,2,0,11,"PC, macOS, Linux",Action,2023
944930,final-gun,Final Gun,2023-03-23,,0.0,0,0,11,PC,Action,2023
963744,homeseek,Homeseek,2023-07-19,,2.67,5,2,11,PC,"Strategy, Indie, Simulation",2023
961946,espresso-tycoon,Espresso Tycoon,2023-06-07,,0.0,1,4,11,PC,"Strategy, Simulation",2023
961278,fairy-fencer-f-refrain-chord,Fairy Fencer F: Refrain Chord,2023-05-23,,0.0,0,0,11,PC,"Strategy, RPG",2023
963941,mr-run-and-jump,Mr. Run and Jump,2023-07-25,,0.0,0,1,11,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, macOS, Linux","Platformer, Indie, Action",2023
964623,swelter,Swelter,2023-06-26,,0.0,5,0,11,PC,Shooter,2023
973189,soulash-2-2,Soulash 2,2023-12-04,,0.0,0,10,11,PC,"Indie, Strategy, Adventure, RPG",2023
928749,projekt-passion,Projekt: Passion,2023-04-01,,3.33,6,0,11,"PC, Android",Adventure,2023
973784,asgards-wrath-2,Asgard's Wrath 2,2023-12-15,,0.0,1,0,11,,"Adventure, Action, RPG",2023
962226,wizardry-school-escape-room,Wizardry School: Escape Room,2023-06-14,,0.0,2,3,11,PC,"Adventure, Action, Casual, Simulation, Sports, Indie",2023
965561,sugar-shack,Sugar Shack,2023-09-13,,0.0,0,1,11,PC,"Casual, Indie, Simulation",2023
968077,the-7th-guest-vr,The 7th Guest VR,2023-10-19,,0.0,1,1,11,PC,Adventure,2023
966632,hellsweeper-vr,Hellsweeper VR,2023-09-21,,0.0,0,2,11,PC,"Indie, Action, RPG, Simulation",2023
973845,house-of-lizards,House of Lizards,2023-12-15,,0.0,0,3,11,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Simulation, Indie",2023
926727,souls-of-chronos,Souls of Chronos,2023-02-13,,0.0,0,2,11,PC,"Indie, Adventure, Action, RPG",2023
914865,the-legend-of-heroes-kuro-no-kiseki-ii-crimson-sin,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN,2023-01-25,,0.0,0,1,11,PC,RPG,2023
909785,the-lost-village-2,The Lost Village,2023-01-14,,0.0,0,3,11,PC,"Adventure, RPG, Strategy, Simulation, Indie",2023
966813,the-bunny-graveyard,The Bunny Graveyard,2023-09-22,,0.0,0,2,11,PC,"Indie, Adventure, Action",2023
960219,gopota,G.O.P.O.T.A,2023-04-29,,0.0,1,6,11,PC,"Racing, Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2023
909809,the-escape-together,The Escape: Together,2023-01-13,,0.0,1,2,11,PC,"Indie, Action",2023
952117,blocky-dungeon-2,Blocky Dungeon,2023-04-06,,0.0,1,2,11,PC,"Indie, Adventure, RPG",2023
907442,gross,GROSS,2023-01-11,,0.0,0,1,11,PC,"Strategy, Action",2023
967382,sword-art-online-last-recollection,SWORD ART ONLINE Last Recollection,2023-10-05,,0.0,4,5,11,PC,"Adventure, Action, RPG",2023
926798,the-last-starship-2,The Last Starship,2023-02-14,,0.0,2,3,11,"PC, macOS","Strategy, Indie, Simulation",2023
959886,sex-simulator-gym-girls,Sex Simulator - Gym Girls,2023-04-22,,0.0,3,1,11,"PC, macOS, Linux","Casual, Indie, Simulation",2023
965415,colossal-cave-demo,Colossal Cave Demo,2023-01-18,,0.0,0,0,11,PC,,2023
964405,frogs-adventure-3,Frog's Adventure,2023-08-02,,0.0,1,1,11,"PC, macOS","Casual, Indie, Adventure, RPG",2023
960216,sex-room-2-18,SEX Room 2 [18+],2023-04-29,,0.0,2,1,11,PC,"Casual, Simulation",2023
973342,songs-of-silence-demo,Songs Of Silence Demo,2023-10-04,,0.0,0,0,11,PC,,2023
955632,murderous-muses,Murderous Muses,2023-04-11,,0.0,0,8,10,"PC, macOS","Indie, Adventure",2023
964377,unsorted-horror,Unsorted Horror,2023-08-01,,0.0,3,0,10,PC,Simulation,2023
934528,a-sex-slaves-love-story,A Sex Slave's Love Story,2023-02-28,,0.0,2,0,10,PC,Casual,2023
943558,peppa-pig-world-adventures,Peppa Pig: World Adventures,2023-03-17,,0.0,2,1,10,PC,"Adventure, Action",2023
905630,timestamps-unconditional-love,Timestamps: Unconditional Love,2023-01-06,,4.17,6,0,10,"PC, macOS, Linux","Indie, Adventure",2023
966273,logiart-grimoire,Logiart Grimoire,2023-09-12,,0.0,2,46,10,PC,"Casual, Strategy, Indie",2023
927158,zombie-rush-or-dave-rush-chinese,Zombie Rush (Or Dave Rush) Chinese,2023-02-16,,0.0,0,0,10,"PC, Linux",,2023
964731,ufo-unidentified-falling-objects,UFO: Unidentified Falling Objects,2023-08-09,,0.0,0,1,10,PC,"Casual, Indie, Action",2023
966591,spirited-thief,Spirited Thief,2023-09-18,,0.0,2,1,10,"PC, Linux","Strategy, Adventure, RPG",2023
962737,tyrion-cuthbert-attorney-of-the-arcane,Tyrion Cuthbert: Attorney of the Arcane,2023-06-23,,0.0,1,18,10,"PC, macOS","Casual, Indie",2023
959833,neon-echo-2,Neon Echo,2023-04-20,,0.0,0,4,10,PC,"Indie, Adventure, Action, RPG",2023
934601,light-of-alariya,Light of Alariya,2023-03-01,,0.0,2,0,10,PC,"Adventure, RPG",2023
962404,other-world-survivorsprologue,Other World Survivors:Prologue,2023-06-16,,0.0,0,0,10,PC,"Casual, Indie, Action, RPG",2023
952075,grimgrad,Grimgrad,2023-04-05,,0.0,2,4,10,PC,"Strategy, Indie, Simulation",2023
963645,please-forgive-me,"Please, Forgive Me",2023-07-17,,0.0,3,2,10,PC,Indie,2023
963099,asterix-obelix-slap-them-all-2,Asterix & Obelix Slap Them All! 2,2023-11-17,,0.0,3,1,10,PC,Action,2023
965649,prison-city,Prison City,2023-08-28,,0.0,2,0,10,PC,"Indie, Adventure, Action",2023
961247,trans-neuronica,Trans Neuronica,2023-05-22,,0.0,0,0,10,"PC, Linux","Casual, Strategy, Indie",2023
923010,angels-gear,Angel's Gear,2023-02-14,,0.0,1,0,10,PC,"Shooter, Adventure, Action, Platformer, Indie",2023
961160,erra-exordium,Erra: Exordium,2023-05-20,,0.0,0,7,10,"PC, Linux","Indie, Adventure, Action",2023
961115,sex-simulator-bdsm,Sex Simulator - BDSM,2023-05-19,,0.0,0,1,10,"PC, macOS, Linux","Casual, Indie, Simulation",2023
965590,blue-wednesday,Blue Wednesday,2023-08-27,,0.0,2,0,10,"PC, Linux","Casual, Indie, Adventure, Simulation",2023
963659,monster-college,Monster College,2023-07-18,,0.0,4,0,10,"PC, macOS, Linux","Indie, Adventure",2023
966810,match-it-sexy-free,Match it Sexy: FREE,2023-09-22,,0.0,1,1,10,PC,Casual,2023
965927,corrupting-the-universe,Corrupting The Universe,2023-09-04,,4.43,7,0,10,"PC, Android, macOS, Linux",Adventure,2023
941493,rough-justice-84,Rough Justice: '84,2023-03-12,,0.0,0,3,10,PC,"Adventure, Casual, Strategy, Simulation, Indie",2023
966061,pool-cleaning-simulator,Pool Cleaning Simulator,2023-09-07,,0.0,1,2,10,PC,"Casual, Indie, Adventure, Simulation",2023
971929,noreya-the-gold-project,Noreya: The Gold Project,2023-11-06,,0.0,0,2,10,"PC, macOS, Linux","Indie, Adventure, Action",2023
965508,sex-play-bdsm,Sex Play - BDSM,2023-08-25,,0.0,5,1,10,"PC, macOS, Linux","Casual, Indie, Simulation",2023
966929,stella-of-the-end,Stella of The End,2023-09-25,,0.0,2,5,10,"PC, Nintendo Switch, iOS, Android","Casual, Adventure, Simulation",2023
973030,apocalypse-party-2,Apocalypse Party,2023-11-30,,0.0,2,0,10,PC,"Casual, Strategy, Indie, Action",2023
966182,orgasm-simulator-2024,Orgasm Simulator 2024 💦,2023-09-09,,0.0,0,2,10,PC,"Indie, Adventure, Simulation",2023
965382,for-the-queen-3,For the Queen,2023-08-23,,0.0,1,2,10,PC,"Strategy, Indie, Simulation",2023
326131,dead-matter,Dead Matter,2023-09-15,,0.0,0,0,10,"PC, macOS, Linux","Adventure, Action, RPG, Simulation, Indie",2023
967785,transformers-earthspark-expedition,TRANSFORMERS: EARTHSPARK - Expedition,2023-10-13,,0.0,0,1,10,PC,"Adventure, Action",2023
966614,77p-egg-eggwife,77p egg: Eggwife,2023-09-18,,0.0,1,0,10,PC,"Indie, Action",2023
961136,vividlope,VIVIDLOPE,2023-05-19,,0.0,2,2,10,PC,"Casual, Action",2023
963097,don-duality-2,Don Duality,2023-08-25,,0.0,3,3,10,PC,"Casual, Strategy, Indie",2023
939766,dcs-justice-league-cosmic-chaos,DC's Justice League: Cosmic Chaos,2023-03-10,,0.0,0,0,10,PC,"Adventure, Action",2023
966053,the-lust-city,The Lust City,2023-09-07,,0.0,5,0,10,"PC, macOS, Linux","Casual, Adventure, RPG",2023
926780,corpse-keeper,Corpse Keeper,2023-02-14,,0.0,3,1,10,PC,"Adventure, Action, RPG, Strategy, Indie",2023
964171,the-masters-pupil,The Master's Pupil,2023-07-28,,0.0,0,0,9,"PC, macOS","Casual, Indie, Adventure",2023
961580,shame-legacy,Shame Legacy,2023-05-30,,0.0,0,1,9,PC,"Indie, Adventure, Action",2023
963510,save-room-the-merchant,Save Room - The Merchant,2023-07-14,,0.0,1,5,9,PC,"Casual, Indie",2023
972279,cats-hidden-in-maple-hollow,Cats Hidden in Maple Hollow 🍂,2023-11-14,,0.0,2,1,9,PC,"Casual, Indie",2023
914827,project-mirror-2,Project: Mirror,2023-01-23,,0.0,1,4,9,PC,Casual,2023
907367,doomsday-robot-girl,Doomsday Robot Girl,2023-01-10,,0.0,1,1,9,PC,"Casual, Simulation",2023
961619,shattered-heaven,Shattered Heaven,2023-05-31,,0.0,1,23,9,PC,"Strategy, RPG",2023
964312,landnama,Landnama,2023-07-30,,0.0,1,4,9,"PC, macOS, Linux",Strategy,2023
930951,saint-maker-horror-visual-novel,Saint Maker - Horror Visual Novel,2023-02-22,,0.0,0,0,9,"PC, macOS","Indie, Adventure, RPG",2023
959992,barro-t23,Barro T23,2023-04-25,,0.0,3,1,9,PC,"Casual, Racing, Indie",2023
928469,beecarbonize,Beecarbonize,2023-02-13,,0.0,2,0,9,"PC, iOS, macOS","Strategy, Action, Educational, Simulation",2023
783729,the-crown-of-wu,The Crown of Wu,2023-03-24,,0.0,3,0,9,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action, Puzzle, Indie, Platformer",2023
