id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
5134,beta-bloc,Beta Bloc,2009-12-03,,0.0,1,0,3,"PlayStation 2, PSP","Arcade, Action, RPG",2009
24579,rainbow-islands-towering-adventure,Rainbow Islands: Towering Adventure!,2009-06-15,,0.0,1,0,3,Wii,,2009
25844,boing-docomodake,Boing! Docomodake DS,2009-03-10,,0.0,0,0,3,Nintendo DS,Action,2009
26249,fast-food-panic,Fast Food Panic,2009-06-06,,0.0,0,0,3,"Nintendo DS, Wii",,2009
25944,imagine-boutique-owner,Imagine Boutique Owner,2009-06-02,,0.0,0,0,3,Nintendo DS,"Casual, Action, Simulation",2009
26177,petz-nursery,Petz Nursery,2009-11-10,,0.0,1,0,3,Nintendo DS,,2009
39378,trinity-online,Trinity Online,2009-06-23,,0.0,1,0,3,PC,"Massively Multiplayer, RPG",2009
26195,hot-wheels-battle-force-5,Hot Wheels Battle Force 5,2009-11-17,,0.0,0,0,3,"Nintendo DS, Wii",Racing,2009
26000,50-classic-games,50 Classic Games,2009-07-14,,0.0,0,0,3,Nintendo DS,,2009
330591,grand-slam-tennis,Grand Slam Tennis,2009-06-08,,0.0,1,0,3,Wii,Sports,2009
48891,10-pin-shuffle-bowling,10 Pin Shuffle Bowling,2009-12-05,,0.0,0,0,3,"iOS, Android","Casual, Arcade, Sports",2009
53455,nobunagas-ambition-2009,Nobunaga's Ambition (2009),2009-04-27,,0.0,0,0,3,"PC, PlayStation, Wii U, Wii, Game Boy Advance, Game Boy, SNES, NES, Classic Macintosh, Commodore / Amiga, Genesis",Simulation,2009
333955,aero-racer,Halfbrick Rocket Racing,2009-09-02,65.0,0.0,0,0,3,"Xbox 360, PlayStation 3, PSP","Racing, Arcade",2009
26224,alvin-and-the-chipmunks-the-squeakquel,Alvin and the Chipmunks: The Squeakquel,2009-12-01,,0.0,0,0,3,"Nintendo DS, Wii",,2009
743589,himegari-dungeon-meister,Himegari Dungeon Meister,2009-04-24,,0.0,1,0,3,PC,RPG,2009
741515,a-blurred-line,A Blurred Line,2009-06-29,,0.0,0,0,3,PC,RPG,2009
40485,big-small-house-of-fun,Big & Small: House of Fun,2009-10-16,,0.0,0,0,3,PC,,2009
38305,the-warriors-street-brawl,The Warriors: Street Brawl,2009-09-23,,0.0,0,0,3,PC,"Arcade, Fighting",2009
580998,aurora-4x,Aurora 4X,2009-12-07,,0.0,1,0,3,,Strategy,2009
410,trenches,Trenches,2009-12-24,,0.0,1,0,3,iOS,"Strategy, Action",2009
39630,pizza-morgana-episode-1-monsters-and-manipulations,Pizza Morgana - Episode 1: Monsters and Manipulations in the Magical Forest,2009-08-16,,0.0,0,0,3,PC,Adventure,2009
24544,crime-scene,Crime Scene,2009-09-10,,0.0,0,0,3,"PC, Android, Nintendo DS","Casual, Indie, Adventure",2009
7458,cameltry,CAMELTRY,2009-03-08,,0.0,0,0,3,iOS,"Arcade, Action",2009
806,run,Run!,2009-08-31,,0.0,0,0,3,"PC, iOS","Casual, Racing, Arcade, Action",2009
2708,skullpogo,Skullpogo,2009-10-21,,0.0,0,0,3,"iOS, Android","Casual, Arcade, Action",2009
38735,enemy-engaged-2-desert-operations,Enemy Engaged 2: Desert Operations,2009-01-16,,0.0,0,0,3,PC,"Action, Simulation",2009
5095,route-66,Route 66,2009-10-06,,0.0,0,0,3,"PC, iOS, PSP",Puzzle,2009
39421,kraze,Kraze,2009-12-14,,0.0,0,0,3,PC,"Racing, Arcade",2009
39237,crosswords-for-dummies,Crosswords for Dummies,2009-01-27,,0.0,0,0,3,PC,,2009
39733,empire-builder-ancient-egypt,Empire Builder: Ancient Egypt,2009-09-15,,0.0,0,0,3,PC,Strategy,2009
26232,rubiks-puzzle-galaxy-rush,Rubik's Puzzle Galaxy: RUSH,2009-12-14,,0.0,0,0,3,"PC, Wii",Arcade,2009
39815,pizza-deliciozo,Pizza Deliciozo,2009-12-09,,0.0,0,0,3,PC,,2009
75886,payback-2009,Payback (2009),2009-01-15,,0.0,0,0,3,iOS,"Arcade, Adventure",2009
26024,active-life-extreme-challenge,Active Life: Extreme Challenge,2009-08-11,,0.0,0,0,2,Wii,,2009
24511,csi-deadly-intent-the-hidden-cases,CSI: Deadly Intent - The Hidden Cases,2009-10-27,,0.0,0,0,2,Nintendo DS,,2009
79274,alice-greenfingers,Alice Greenfingers,2009-08-22,,0.0,0,0,2,iOS,"Strategy, Simulation",2009
26023,imagine-soccer-captain,Imagine: Soccer Captain,2009-07-11,,0.0,0,0,2,Nintendo DS,"Strategy, Action, Simulation, Sports",2009
26217,picture-perfect-hair-salon,Picture Perfect Hair Salon,2009-12-01,,0.0,0,0,2,Nintendo DS,,2009
756552,tactics-layer-ritina-guard-senki,Tactics Layer: Ritina Guard Senki,2009-05-28,,0.0,0,0,2,Nintendo DS,"Strategy, RPG",2009
720927,phantom-brave-we-meet-again,Phantom Brave: We Meet Again,2009-03-12,,0.0,0,0,2,Wii,Strategy,2009
331309,wizards-of-waverly-place,Wizards of Waverly Place,2009-08-25,,0.0,0,0,2,Nintendo DS,Adventure,2009
7537,gyrotate,Gyrotate,2009-12-18,,0.0,0,0,2,iOS,"Board Games, Puzzle",2009
26120,ghost-mansion-party,Ghost Mansion Party,2009-10-26,,0.0,0,0,2,Wii,,2009
5348,capcom-super-pack,Capcom Super Pack,2009-09-03,,0.0,0,0,2,PlayStation 3,,2009
571697,super-mario-rpg-the-seven-sages,Super Mario RPG: The Seven Sages,2009-08-08,,0.0,1,0,2,PC,"Action, RPG",2009
26056,world-championship-athletics,World Championship Athletics,2009-09-15,,0.0,0,0,2,Wii,,2009
5138,super-pocket-tennis,Super Pocket Tennis,2009-12-03,,0.0,0,0,2,"PlayStation 2, PSP",Sports,2009
331386,mytran-wars,Mytran Wars,2009-04-17,68.0,0.0,0,0,2,PSP,Strategy,2009
39910,east-india-company-pirate-bay,East India Company: Pirate Bay,2009-07-31,,0.0,2,0,2,PC,"Strategy, Action, Simulation",2009
961731,x-men-origins-wolverine-ds,X-Men Origins: Wolverine (DS),2009-05-01,,0.0,0,0,2,Nintendo DS,Adventure,2009
79148,sunday-lawn,Sunday Lawn,2009-04-27,,0.0,0,0,2,iOS,"Casual, Arcade, Puzzle",2009
85389,furballs,Furballs!,2009-11-12,,0.0,0,0,2,iOS,"Casual, Strategy, Arcade",2009
1967,istunt-reloaded,iStunt Reloaded,2009-12-04,,0.0,0,0,2,iOS,"Arcade, Sports",2009
339384,glow-doodle,Glow Doodle,2009-11-03,,0.0,0,0,2,iOS,"Board Games, Simulation",2009
26052,its-a-girl-thing-princess-in-love,It's a Girl Thing! Princess In Love,2009-09-14,,0.0,1,0,2,Nintendo DS,,2009
25792,inkheart,Inkheart,2009-01-13,,0.0,0,0,2,Nintendo DS,,2009
54733,rush-rush-rally-racing,Rush Rush Rally Racing,2009-10-30,,0.0,0,0,2,"Wii, Dreamcast",Racing,2009
331637,army-rescue,Army Rescue,2009-10-20,,0.0,0,0,2,Wii,Arcade,2009
25833,we-ski-snowboard,We Ski & Snowboard,2009-03-03,,0.0,0,0,2,Wii,,2009
26092,pinball-pulse-the-ancients-beckon,Pinball Pulse: The Ancients Beckon,2009-10-12,,0.0,0,0,2,Nintendo DS,,2009
25828,imagine-ice-champions,Imagine: Ice Champions,2009-03-11,,0.0,0,0,2,Nintendo DS,"Casual, Adventure, Action, Simulation",2009
24608,bird-beans,Bird & Beans,2009-04-05,,0.0,0,0,2,Nintendo DS,,2009
2994,the-quest-hero-of-lukomorye-ii,The Quest - Hero of Lukomorye II,2009-11-13,,0.0,0,0,2,"iOS, Android","Adventure, RPG",2009
241610,the-quest-classic-islands-of-ice-and-fire,The Quest Classic - Islands of Ice and Fire,2009-05-20,,0.0,0,0,2,iOS,"Adventure, RPG",2009
235235,odesys-freecell-solitaire,Odesys FreeCell Solitaire,2009-01-20,,0.0,0,0,2,iOS,"Card, Puzzle",2009
72178,minesweeper-classic,Minesweeper Classic,2009-03-27,,0.0,0,0,2,"iOS, Android","Board Games, Puzzle",2009
2179,monsterkill,MonsterKill,2009-09-10,,0.0,0,0,2,iOS,Arcade,2009
2398,cannon-siege,Cannon Siege,2009-09-28,,0.0,0,0,2,iOS,"Strategy, Arcade",2009
24548,texas-holdem-poker,Texas Hold'Em Poker,2009-09-14,,0.0,0,0,2,Wii,,2009
39385,maluch-racer-3,Maluch Racer 3,2009-12-27,,0.0,0,0,2,PC,"Racing, Arcade",2009
6304,orba-color-smasher,Orba - Color Smasher,2009-11-18,,0.0,0,0,2,iOS,"Strategy, Family",2009
39377,vanilla-gate,Vanilla Gate,2009-01-01,,0.0,0,0,2,PC,Arcade,2009
39817,wildhollow,Wildhollow,2009-11-27,,0.0,0,0,2,PC,Arcade,2009
42041,time-donkey,Time Donkey,2009-09-02,,0.0,0,0,2,PC,Arcade,2009
39754,the-march-to-baghdad,The March to Baghdad,2009-09-01,,0.0,0,0,2,PC,Strategy,2009
26206,scene-it-twilight,Scene It? Twilight,2009-11-24,,0.0,0,0,2,"PC, Wii",Puzzle,2009
39473,open-fire-gold,Open Fire Gold,2009-03-19,,0.0,0,0,2,PC,Arcade,2009
40141,jungleboy,Jungleboy,2009-04-02,,0.0,0,0,2,PC,Arcade,2009
41026,little-folk-of-faery,Little Folk of Faery,2009-11-13,,0.0,0,0,2,PC,Strategy,2009
307150,jumpman-run-hello,Jumpman (Run Hello),2009-02-19,,0.0,1,0,2,"PC, iOS, macOS, Linux",,2009
39629,mini-fighter,Mini Fighter,2009-12-17,,0.0,0,0,2,PC,"Arcade, Fighting",2009
39494,mystic-emporium,Mystic Emporium,2009-05-14,,0.0,0,0,2,PC,Arcade,2009
331444,pirate-galaxy,Pirate Galaxy,2009-04-22,,0.0,1,0,2,PC,"Massively Multiplayer, Simulation",2009
966900,hoshi-wo-miru-hito-stargazer,Hoshi Wo Miru Hito (remake),2009-12-05,,0.0,0,0,2,PC,RPG,2009
39575,youda-legend-the-curse-of-the-amsterdam-diamond,Youda Legend: The Curse of the Amsterdam Diamond,2009-06-19,,0.0,0,0,2,PC,,2009
39462,hirollerz,{hi}rollerz,2009-04-20,,0.0,0,0,2,PC,Arcade,2009
39771,family-feud-2010-edition,Family Feud 2010 Edition,2009-09-29,,0.0,0,0,2,"PC, PlayStation 3",,2009
39345,fantasy-tennis,Fantasy Tennis,2009-03-12,,0.0,0,0,2,PC,Sports,2009
39440,grand-master-chess-tournament,Grand Master Chess Tournament,2009-03-18,,0.0,0,0,2,PC,,2009
39453,legacy-world-adventure,Legacy: World Adventure,2009-04-13,,0.0,0,0,2,PC,Puzzle,2009
39979,bloodnight,BloodNight,2009-12-10,,0.0,0,0,2,PC,"Arcade, Fighting",2009
8161,ricky-level-editor,Ricky + Level Editor,2009-07-12,,0.0,0,0,2,iOS,"Arcade, Adventure",2009
8842,rogue-touch,Rogue Touch,2009-02-19,,0.0,0,0,2,iOS,"Adventure, RPG",2009
39766,particle,Particle,2009-09-18,,0.0,0,0,2,PC,"Indie, Arcade, Action",2009
5148,kahoots,Kahoots,2009-11-24,,0.0,0,0,2,"iOS, PSP","Action, Puzzle",2009
980,sway-lite,Sway Lite,2009-03-27,,0.0,0,0,2,iOS,"Casual, Arcade, Action",2009
24607,yamaha-supercross,Yamaha Supercross,2009-03-03,,0.0,0,0,2,"PC, Nintendo DS, Wii","Racing, Arcade",2009
39975,build-it-miami-beach-resort,Build It! Miami Beach Resort,2009-12-17,,0.0,0,0,2,PC,"Strategy, Arcade",2009
39710,burgertime-deluxe,BurgerTime Deluxe,2009-06-25,,0.0,0,0,2,PC,Arcade,2009
39451,bumps,Bumps,2009-04-10,,0.0,0,0,2,PC,Puzzle,2009
848250,monster-master-flash-game,Monster Master (Flash Game),2009-09-10,,0.0,1,0,2,PC,Card,2009
26291,spotto,Spotto!,2009-11-25,84.0,0.0,0,0,2,"Nintendo 3DS, Nintendo DS, Nintendo DSi","Strategy, Puzzle",2009
848231,eredan-itcg,Eredan iTCG,2009-12-04,,0.0,1,0,2,PC,Card,2009
39881,devils-tuning-fork,Devil's Tuning Fork,2009-11-15,,0.0,1,0,2,PC,"Adventure, Puzzle",2009
5273,puzzle-challenge-crosswords-and-more,Puzzle Challenge: Crosswords and More!,2009-01-05,,0.0,0,0,2,"PSP, Wii",Puzzle,2009
7802,hills-and-rivers-remain-lite,Hills and Rivers Remain Lite,2009-11-26,,0.0,0,0,2,iOS,"Strategy, Simulation",2009
333249,dragonology,Dragonology,2009-11-05,,0.0,0,0,2,Nintendo DS,,2009
26074,our-house-party,Our House: Party!,2009-09-22,,0.0,1,0,2,Wii,,2009
26228,army-defender,Army Defender,2009-12-07,,0.0,0,0,2,Nintendo DS,,2009
39206,2-39,Герои Мальгримии 2: Победить дракона,2009-02-06,,0.0,0,0,2,PC,Strategy,2009
24565,domino-rally,Domino Rally,2009-07-21,,0.0,0,0,2,Wii,,2009
24549,oscar-in-toyland,Oscar in Toyland,2009-09-14,,0.0,0,0,2,Nintendo DS,,2009
270720,crazy-planets,Crazy Planets,2009-01-01,,0.0,1,0,2,Web,Platformer,2009
81130,asd-poker,ASD Poker,2009-11-14,,0.0,0,0,2,iOS,Card,2009
26185,salon-superstar,Salon Superstar,2009-11-17,,0.0,0,0,2,Nintendo DS,,2009
39531,pain-museum,PAIN: Museum,2009-08-13,,0.0,0,0,2,PlayStation 3,,2009
39543,battle-tanks,Battle Tanks,2009-09-01,,0.0,1,0,2,PlayStation 3,Arcade,2009
5108,bowling-3d,Bowling 3D,2009-12-22,,0.0,0,0,2,"PlayStation 3, PSP",Sports,2009
5186,armored-core-3-portable,Armored Core 3 Portable,2009-10-22,74.0,0.0,1,0,2,PSP,"Action, Fighting",2009
1611,super-ko-boxing-2,Super KO Boxing 2,2009-09-30,,0.0,0,0,2,iOS,"Action, Sports",2009
8374,action-heroes-9-in-1,ACTION HEROES 9-IN-1,2009-10-01,,0.0,0,0,2,iOS,"Arcade, Action",2009
39321,game-331,Каникулы кота Леопольда,2009-03-11,,0.0,0,0,2,PC,Arcade,2009
6300,blockoban,Blockoban,2009-12-28,,0.0,0,0,2,iOS,"Board Games, Puzzle",2009
6516,rebirth-of-fortune,Rebirth of Fortune,2009-12-14,,0.0,0,0,2,iOS,"RPG, Simulation",2009
24586,american-popstar-road-to-celebrity,American Popstar: Road to Celebrity,2009-05-25,,0.0,0,0,2,Nintendo DS,,2009
82141,igame-16-mahjong,i.Game 16 Mahjong,2009-03-09,,0.0,0,0,2,iOS,Card,2009
6098,pocket-kite,Pocket Kite,2009-05-22,,0.0,0,0,2,iOS,"Family, Simulation",2009
2864,green-fingers,Green Fingers,2009-08-20,,0.0,0,0,2,iOS,"Family, Puzzle",2009
289872,digger-simulator-2011,Digger Simulator 2011,2009-09-10,,0.0,0,0,2,PC,,2009
2587,jungle-style-pinball,Jungle Style Pinball,2009-12-21,,0.0,0,0,2,iOS,"Casual, Arcade, Simulation",2009
24516,imagine-fashion-designer-world-tour,Imagine Fashion Designer World Tour,2009-10-20,,0.0,0,0,2,Nintendo DS,"Casual, Educational, Simulation",2009
7956,sentinel-mars-defense,Sentinel: Mars Defense,2009-02-27,,0.0,0,0,2,iOS,"Strategy, Action",2009
26028,mr-driller-w,Mr. DRILLER W,2009-08-24,,0.0,0,0,2,Wii,,2009
24532,animal-planet-vet-life,Animal Planet: Vet Life,2009-09-22,,0.0,0,0,2,"Nintendo DS, Wii",,2009
743393,ill-will-2009,Ill Will (2009),2009-12-12,,0.0,0,0,2,PC,RPG,2009
39986,millennium-2-take-me-higher-2,Millennium 2: Take Me Higher,2009-12-22,,0.0,1,0,2,PC,RPG,2009
738132,rockmen-r-dr-wilys-counterattack,Rockmen R: Dr. Wily's Counterattack,2009-02-01,,0.0,0,0,2,PC,Platformer,2009
741517,money-seize,Money Seize,2009-01-01,,0.0,1,0,2,PC,Platformer,2009
25918,drama-queens,Drama Queens,2009-05-12,,0.0,0,0,2,"PC, Nintendo DS","Indie, Adventure, Simulation",2009
39430,metal-rage,Metal Rage,2009-01-13,,0.0,0,0,2,PC,"Shooter, Action",2009
25861,discovery-kids-puppy-playtime,Discovery Kids: Puppy Playtime,2009-03-27,,0.0,0,0,2,Nintendo DS,,2009
39925,pets-vs-monsters,Pets vs. Monsters,2009-12-16,,0.0,1,0,2,PC,"Massively Multiplayer, Arcade, RPG",2009
39490,day-of-the-tiki,Day of the Tiki,2009-01-01,,0.0,0,0,2,PC,Arcade,2009
967740,angry-birds-2009,Angry Birds (2009),2009-12-11,,0.0,0,0,2,"PC, iOS, Android","Casual, Arcade, Puzzle",2009
39211,game-323,"Спокойной ночи, малыши! Веселая компания",2009-01-23,,0.0,0,0,2,PC,Arcade,2009
39777,truck-racing-by-renault-trucks,Truck Racing by Renault Trucks,2009-10-05,,0.0,1,0,2,PC,"Racing, Arcade",2009
36954,sunshine-beach-volleyball,Sunshine Beach Volleyball,2009-01-06,,0.0,0,0,2,PC,Sports,2009
39572,horse-and-musket-volume-1-frederick-the-great,"Horse and Musket: Volume 1, Frederick the Great",2009-06-16,,0.0,0,0,2,PC,Strategy,2009
39698,hidden-mysteries-the-white-house,Hidden Mysteries: The White House,2009-07-04,,0.0,0,0,2,PC,,2009
41527,fairy-island,Fairy Island,2009-01-12,,0.0,0,0,2,PC,,2009
39813,planet-mule,Planet M.U.L.E.,2009-12-06,,0.0,0,0,2,PC,Strategy,2009
39926,putup,PutUp,2009-12-13,,0.0,0,0,2,PC,,2009
39261,pixie,Pixie,2009-02-04,,0.0,0,0,2,PC,Arcade,2009
39954,pikgem,PikGem,2009-05-26,,0.0,0,0,2,PC,Arcade,2009
331423,paradise-beach,Paradise Beach,2009-07-06,,0.0,0,0,2,PC,Strategy,2009
39230,orchard,Orchard,2009-01-19,,0.0,0,0,2,PC,Strategy,2009
39552,mountainbike-challenge-09,Mountainbike Challenge 09,2009-05-01,,0.0,0,0,2,PC,"Racing, Sports",2009
718052,smashball-mod,Smashball (Mod),2009-06-13,,0.0,0,0,2,PC,"Action, Sports",2009
8913,gridwars,GridWars,2009-09-09,,0.0,0,0,2,iOS,"Strategy, Action",2009
39214,chopper-battle,Chopper Battle,2009-01-09,,0.0,0,0,2,PC,Arcade,2009
15371,csx-es44ac-add-on-livery,CSX ES44AC Add-on Livery,2009-01-01,,0.0,0,0,2,PC,Simulation,2009
2034,gomi,Gomi,2009-08-06,,0.0,0,0,2,iOS,"Adventure, Action",2009
81707,lost-in-the-pyramid,Lost in the Pyramid,2009-02-17,,0.0,0,0,2,iOS,"Adventure, RPG",2009
2540,draw-slasher-dark-ninja-vs-pirate-monkey-zombies,Draw Slasher: Dark Ninja vs Pirate Monkey Zombies,2009-10-07,,0.0,0,0,2,iOS,"Adventure, Action",2009
2501,bounce-on-lite,Bounce On Lite,2009-01-31,,0.0,0,0,2,iOS,"Family, Adventure",2009
972522,the-dark-mod,The Dark Mod,2009-10-17,,0.0,1,0,2,PC,"Indie, Adventure, Action",2009
5122,battle-poker,Battle Poker,2009-07-20,,0.0,0,0,2,"iOS, PSP, Wii","Casual, Puzzle",2009
25862,starforce,STARFORCE,2009-03-25,,0.0,0,0,2,Wii,,2009
672,meteor-blitz,Meteor Blitz,2009-09-15,,0.0,1,0,2,iOS,"Arcade, Action",2009
241,skies-of-glory,Skies of Glory,2009-12-16,,0.0,1,0,2,iOS,"Arcade, Action",2009
461,circuit_strikeone,circuit_strike.one,2009-06-07,,0.0,1,0,2,iOS,"Arcade, Action",2009
54665,irides-master-of-blocks,IRiDES: Master of Blocks,2009-06-26,,0.0,0,0,2,Dreamcast,Puzzle,2009
54727,dux,DUX,2009-07-17,,0.0,0,0,2,Dreamcast,Arcade,2009
25845,brave-shamans-challenge,Brave: Shaman's Challenge,2009-03-14,,0.0,1,0,2,Nintendo DS,,2009
25995,incoming,Incoming!,2009-07-13,,0.0,1,0,2,Wii,,2009
24487,arcade-shooting-gallery,Arcade Shooting Gallery,2009-11-10,,0.0,0,0,2,Wii,,2009
24559,super-empire-strikes-back,Super Empire Strikes Back,2009-08-24,,0.0,0,0,2,Wii,,2009
7839,hills-and-rivers-remain,Hills and Rivers Remain,2009-11-26,,0.0,0,0,2,iOS,"Strategy, Simulation",2009
503,cavern,Cavern,2009-12-18,,0.0,1,0,2,iOS,"Adventure, RPG",2009
25868,tournament-pool,Tournament Pool,2009-03-31,,0.0,0,0,2,Wii,,2009
335099,ninja-captains,Ninja Captains,2009-10-16,,0.0,0,0,2,"Nintendo DS, Wii",Arcade,2009
337598,sakura-note,Sakura Note,2009-11-05,,0.0,0,0,2,Nintendo DS,Adventure,2009
5968,warmen,WarMen,2009-08-18,,0.0,0,0,2,iOS,"Strategy, Action",2009
24601,nintendo-dsi-browser,Nintendo DSi Browser,2009-04-05,,0.0,1,0,2,Nintendo DS,,2009
25790,personal-trainer-math,Personal Trainer: Math,2009-01-12,,0.0,0,0,2,Nintendo DS,Educational,2009
79439,little-master-cricket,Little Master Cricket,2009-08-20,,0.0,0,0,2,iOS,"Action, Sports",2009
25970,neves-plus,NEVES Plus,2009-06-22,,0.0,0,0,2,Wii,,2009
6890,castle-smasher,Castle Smasher,2009-04-14,,0.0,0,0,2,iOS,"Strategy, Action",2009
1109,cliffed-xl,Cliffed XL,2009-10-31,,0.0,0,0,2,iOS,"Racing, Arcade",2009
269781,fishies-2,Fishies,2009-04-24,,0.0,0,0,2,iOS,"Family, Simulation",2009
9136,eyegores-eye-blast,Eyegore's Eye Blast,2009-09-25,,0.0,0,0,2,iOS,"Arcade, Puzzle",2009
756553,cross-treasures,Cross Treasures,2009-12-03,,0.0,1,0,2,Nintendo DS,"Action, RPG",2009
331469,puchi-puchi-virus,Puchi Puchi Virus,2009-05-21,,0.0,1,0,2,Nintendo DS,Arcade,2009
26215,my-zoo,My Zoo,2009-11-30,,0.0,0,0,2,Wii,,2009
8102,pocket-farm,Pocket Farm,2009-10-01,,0.0,0,0,2,"iOS, Android","Casual, Family, Strategy, Adventure",2009
6734,virus-laboratory,Virus Laboratory,2009-12-14,,0.0,0,0,2,iOS,Puzzle,2009
6003,davincis-secret-machines,DaVinci's Secret Machines,2009-11-05,,0.0,0,0,2,iOS,"Simulation, Puzzle",2009
2499,dirt-moto-racing,Dirt Moto Racing,2009-07-04,,0.0,0,0,2,iOS,"Racing, Sports",2009
539553,top-model,Top Model,2009-01-01,,0.0,0,0,2,Wii,Casual,2009
26243,the-magic-obelisk,The Magic Obelisk,2009-12-28,,0.0,0,0,2,Wii,,2009
25817,jewel-master-cradle-of-rome,Jewel Master: Cradle of Rome,2009-02-17,,0.0,0,0,2,Wii,,2009
5113,buzz-quiz-world-psp,BUZZ! Quiz World (PSP),2009-12-17,,0.0,0,0,2,PSP,Adventure,2009
5306,samurai-warriors-state-of-war,Samurai Warriors: State of War,2009-07-09,64.0,0.0,0,0,2,PSP,Action,2009
59204,madagascar-kartz-ds,Madagascar Kartz (DS),2009-10-27,67.0,0.0,0,0,2,Nintendo DS,,2009
241608,the-quest-classic-gold,The Quest Classic Gold,2009-12-16,,0.0,0,0,2,iOS,"Adventure, RPG",2009
26053,its-a-girl-thing-my-boyfriend,It's a Girl Thing! My Boyfriend,2009-09-14,,0.0,0,0,2,Nintendo DS,,2009
39658,family-project-kazoku-keikaku,Family Project ~Kazoku Keikaku~,2009-08-01,,0.0,1,0,2,PC,Adventure,2009
40126,heroes-of-three-kingdoms,Heroes of Three Kingdoms,2009-11-16,,0.0,1,0,2,PC,"RPG, Casual, Strategy, Simulation, Indie, Massively Multiplayer",2009
24498,dora-puppy,Dora Puppy,2009-11-03,,0.0,0,0,2,Nintendo DS,,2009
5346,capcom-combo-pack,Capcom Combo Pack,2009-09-03,,0.0,0,0,2,PlayStation 3,,2009
5211,topatoi-the-great-tree-story,topatoi: The Great Tree Story,2009-10-15,,0.0,0,0,2,PlayStation 3,"Adventure, Action, Puzzle",2009
6245,a-doodle-fly-fly-to-mars,A Doodle Fly - Fly to Mars,2009-11-19,,0.0,0,0,2,iOS,Arcade,2009
357817,elminage-ii-sousei-no-megami-to-unmei-no-daichi,Elminage II: Sousei no Megami to Unmei no Daichi,2009-06-08,,0.0,0,0,2,"Nintendo 3DS, Nintendo DS, PSP","Action, RPG",2009
58577,another-visit-in-hell,Another Visit In Hell,2009-10-04,,0.0,1,0,2,PC,,2009
955528,reks-i-sokrovishcha-piratov,Рекс и Сокровища Пиратов,2009-05-14,,0.0,0,0,2,PC,Adventure,2009
848197,double-edged,Double Edged,2009-06-22,,0.0,1,0,2,PC,"Adventure, Action",2009
741598,speak-no-evil,Speak No Evil,2009-06-20,,0.0,1,0,2,PC,RPG,2009
741538,gt-and-the-evil-factory,GT and the Evil Factory,2009-08-15,,0.0,1,0,2,PC,"Action, RPG",2009
41897,ancient-wonderland,Ancient Wonderland,2009-09-27,,0.0,0,0,2,PC,Puzzle,2009
39600,barney-in-chocoland,Barney in Chocoland,2009-06-19,,0.0,0,0,2,PC,Arcade,2009
39699,aveyond-gates-of-night,Aveyond: Gates of Night,2009-07-31,,0.0,1,1,2,PC,RPG,2009
39212,game-324,"Архивы НКВД: Охота на фюрера. Операция ""Бункер""",2009-10-21,,0.0,0,0,2,PC,Adventure,2009
26222,kamen-rider-dragon-knight,Kamen Rider Dragon Knight,2009-11-17,,0.0,0,0,2,"Nintendo DS, Wii",Fighting,2009
741614,avarice-2009,Avarice (2009),2009-12-28,,0.0,0,0,2,PC,"Shooter, RPG",2009
974496,daemon-bride,Daemon Bride,2009-01-01,,0.0,0,0,2,PC,Fighting,2009
244020,warship,WarShip,2009-05-07,,0.0,0,0,2,"PC, iOS","Casual, Adventure, Action, RPG",2009
5837,hoggy,Hoggy,2009-11-20,,0.0,0,0,2,iOS,"Adventure, Puzzle",2009
39888,hidden-magic,Hidden Magic,2009-11-24,,0.0,0,0,2,PC,"Casual, Indie, Adventure",2009
6751,pirate-waters-lite,Pirate Waters Lite,2009-11-12,,0.0,0,0,2,iOS,"Adventure, Action",2009
39915,anka,Anka,2009-12-10,,0.0,0,0,2,PC,Adventure,2009
445432,fitness-club-wendy,Fitness Club Wendy,2009-01-01,,0.0,0,0,2,PC,Puzzle,2009
39767,city-bus,City Bus,2009-09-28,,0.0,0,0,2,PC,"Racing, Arcade",2009
285644,kablooey,Kablooey,2009-11-10,,0.0,1,0,2,PC,Puzzle,2009
9072,nuonuo,NuoNuo,2009-12-15,,0.0,0,0,2,iOS,"Family, Action",2009
219142,no-more-ants-squash-them-all,No More Ants - squash them all,2009-04-24,,0.0,0,0,2,iOS,"Casual, Arcade, Action",2009
39222,game-325,Пуговки,2009-02-05,,0.0,0,0,2,PC,Board Games,2009
39302,valkyrie-sky,Valkyrie Sky,2009-12-28,,0.0,1,0,2,PC,"Massively Multiplayer, Arcade, RPG",2009
39960,vacation-mogul,Vacation Mogul,2009-12-17,,0.0,0,0,2,PC,Arcade,2009
39181,protector-2,Protector 2,2009-02-05,,0.0,0,0,2,PC,Arcade,2009
40224,strike-fighters-2-europe,Strike Fighters 2 Europe,2009-06-12,,0.0,0,0,2,PC,Simulation,2009
39734,wine-tycoon,Wine Tycoon,2009-08-14,,0.0,0,0,2,PC,Strategy,2009
26227,flowerworks,Flowerworks,2009-06-10,,0.0,0,0,2,"PC, Wii",Arcade,2009
40176,demolition-simulator,Demolition Simulator,2009-08-14,,0.0,0,0,2,PC,Simulation,2009
41744,nemexia,Nemexia,2009-10-28,,0.0,1,0,2,PC,"Strategy, Massively Multiplayer",2009
39696,hoyle-casino-games-2010,Hoyle Casino Games (2010),2009-08-18,,0.0,0,0,2,PC,Card,2009
39322,jawbreakers-return,Jawbreakers Return!,2009-02-17,,0.0,0,0,2,PC,Arcade,2009
